Leaf No.,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
80,1,64,250,0.1983560451322203,0.1337101504213846,0.5520442618660004,0.6036706937343012,0.2659657382051322,0.2141219515134586,White LED,25 mA,b'OK Read',13:10:19,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,1,64,250,0.1979406757069653,0.1348228859223958,0.5681672730336634,0.6226788721710882,0.2654808753917645,0.2124061038408844,White LED,50 mA,b'OK Read',13:10:21,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,1,64,250,0.1969112514375805,0.1346693379950864,0.5672973093190062,0.6218396860831104,0.2649457311330938,0.210868064232362,White LED,100 mA,b'OK Read',13:10:22,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,2,64,50,0.1924606408281462,0.1280737748419976,0.5307624789260023,0.5734533712173522,0.2543673088034618,0.2116755650756098,White LED,12.5 mA,b'OK Read',13:10:31,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,2,64,50,0.1921708252565137,0.1315427941326253,0.547154181727348,0.6030061361651221,0.2625529378975298,0.2129285983437852,White LED,25 mA,b'OK Read',13:10:32,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,2,64,50,0.1884706103366886,0.1355227691874573,0.5683289175413281,0.639613560156514,0.2613914772989241,0.2103399581654349,White LED,50 mA,b'OK Read',13:10:33,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,2,64,50,0.1875683104889638,0.136954931067057,0.5750763370162671,0.6496960909450322,0.2631356119308987,0.2097776252957225,White LED,100 mA,b'OK Read',13:10:34,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,2,64,100,0.1918637992239381,0.1347653466804295,0.551634610764788,0.614149828967591,0.2755922627428893,0.2188081873086607,White LED,12.5 mA,b'OK Read',13:10:35,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,2,64,100,0.1923831649770102,0.1341446769037494,0.5576952799330651,0.619790184613315,0.2667157844245227,0.216851301045568,White LED,25 mA,b'OK Read',13:10:36,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,2,64,100,0.1892056029487287,0.134928148340167,0.5686514741171249,0.6369031020230693,0.2623276489213046,0.2103407350500588,White LED,50 mA,b'OK Read',13:10:37,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,2,64,100,0.188129972193521,0.1359334229733719,0.5685587414579582,0.6394787000111467,0.2616885210009448,0.2095506126448348,White LED,100 mA,b'OK Read',13:10:38,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,2,64,150,0.1918051815619495,0.1337491007198509,0.5443235867641969,0.603365524335235,0.273708712467081,0.2215029606468559,White LED,12.5 mA,b'OK Read',13:10:39,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,2,64,150,0.1924515464823214,0.1337503399666282,0.5550281944413489,0.6147354867419649,0.2658346487093398,0.2136919398435916,White LED,25 mA,b'OK Read',13:10:40,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,2,64,150,0.1899487674085064,0.1343058236957664,0.5661389729508473,0.630649134108909,0.2621857413753958,0.2106922155806775,White LED,50 mA,b'OK Read',13:10:41,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,2,64,150,0.1887847577871092,0.1345399150861655,0.5661825740005559,0.6319813188299849,0.262072048589117,0.2086113572855328,White LED,100 mA,b'OK Read',13:10:42,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,2,64,200,0.1919783427611137,0.132301148185007,0.5406720211140317,0.5975371235927365,0.2729140448635015,0.2192619809006483,White LED,12.5 mA,b'OK Read',13:10:43,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,2,64,200,0.1924210288205328,0.1325957484516749,0.5495481214295578,0.6064308763811631,0.2655510659366925,0.2139603334413635,White LED,25 mA,b'OK Read',13:10:45,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,2,64,200,0.1914009248326915,0.1334997528821107,0.5635688659227065,0.6240757162999304,0.2632416804063999,0.210096919608384,White LED,50 mA,b'OK Read',13:10:46,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,2,64,200,0.1902419633424477,0.1334699932707199,0.5632979823136816,0.6235248639682477,0.2624981271014445,0.2085671257849626,White LED,100 mA,b'OK Read',13:10:47,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,2,64,250,0.1919438896418988,0.1312244834618153,0.537288705572167,0.5904095886523492,0.2710545211744163,0.2206051525891678,White LED,12.5 mA,b'OK Read',13:10:49,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,2,64,250,0.1925646376666417,0.1315075880034676,0.5452518363550974,0.5993712229139723,0.2645394726506066,0.2128235466762891,White LED,25 mA,b'OK Read',13:10:51,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,2,64,250,0.1920171005314316,0.1326151652180192,0.5594763453732589,0.6151523139523293,0.2629685279307277,0.2093719618174268,White LED,50 mA,b'OK Read',13:10:52,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,2,64,250,0.1907329451089988,0.1325423333008853,0.5587971195678406,0.6148676067534652,0.2623876667713029,0.2082236143631581,White LED,100 mA,b'OK Read',13:10:54,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,3,64,50,0.1876848772637755,0.1231003039513678,0.5247990126863493,0.5651427849455098,0.2474929794643844,0.2116755650756098,White LED,12.5 mA,b'OK Read',13:11:09,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,3,64,50,0.1882136191122774,0.12767391720415,0.5409718061071404,0.5900851047241283,0.2590044842846104,0.2129285983437852,White LED,25 mA,b'OK Read',13:11:10,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,3,64,50,0.1839901051361202,0.1309927232868974,0.5556594921064749,0.6220552070094364,0.2572418951984088,0.2103399581654349,White LED,50 mA,b'OK Read',13:11:11,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,3,64,50,0.1831415641424426,0.1323235760956601,0.559277666504744,0.6321961079594847,0.2595060521058621,0.2097776252957225,White LED,100 mA,b'OK Read',13:11:12,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,3,64,100,0.1873013178298969,0.1297740726123147,0.5397076782854819,0.601701345548844,0.2755922627428893,0.2250601425388416,White LED,12.5 mA,b'OK Read',13:11:13,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,3,64,100,0.187909110475524,0.1296194076900879,0.5468815249972878,0.606878421688694,0.2649374611630551,0.2136156170025118,White LED,25 mA,b'OK Read',13:11:14,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,3,64,100,0.1848610427909782,0.129832942999559,0.5560348078550226,0.6194191550238002,0.259217055381597,0.2084626048330304,White LED,50 mA,b'OK Read',13:11:15,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,3,64,100,0.1838888083605403,0.130819413570556,0.556795201566586,0.623193372374638,0.2580667770746871,0.207913423023111,White LED,100 mA,b'OK Read',13:11:17,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,3,64,150,0.1874715477901431,0.1287489371065872,0.5343909296064131,0.5895268574407714,0.273708712467081,0.2256824556416675,White LED,12.5 mA,b'OK Read',13:11:18,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,3,64,150,0.1880493339347037,0.1287886482615848,0.5426716740588852,0.600405975462741,0.2634608327182786,0.2136919398435916,White LED,25 mA,b'OK Read',13:11:19,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,3,64,150,0.1854469117649283,0.1293968023620227,0.5541444949345038,0.6165237982351702,0.2587267940580382,0.2081838574700113,White LED,50 mA,b'OK Read',13:11:20,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,3,64,150,0.1845547668464074,0.1295936001980369,0.555224485789,0.6182423944390878,0.2578452480078191,0.2064268439528235,White LED,100 mA,b'OK Read',13:11:21,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,3,64,200,0.1876398225518746,0.1279224765481986,0.5317355244012784,0.5850889469839007,0.2729140448635015,0.2223954682845628,White LED,12.5 mA,b'OK Read',13:11:23,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,3,64,200,0.1880577400274494,0.1279006205503172,0.5395139446786583,0.594603348091894,0.2637686240140228,0.2123388180789399,White LED,25 mA,b'OK Read',13:11:24,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,3,64,200,0.187124017671401,0.1289389407925244,0.5522703403187256,0.611544056193897,0.259585490361372,0.2091508025760854,White LED,50 mA,b'OK Read',13:11:25,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,3,64,200,0.1859945071233085,0.1289906253971336,0.5526845463422363,0.6115549623062897,0.2588522179135368,0.2069182990405712,White LED,100 mA,b'OK Read',13:11:26,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,3,64,250,0.1876999388193294,0.1269672536374378,0.5289492033852233,0.5804589344221924,0.2724376213855908,0.2231133832560025,White LED,12.5 mA,b'OK Read',13:11:27,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,3,64,250,0.188221038550002,0.1273615158695791,0.5366066273995134,0.5890521281194877,0.263113207096081,0.2128235466762891,White LED,25 mA,b'OK Read',13:11:29,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,3,64,250,0.187794397197815,0.128428113689493,0.5493370386292118,0.6051176125613289,0.2596185976022719,0.2086129600942877,White LED,50 mA,b'OK Read',13:11:31,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
80,3,64,250,0.1867593137816401,0.1283546489840159,0.549667485924817,0.6052804777156907,0.258733139075568,0.2069013894285561,White LED,100 mA,b'OK Read',13:11:33,35.88310737,29.68976759333333,6.193339778,2.056955344666666,1.7018487443333334,0.3551066
81,1,64,50,0.3290454806810523,0.1628899580940555,0.6261800900830481,0.6150098284935226,0.3918631158006395,0.3361925239760481,White LED,12.5 mA,b'OK Read',9:30:41,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,1,64,50,0.3267151443131446,0.168297308433978,0.6677138517627503,0.671921044841394,0.3760891781228543,0.3290730083106828,White LED,25 mA,b'OK Read',9:30:42,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,1,64,50,0.3348822372922307,0.1808227985265206,0.7348459366134795,0.7449610186824425,0.3879378325826458,0.3305343079137258,White LED,50 mA,b'OK Read',9:30:44,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,1,64,50,0.3352957451078784,0.1822757158742815,0.7362241440593911,0.7459480855028824,0.3901663811919796,0.3310555331527902,White LED,100 mA,b'OK Read',9:30:45,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,1,64,100,0.3258562402538488,0.1697045018675656,0.6559984969426119,0.6597977891662455,0.3961643727119121,0.350093099693857,White LED,12.5 mA,b'OK Read',9:30:46,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,1,64,100,0.3267282396664303,0.1732567381442545,0.6642907936328658,0.6671351413534617,0.3822918067219256,0.3301331298329715,White LED,25 mA,b'OK Read',9:30:47,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,1,64,100,0.3364137910392025,0.1781428869336375,0.7092371374524926,0.7118324112464519,0.3888253844139755,0.3305355287327453,White LED,50 mA,b'OK Read',9:30:48,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,1,64,100,0.3365070206493682,0.1816294806545461,0.7246181583392122,0.7295919824378614,0.390269104803304,0.3290600889552216,White LED,100 mA,b'OK Read',9:30:49,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,1,64,150,0.3258281094234748,0.1699986863514763,0.6555725718200627,0.6559514017440561,0.3979137214393744,0.3510611410391202,White LED,12.5 mA,b'OK Read',9:30:51,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,1,64,150,0.3265114412511494,0.1710710027106481,0.6672693739273854,0.670620033594196,0.3821373075196761,0.3302510832801819,White LED,25 mA,b'OK Read',9:30:52,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,1,64,150,0.3380255158958105,0.1817596488331744,0.7304630946127557,0.7370037022120738,0.3915493372173426,0.3335962135384744,White LED,50 mA,b'OK Read',9:30:53,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,1,64,150,0.3379767416127396,0.1859816399657255,0.7467349228635262,0.7563527052509806,0.3937120007052765,0.3331227102571708,White LED,100 mA,b'OK Read',9:30:54,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,1,64,200,0.3259895673560742,0.1732738857131104,0.6642967828181988,0.6680803119526086,0.4041898253151018,0.3570840908095322,White LED,12.5 mA,b'OK Read',9:30:55,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,1,64,200,0.3266856443445224,0.1717754169758171,0.6684107105467537,0.6709449158689044,0.3858508713022297,0.3322863260350974,White LED,25 mA,b'OK Read',9:30:56,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,1,64,200,0.3402885963763469,0.1829089110122052,0.7330464239160549,0.7387405923496849,0.3953848906565411,0.3369125854038648,White LED,50 mA,b'OK Read',9:30:57,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,1,64,200,0.3404363550802257,0.1861446277200392,0.744119473545442,0.7508412586124461,0.3960255782934462,0.3346961568808298,White LED,100 mA,b'OK Read',9:30:59,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,1,64,250,0.3260152456877312,0.1720442937490953,0.6599949932903644,0.6617229038015473,0.4038149189349598,0.3584838865181403,White LED,12.5 mA,b'OK Read',9:31:00,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,1,64,250,0.3270652917456078,0.1703769220909649,0.6607241838267097,0.6604257151039662,0.3843307515285564,0.3322129880183783,White LED,25 mA,b'OK Read',9:31:01,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,1,64,250,0.3413376944627893,0.1806519906492287,0.7198956775164648,0.7215246189712055,0.3944525913254815,0.3360568710480315,White LED,50 mA,b'OK Read',9:31:03,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,1,64,250,0.3412427497236566,0.1831928738123903,0.7291123714920877,0.7316528241889787,0.3946777884488592,0.3338192746197813,White LED,100 mA,b'OK Read',9:31:05,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,2,64,50,0.3027791473931643,0.1591597959567816,0.6142531576037421,0.5983868929913586,0.3437388589061135,0.2863861485477647,White LED,12.5 mA,b'OK Read',9:31:13,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,2,64,50,0.3027247006312344,0.1618491802198524,0.6460749795184647,0.6460780682957492,0.344157174288893,0.2903578524972761,White LED,25 mA,b'OK Read',9:31:14,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,2,64,50,0.2962920061220389,0.1645902832392837,0.6895970092390479,0.6947957395986267,0.3443727851009334,0.289217442477473,White LED,50 mA,b'OK Read',9:31:15,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,2,64,50,0.2946960201063887,0.1654045485618086,0.6872477240427074,0.6934472084852003,0.3447984479943312,0.285166174004786,White LED,100 mA,b'OK Read',9:31:16,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,2,64,100,0.3018432507884773,0.1634652909272559,0.6440715644633059,0.6431980507762917,0.3513803330047874,0.293827551771763,White LED,12.5 mA,b'OK Read',9:31:17,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,2,64,100,0.3029910490138585,0.1642060770809094,0.651931659268264,0.6520714179414038,0.348508434203402,0.2912932516361422,White LED,25 mA,b'OK Read',9:31:18,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,2,64,100,0.2973127294227125,0.1636121797884031,0.6587704724040836,0.6593816298817963,0.3432034782705433,0.2873403804768025,White LED,50 mA,b'OK Read',9:31:20,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,2,64,100,0.2955514135950362,0.1651327023759478,0.6642331939360238,0.6677071846871122,0.343183310970678,0.2864947686130376,White LED,100 mA,b'OK Read',9:31:21,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,2,64,150,0.3015915777541521,0.1641655178170102,0.6376927139731562,0.6393457059974603,0.3496114062703815,0.2967297609222012,White LED,12.5 mA,b'OK Read',9:31:22,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,2,64,150,0.303088356597206,0.1654621978798523,0.6507940134174338,0.6505592649400247,0.3489072942999767,0.2935559288829081,White LED,25 mA,b'OK Read',9:31:23,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,2,64,150,0.2981382319717036,0.1661514968061872,0.6692912891811177,0.6730246129685818,0.3458915507289078,0.2897017964234316,White LED,50 mA,b'OK Read',9:31:24,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,2,64,150,0.2962266834210817,0.1689443053271589,0.6783756307719878,0.6869360960784451,0.346611531064624,0.2894345916003637,White LED,100 mA,b'OK Read',9:31:25,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,2,64,200,0.3020073672959316,0.1670184370950618,0.6464237893926922,0.6473315904829808,0.3523707866556764,0.294436930523918,White LED,12.5 mA,b'OK Read',9:31:27,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,2,64,200,0.302936907634077,0.1661089298992839,0.6491152876920632,0.6505158805824718,0.3502061304164721,0.2933848336246606,White LED,25 mA,b'OK Read',9:31:28,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,2,64,200,0.3006632046713194,0.1673260282249125,0.6720345160811041,0.6754554695690823,0.3483775906852414,0.29148593935669,White LED,50 mA,b'OK Read',9:31:29,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,2,64,200,0.2988558582385707,0.1697201110011257,0.6788665388480078,0.685006799471677,0.3481743735787362,0.2901799964692446,White LED,100 mA,b'OK Read',9:31:30,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,2,64,250,0.3019016900227036,0.1665350492840721,0.6421255523765218,0.641821595341234,0.3526468351646604,0.2958109877347999,White LED,12.5 mA,b'OK Read',9:31:31,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,2,64,250,0.3030009741991734,0.164805568535272,0.6421991338455513,0.6389274489380836,0.3486788942070257,0.2919837059586254,White LED,25 mA,b'OK Read',9:31:32,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,2,64,250,0.3015149760519354,0.1660353993483343,0.6634049743031097,0.6638229572709189,0.3475535667271007,0.2905416325810037,White LED,50 mA,b'OK Read',9:31:34,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,2,64,250,0.2998660112338812,0.1678381784260429,0.6689827350098946,0.671517311185369,0.3479009542125034,0.2895298852085587,White LED,100 mA,b'OK Read',9:31:36,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,3,64,50,0.3085100636704093,0.1591597959567816,0.6142531576037421,0.606697479263201,0.3506145054188524,0.2863861485477647,White LED,12.5 mA,b'OK Read',9:31:47,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,3,64,50,0.3086604581090337,0.1631388058626775,0.6306184828943867,0.6374640473350868,0.3477056279018125,0.296810554711731,White LED,25 mA,b'OK Read',9:31:48,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,3,64,50,0.2994717292434992,0.1664778083321077,0.6316780035012206,0.6571713812322842,0.3422979940506757,0.2929736890379404,White LED,50 mA,b'OK Read',9:31:49,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,3,64,50,0.2973520538030695,0.1667277121559105,0.6272124341425225,0.6562593386142069,0.3411688881692946,0.2884441004844011,White LED,100 mA,b'OK Read',9:31:51,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,3,64,100,0.3078465651329231,0.1653371962355482,0.6202166238433952,0.6307495673575448,0.3513803330047874,0.3000795070019439,White LED,12.5 mA,b'OK Read',9:31:52,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,3,64,100,0.3087078540649213,0.1661455657696373,0.6303041493967094,0.6413107024959515,0.350286076114961,0.2977667414822828,White LED,25 mA,b'OK Read',9:31:53,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,3,64,100,0.3005711697377609,0.1653105815686057,0.6263278020709074,0.6431469903681113,0.3421664813183608,0.2910966409108593,White LED,50 mA,b'OK Read',9:31:54,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,3,64,100,0.298336634433244,0.1677721668723381,0.6265908281429863,0.6503357386388237,0.3413724390075491,0.2897691478564854,White LED,100 mA,b'OK Read',9:31:55,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,3,64,150,0.3078513829030325,0.1670821020842432,0.621800462520702,0.6310428581241623,0.3542121303996813,0.3009092559170128,White LED,12.5 mA,b'OK Read',9:31:57,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,3,64,150,0.3088195350363903,0.167619364400929,0.6301986983751978,0.6419610110357482,0.351281110291038,0.2978731307248293,White LED,25 mA,b'OK Read',9:31:58,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,3,64,150,0.301768730663966,0.1680395323423536,0.6321084397821668,0.6530834288776066,0.3445078127516225,0.2922101545340977,White LED,50 mA,b'OK Read',9:31:59,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,3,64,150,0.2993145681358993,0.1704831282660631,0.6381948445293468,0.6623512579020557,0.3441961668631746,0.2916191049330729,White LED,100 mA,b'OK Read',9:32:00,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,3,64,200,0.3076714979041197,0.168895214076302,0.6240814729960046,0.6348834138741452,0.3558258304901662,0.3007018518924128,White LED,12.5 mA,b'OK Read',9:32:01,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,3,64,200,0.308297498716528,0.1675660300860497,0.6298193079709122,0.6397630844996793,0.3519885723391419,0.2966268017575271,White LED,25 mA,b'OK Read',9:32:02,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,3,64,200,0.3038434883170487,0.1686562470597297,0.6381389392691614,0.6560314229875231,0.3468104805444176,0.2933787938258987,White LED,50 mA,b'OK Read',9:32:04,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,3,64,200,0.3019536338915134,0.1706326016364573,0.6434882298716573,0.662155127057096,0.3463515936140183,0.2926535067967041,White LED,100 mA,b'OK Read',9:32:05,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,3,64,250,0.3077854056760032,0.1682880122982944,0.6230646005215144,0.6302122055729761,0.3540299353758349,0.3008253948254989,White LED,12.5 mA,b'OK Read',9:32:06,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,3,64,250,0.3086925352140641,0.1663603763080492,0.6261444617906342,0.6320486604512529,0.3508176094614413,0.2958767936808837,White LED,25 mA,b'OK Read',9:32:07,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,3,64,250,0.3050925549462028,0.1669489588692426,0.6351594594067949,0.6472648484949545,0.3467163850009018,0.2928173945043551,White LED,50 mA,b'OK Read',9:32:09,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
81,3,64,250,0.3030961464007597,0.1685028792142269,0.6397049345713376,0.6527793569140748,0.3460738654066752,0.2908521101431606,White LED,100 mA,b'OK Read',9:32:11,12.013623823333331,10.445002476666668,1.568621348,0.649462577,0.5647379343333333,0.0847246423333333
82,1,64,50,0.2120409051259152,0.1255871573352857,0.5128720802070432,0.540211026129983,0.2612416381425392,0.2116755650756098,White LED,12.5 mA,b'OK Read',9:43:37,33.12401971333333,28.159477496666668,4.964542217666668,1.7341054873333337,1.4745329466666668,0.259572541
82,1,64,50,0.2077522360627456,0.1283186688652835,0.5193329338628548,0.5513201830738325,0.2625529378975298,0.2064769536026529,White LED,25 mA,b'OK Read',9:43:38,33.12401971333333,28.159477496666668,4.964542217666668,1.7341054873333337,1.4745329466666668,0.259572541
82,1,64,50,0.2134747811251514,0.1377876847211033,0.5882386675817823,0.6371053760130194,0.2759130273029783,0.2216086978468372,White LED,50 mA,b'OK Read',9:43:40,33.12401971333333,28.159477496666668,4.964542217666668,1.7341054873333337,1.4745329466666668,0.259572541
82,1,64,50,0.21362297146265,0.1435710628064999,0.6256323106240724,0.6912593045853022,0.2867272292552003,0.2261661833160597,White LED,100 mA,b'OK Read',9:43:41,33.12401971333333,28.159477496666668,4.964542217666668,1.7341054873333337,1.4745329466666668,0.259572541
