Leaf No.,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
1,3,64,150,0.2099773406485033,0.1395749719412436,0.5313443065058951,0.5631496108945868,0.2587138828671877,0.2309596859522199,White LED,25 mA,b'OK Read',10:25:07,24.128911523333333,19.630075533333333,4.498835993666666,2.1551265993333337,1.754398171,0.4007284283333334
1,3,64,150,0.2284806521923695,0.1525572398000212,0.5877290982836937,0.6248327571301291,0.283630896642328,0.2520782745850541,White LED,50 mA,b'OK Read',10:25:08,24.128911523333333,19.630075533333333,4.498835993666666,2.1551265993333337,1.754398171,0.4007284283333334
1,3,64,150,0.2394178270404058,0.1608103124657127,0.6167999170971269,0.659458707454215,0.2958878415793198,0.2654060189392509,White LED,100 mA,b'OK Read',10:25:09,24.128911523333333,19.630075533333333,4.498835993666666,2.1551265993333337,1.754398171,0.4007284283333334
1,3,64,200,0.208609247258609,0.1388693929665955,0.5287566921636939,0.5643402255142729,0.2573689951514659,0.231791823637638,White LED,12.5 mA,b'OK Read',10:25:10,24.128911523333333,19.630075533333333,4.498835993666666,2.1551265993333337,1.754398171,0.4007284283333334
1,3,64,200,0.2097495255532241,0.1398811265374991,0.5356548601077202,0.5720239360561706,0.259313202135288,0.2317895642841583,White LED,25 mA,b'OK Read',10:25:11,24.128911523333333,19.630075533333333,4.498835993666666,2.1551265993333337,1.754398171,0.4007284283333334
1,3,64,200,0.229564124660898,0.1553537703172301,0.5920409808902286,0.6334748601213451,0.2857007904399477,0.2555235656555588,White LED,50 mA,b'OK Read',10:25:13,24.128911523333333,19.630075533333333,4.498835993666666,2.1551265993333337,1.754398171,0.4007284283333334
1,3,64,200,0.2410519189695963,0.1644111489650456,0.6285509170111155,0.6784775523563935,0.2989561712051058,0.2695704727969707,White LED,100 mA,b'OK Read',10:25:14,24.128911523333333,19.630075533333333,4.498835993666666,2.1551265993333337,1.754398171,0.4007284283333334
1,3,64,250,0.2085340320815034,0.1414921436536563,0.5349056836898376,0.5738239922697881,0.2586079440824773,0.23314014319443,White LED,12.5 mA,b'OK Read',10:25:16,24.128911523333333,19.630075533333333,4.498835993666666,2.1551265993333337,1.754398171,0.4007284283333334
1,3,64,250,0.2098390484266542,0.1401884342144388,0.5390770053257548,0.5778729567480898,0.258835093509877,0.2322889852875808,White LED,25 mA,b'OK Read',10:25:18,24.128911523333333,19.630075533333333,4.498835993666666,2.1551265993333337,1.754398171,0.4007284283333334
1,3,64,250,0.2297284877238095,0.154768405946224,0.5917051476840467,0.6327141057375971,0.286417639088698,0.2556462020075937,White LED,50 mA,b'OK Read',10:25:19,24.128911523333333,19.630075533333333,4.498835993666666,2.1551265993333337,1.754398171,0.4007284283333334
1,3,64,250,0.2418001248521527,0.1632517240735799,0.6305753009283139,0.6771818656609494,0.3000283568103606,0.2696992195568677,White LED,100 mA,b'OK Read',10:25:21,24.128911523333333,19.630075533333333,4.498835993666666,2.1551265993333337,1.754398171,0.4007284283333334
2,1,64,50,0.2588427886303193,0.1479688377905476,0.5605798101242675,0.5319004398581406,0.2818659433334328,0.2614819405038933,White LED,12.5 mA,b'OK Read',10:35:59,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,1,64,50,0.2562277440137716,0.1560459259874184,0.5749759871654001,0.547012258929844,0.2767447130080508,0.2580953988983243,White LED,25 mA,b'OK Read',10:36:00,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,1,64,50,0.2691198652017294,0.1721403119994907,0.6371077572590148,0.6195470228659418,0.2925093683572901,0.2741930718118996,White LED,50 mA,b'OK Read',10:36:01,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,1,64,50,0.2700325854801833,0.177975261620537,0.6509105823916393,0.6343835478288631,0.2958009549716462,0.2753329317548098,White LED,100 mA,b'OK Read',10:36:02,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,1,64,100,0.25477780483197,0.1584742535694734,0.5695260851450457,0.543606662429734,0.2755922627428893,0.2563178695402118,White LED,12.5 mA,b'OK Read',10:36:03,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,1,64,100,0.2555166330443942,0.1593574166771009,0.5824129913671267,0.5595325519402795,0.2773836799436023,0.2589279241654675,White LED,25 mA,b'OK Read',10:36:04,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,1,64,100,0.2697247966570794,0.175123537811527,0.6569681379518406,0.6356543243540609,0.2944705812705636,0.2741940845361738,White LED,50 mA,b'OK Read',10:36:05,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,1,64,100,0.270420987538655,0.1850937934530782,0.6877599908189582,0.6720498158941776,0.2997196080411181,0.2783093571119638,White LED,100 mA,b'OK Read',10:36:06,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,1,64,150,0.2545631933136341,0.1649987598588847,0.5920024910473508,0.570152371525142,0.2806097986610306,0.2591163607845286,White LED,12.5 mA,b'OK Read',10:36:07,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,1,64,150,0.2554115227920094,0.1635206129654575,0.6034256803441281,0.5803442949139992,0.2788885902670815,0.2590204366656514,White LED,25 mA,b'OK Read',10:36:08,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,1,64,150,0.2704978635174391,0.1816337893485197,0.6812857671974613,0.665546867220045,0.297466685911758,0.2771606224773058,White LED,50 mA,b'OK Read',10:36:09,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,1,64,150,0.2711850832509851,0.1869708654110844,0.6888121876259179,0.6746434469114684,0.3013224978038199,0.2785125619361619,White LED,100 mA,b'OK Read',10:36:10,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,1,64,200,0.2539223593525551,0.1645163051131176,0.5868449954113948,0.5643402255142729,0.2798241325324809,0.2599829430961977,White LED,12.5 mA,b'OK Read',10:36:11,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,1,64,200,0.2546290674249392,0.1602805291522206,0.5881400808718599,0.5644971612654834,0.2762443516168318,0.2577242467551097,White LED,25 mA,b'OK Read',10:36:12,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,1,64,200,0.2717483725424167,0.1766377763643785,0.6611879184586278,0.6403672465968709,0.2966693605750314,0.2763437240076318,White LED,50 mA,b'OK Read',10:36:14,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,1,64,200,0.2725087669682905,0.1806698097948718,0.6662877042906098,0.6452884054734939,0.2998673865582289,0.2769899229358591,White LED,100 mA,b'OK Read',10:36:15,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,1,64,250,0.2536745786926483,0.1597733151206757,0.5766021202233466,0.5506052127332725,0.2779686974216575,0.2582080701619839,White LED,12.5 mA,b'OK Read',10:36:17,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,1,64,250,0.2545228069009679,0.1566430735087439,0.5736567273618303,0.5469147603003974,0.2752350981548031,0.2556485750157559,White LED,25 mA,b'OK Read',10:36:19,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,1,64,250,0.272219754411438,0.1710598322998745,0.6409533023206396,0.6151523139523293,0.2947926654804474,0.2738522973944048,White LED,50 mA,b'OK Read',10:36:20,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,1,64,250,0.2731275181811187,0.1755487832249519,0.6494640121062191,0.6244542736050064,0.2982009179204539,0.275648419252375,White LED,100 mA,b'OK Read',10:36:22,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,2,64,50,0.2559773304916968,0.1728376075069336,0.5605798101242675,0.5568321986736675,0.2818659433334328,0.249031877141417,White LED,12.5 mA,b'OK Read',10:36:44,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,2,64,50,0.2359471616901247,0.1818385611644786,0.5316982426768289,0.5513201830738325,0.2590044842846104,0.2451910519427371,White LED,25 mA,b'OK Read',10:36:45,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,2,64,50,0.2478735563411203,0.1985653768546705,0.6099583355415015,0.6421212122287013,0.2738382362527206,0.2629249477067936,White LED,50 mA,b'OK Read',10:36:46,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,2,64,50,0.2489106114317382,0.2097328822312234,0.6556500980559969,0.6956346483545788,0.279468109605127,0.2687776159844487,White LED,100 mA,b'OK Read',10:36:47,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,2,64,100,0.2348470637625735,0.1890458664142598,0.551634610764788,0.5726531237401433,0.2618122535905378,0.2500659143100309,White LED,12.5 mA,b'OK Read',10:36:48,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,2,64,100,0.2358806474634112,0.1874793281655331,0.5530608135320177,0.5745971883606054,0.26138081464012,0.2492176893962567,White LED,25 mA,b'OK Read',10:36:50,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,2,64,100,0.2487260690312165,0.1981462538577748,0.5857739765098344,0.6069308485171406,0.2758070200323178,0.2629259188125735,White LED,50 mA,b'OK Read',10:36:51,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,2,64,100,0.2494684457080067,0.1986211428791977,0.5842429898134379,0.6079932419298822,0.2770821471063695,0.2635751871239947,White LED,100 mA,b'OK Read',10:36:52,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,2,64,150,0.2346604297236432,0.1799985393366597,0.5204852095855159,0.5397080088840825,0.259909184173509,0.2507573707949054,White LED,12.5 mA,b'OK Read',10:36:53,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,2,64,150,0.2357261329884257,0.1814259176398053,0.5251660463146633,0.545954014980604,0.2599007908627184,0.2482274320608483,White LED,25 mA,b'OK Read',10:36:54,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,2,64,150,0.2493924494171187,0.1974936603448163,0.5781334509671908,0.6073841549553328,0.2753296616561832,0.2646194485311799,White LED,50 mA,b'OK Read',10:36:55,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,2,64,150,0.2502043012845335,0.2045577975431962,0.5969704308379863,0.6298121360728864,0.2789799450842184,0.2664982756056055,White LED,100 mA,b'OK Read',10:36:56,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,2,64,200,0.2343991528678611,0.1848463944585873,0.5257778599261095,0.547742656702492,0.2608227152143715,0.2505845343437883,White LED,12.5 mA,b'OK Read',10:36:57,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,2,64,200,0.2356175948265043,0.182298822776233,0.5256212402232812,0.547293234934818,0.2602044230966229,0.2496198577189337,White LED,25 mA,b'OK Read',10:36:58,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,2,64,200,0.2512411029211258,0.1982067160069306,0.5830024212601357,0.6109177655993144,0.2778664405865115,0.2668800720661997,White LED,50 mA,b'OK Read',10:36:59,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,2,64,200,0.2520059253274695,0.2032328197689477,0.5974967685311608,0.6267892566962523,0.2807269745240393,0.2670975028912563,White LED,100 mA,b'OK Read',10:37:00,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,2,64,250,0.2342872853186546,0.1828129023145129,0.5253757449629386,0.5472895006555201,0.2613741445048262,0.2506874866474207,White LED,12.5 mA,b'OK Read',10:37:02,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,2,64,250,0.2356507484880556,0.1808716287766588,0.5248745598223883,0.5434753660569821,0.2602613590644025,0.2478623995712392,White LED,25 mA,b'OK Read',10:37:04,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,2,64,250,0.2519564794051552,0.1952685819501232,0.574685468778967,0.59759105434257,0.2780430138381686,0.2655076298011055,White LED,50 mA,b'OK Read',10:37:05,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,2,64,250,0.2529005827714934,0.1994116865280413,0.5880752039233539,0.613995923517422,0.2802944673879176,0.2670553113611315,White LED,100 mA,b'OK Read',10:37:07,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,3,64,50,0.3056446055317868,0.1380214242548757,0.5188355464466963,0.4820333963101278,0.3299902002279588,0.2988362119102409,White LED,12.5 mA,b'OK Read',10:37:17,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,3,64,50,0.2911004269844987,0.1425046732569177,0.5564283027312183,0.5211701960478564,0.3193213979003849,0.2903578524972761,White LED,25 mA,b'OK Read',10:37:18,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,3,64,50,0.3062647493559382,0.1589277795719008,0.62805784119842,0.6095137542206557,0.3381492068892602,0.3155099372481523,White LED,50 mA,b'OK Read',10:37:19,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,3,64,50,0.3079763120630717,0.1690433896416089,0.6714490535311843,0.6562593386142069,0.3466130540607041,0.3179438272343297,White LED,100 mA,b'OK Read',10:37:20,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,3,64,100,0.290557172530994,0.1497394055951063,0.5725078182648723,0.5394571679568184,0.3272656470008448,0.306331462232125,White LED,12.5 mA,b'OK Read',10:37:21,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,3,64,100,0.2910603178933097,0.1473975838986752,0.5731440585650319,0.5401639945450799,0.3218363106810228,0.2945299965592124,White LED,25 mA,b'OK Read',10:37:22,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,3,64,100,0.3078120831372762,0.1568185726675924,0.6164146374871695,0.5769591248277877,0.3390558877786532,0.3098773275025731,White LED,50 mA,b'OK Read',10:37:23,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,3,64,100,0.3086546710181677,0.1582040767788836,0.6109062968876966,0.574336468245085,0.3395612200676118,0.3110515397238045,White LED,100 mA,b'OK Read',10:37:24,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,3,64,150,0.2900351538755723,0.1416656114796756,0.5463101181957537,0.5092618849261216,0.3220110276360738,0.3009092559170128,White LED,12.5 mA,b'OK Read',10:37:26,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,3,64,150,0.2915429089430743,0.1428109058757118,0.550909354313861,0.5129954095227326,0.3192386871979012,0.2935559288829081,White LED,25 mA,b'OK Read',10:37:27,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,3,64,150,0.3085941103312669,0.1565851731080091,0.599123544107937,0.5666705736269604,0.3375899181169075,0.311022223756889,White LED,50 mA,b'OK Read',10:37:28,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,3,64,150,0.3095934710756239,0.1620194769945345,0.6115817798535288,0.5842574575435623,0.3411768748401239,0.3134631642614764,White LED,100 mA,b'OK Read',10:37:29,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,3,64,200,0.2905585654849049,0.144499249257564,0.5481191017079927,0.5124701822951051,0.3230068853772661,0.3007018518924128,White LED,12.5 mA,b'OK Read',10:37:30,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,3,64,200,0.291405358680928,0.1429572405815608,0.5510917552579331,0.5128862946098256,0.3190174943373891,0.2933848336246606,White LED,25 mA,b'OK Read',10:37:31,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,3,64,200,0.3108619848553242,0.1560188797346387,0.6006279386051816,0.567056689400271,0.3394985007379227,0.3113599806764643,White LED,50 mA,b'OK Read',10:37:32,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,3,64,200,0.3117579596831903,0.1598488216752099,0.6159720824537173,0.5816297464921204,0.3427056844261107,0.314087173630301,White LED,100 mA,b'OK Read',10:37:33,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,3,64,250,0.2901343259747111,0.1424938028719456,0.5480101552402308,0.5091456192729942,0.3236057051558902,0.3008253948254989,White LED,12.5 mA,b'OK Read',10:37:35,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,3,64,250,0.2915678941300835,0.1413545400440217,0.55142666738444,0.5107979285197014,0.3187307329488518,0.2919837059586254,White LED,25 mA,b'OK Read',10:37:37,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,3,64,250,0.3118078691044986,0.1533220329804229,0.598947369681534,0.5584543352613461,0.3395977329102808,0.3110234898911662,White LED,50 mA,b'OK Read',10:37:39,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
2,3,64,250,0.3129148148657735,0.1569369720158635,0.6126306136297175,0.5734695858349164,0.3427848254889216,0.3126658423600207,White LED,100 mA,b'OK Read',10:37:40,8.262535663,7.00980406,1.2527316026666666,0.8895885506666666,0.7542991793333332,0.1352893716666666
3,1,64,50,0.310420302493221,0.1604031047101376,0.5844347507441783,0.5568321986736675,0.3162402243761426,0.273934044525829,White LED,12.5 mA,b'OK Read',10:49:02,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,1,64,50,0.312370319467297,0.1618491802198524,0.5997060472197896,0.5728561491391462,0.3157729442874655,0.2839062077561438,White LED,25 mA,b'OK Read',10:49:03,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,1,64,50,0.3220188403400676,0.1789352734336965,0.6570175072994692,0.6496462967304928,0.3298508376273293,0.2967299355984079,White LED,50 mA,b'OK Read',10:49:05,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,1,64,50,0.3223949041754752,0.1839298429398224,0.6651294143483765,0.6562593386142069,0.3339101162115123,0.2949994162547622,White LED,100 mA,b'OK Read',10:49:06,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,1,64,100,0.3112083300755928,0.1672088648335082,0.5993434163433109,0.576802618213059,0.320376302450014,0.2875776456911167,White LED,12.5 mA,b'OK Read',10:49:07,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,1,64,100,0.3120633602767155,0.1667919802418652,0.6117657264973777,0.5896618247809313,0.3182803455079963,0.2815840777469455,White LED,25 mA,b'OK Read',10:49:08,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,1,64,100,0.3232352595792493,0.1781428869336375,0.6794979687976809,0.6593816298817963,0.3328347006992379,0.294852901344916,White LED,50 mA,b'OK Read',10:49:09,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,1,64,100,0.3232771686994602,0.1874033561814595,0.7120707030748663,0.6981069849666104,0.3395612200676118,0.2979545593575591,White LED,100 mA,b'OK Read',10:49:10,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,1,64,150,0.3113825292099281,0.1729152706187094,0.6317331196784858,0.6116683722085329,0.32661042971821,0.288370770932578,White LED,12.5 mA,b'OK Read',10:49:12,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,1,64,150,0.3123080618138842,0.1702081852096449,0.631228965609468,0.6104368157371118,0.3216118210579307,0.2849225864581222,White LED,25 mA,b'OK Read',10:49:13,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,1,64,150,0.3244715852518056,0.1821372989203113,0.6896819991640437,0.6713632441988249,0.3362065777654778,0.2972268707554301,White LED,50 mA,b'OK Read',10:49:14,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,1,64,150,0.324694549175598,0.1856518564480872,0.6950739523182355,0.6782589048924872,0.3387615106386745,0.295987594599147,White LED,100 mA,b'OK Read',10:49:15,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,1,64,200,0.3112869090023387,0.169520806403382,0.6166343924020434,0.5933877313897912,0.324734407294511,0.2881740625547573,White LED,12.5 mA,b'OK Read',10:49:16,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,1,64,200,0.3120374605391709,0.1651374478761034,0.6128387789923241,0.5860018410947305,0.319908715298724,0.2820384764556182,White LED,25 mA,b'OK Read',10:49:17,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,1,64,200,0.3265805475311499,0.1755925632235468,0.6643514143291603,0.6391141337518528,0.3342752005520711,0.2943255312628087,White LED,50 mA,b'OK Read',10:49:18,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,1,64,200,0.3268636110925055,0.1782641755538742,0.6682531028765626,0.6420235510862149,0.3367812129676876,0.2951264767024186,White LED,100 mA,b'OK Read',10:49:19,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,1,64,250,0.3112577657627999,0.1637801895226968,0.6016206267841776,0.5738239922697881,0.3222226049447157,0.2857842277963724,White LED,12.5 mA,b'OK Read',10:49:20,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,1,64,250,0.3117380260298675,0.1611778475858266,0.597739013890771,0.5675538619536051,0.318017600171589,0.2803044427918503,White LED,25 mA,b'OK Read',10:49:22,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,1,64,250,0.3274378791589437,0.1709837264087081,0.6481958508974017,0.617661521475588,0.3328978722533693,0.2928173945043551,White LED,50 mA,b'OK Read',10:49:24,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,1,64,250,0.3278350600607047,0.1739534508959937,0.6538715389340055,0.624890115223028,0.3351106324035489,0.2934965600123646,White LED,100 mA,b'OK Read',10:49:26,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,2,64,50,0.3333437011904542,0.1392649688854377,0.4770891314465277,0.4487910512227586,0.3437388589061135,0.2988362119102409,White LED,12.5 mA,b'OK Read',10:49:49,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,2,64,50,0.3277044199799261,0.1379909223467508,0.4358686326958161,0.4221043866819512,0.3406094004563593,0.3032632569261859,White LED,25 mA,b'OK Read',10:49:50,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,2,64,50,0.3377729111673458,0.149490297329959,0.5049801580457066,0.4966406791216283,0.3568199415242797,0.3230218147927908,White LED,50 mA,b'OK Read',10:49:51,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,2,64,50,0.338584208937719,0.1584575161047134,0.5371590718467488,0.5337576015932952,0.3665751115599689,0.327777606673175,White LED,100 mA,b'OK Read',10:49:52,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,2,64,100,0.3265766567290511,0.145995831688854,0.4562169996077421,0.444013513584885,0.347935000704027,0.306331462232125,White LED,12.5 mA,b'OK Read',10:49:54,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,2,64,100,0.3275981754504302,0.1425489234948666,0.4495549440995819,0.4368662391150393,0.3449517876804668,0.3042402313284233,White LED,25 mA,b'OK Read',10:49:55,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,2,64,100,0.3385136456247269,0.1464395063632909,0.4623108155671762,0.4470809490851569,0.3566828493815565,0.3136335879366299,White LED,50 mA,b'OK Read',10:49:56,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,2,64,100,0.3387225661170814,0.1466563257250568,0.4666101369980048,0.4516520699353396,0.3567657181361655,0.3143259189672523,White LED,100 mA,b'OK Read',10:49:57,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,2,64,150,0.3258281094234748,0.1370823060080213,0.4271150074136608,0.412391216664876,0.3404112800589456,0.3009092559170128,White LED,12.5 mA,b'OK Read',10:49:58,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,2,64,150,0.3271759241969328,0.1376333870268489,0.4314596474023224,0.4155549152029239,0.3406003025933257,0.3021903325667505,White LED,25 mA,b'OK Read',10:49:59,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,2,64,150,0.3397681690400081,0.1460119018994204,0.470782856495059,0.4553303129298942,0.3562683926809804,0.3160383233710162,White LED,50 mA,b'OK Read',10:50:00,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,2,64,150,0.3401340435406628,0.1499284572440966,0.4826904015358491,0.4692857096841386,0.3605001355366749,0.3178321909268949,White LED,100 mA,b'OK Read',10:50:02,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
3,2,64,200,0.3259895673560742,0.1394949852936755,0.4334319113313832,0.4191062170464849,0.3437345008410362,0.3007018518924128,White LED,12.5 mA,b'OK Read',10:50:03,8.058497402666667,6.8291873963333325,1.2293100056666668,0.7546381636666667,0.638723245,0.1159149186666666
