Leaf number,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time
85,3,64,250,0.12097751911460163,0.1344604062031413,0.20164516655853876,0.20079515412864965,0.1635048014333011,0.12574079921661271,White LED,25 mA,b'OK Read',10:06:20
85,3,64,250,0.0852167389385641,0.09456875842945145,0.14246911333309867,0.14213371175734202,0.1161100336867327,0.08961395171726429,White LED,50 mA,b'OK Read',10:06:22
85,3,64,250,0.08405090445875131,0.09333824088865397,0.1398256593320025,0.13938181820887516,0.11383639592278376,0.08792826009323443,White LED,100 mA,b'OK Read',10:06:23
86,1,64,50,0.0935857106080025,0.10215545847436842,0.1968533423586691,0.17998500873345874,0.16086955912956832,0.11892931711944864,White LED,12.5 mA,b'OK Read',10:14:49
86,1,64,50,0.08865932802511398,0.09696561479196161,0.18678901702051895,0.17095399014396126,0.15300840252595907,0.11489278258106608,White LED,25 mA,b'OK Read',10:14:50
86,1,64,50,0.05555019277925283,0.06107762506680647,0.11619042304770148,0.10657233678332594,0.09564756923357971,0.07225201926203571,White LED,50 mA,b'OK Read',10:14:51
86,1,64,50,0.05266603576204857,0.05806947510560439,0.11022000331910572,0.10104968280212062,0.09069664364485622,0.06848676719721943,White LED,100 mA,b'OK Read',10:14:52
86,1,64,100,0.09378149489604334,0.10251362012120328,0.19752270597811544,0.1809120977251613,0.16110552118312976,0.12005381169000354,White LED,12.5 mA,b'OK Read',10:14:53
86,1,64,100,0.08962127748997892,0.09815328932547741,0.18857140950306794,0.17276188648155225,0.15414958002622925,0.1155270336801912,White LED,25 mA,b'OK Read',10:14:54
86,1,64,100,0.05549008026958869,0.06111385572810012,0.11643695521306559,0.10685678993212334,0.09561819798617208,0.07196768901166417,White LED,50 mA,b'OK Read',10:14:56
86,1,64,100,0.05274489641224804,0.05828289473109936,0.11092433246771494,0.10169728617762144,0.09092535563376428,0.06860415395670266,White LED,100 mA,b'OK Read',10:14:57
86,1,64,150,0.09347706458325834,0.1026270758608737,0.1977344154600152,0.1810752477540085,0.16065638218564826,0.11956382780927183,White LED,12.5 mA,b'OK Read',10:14:58
86,1,64,150,0.09011113466596683,0.09890257550918226,0.19015078242650416,0.17421742266331425,0.15483890061859676,0.11586650007845635,White LED,25 mA,b'OK Read',10:14:59
86,1,64,150,0.05599810573049155,0.06166786865583874,0.11719680443580985,0.10754418869064553,0.09585318813385636,0.0720567597493161,White LED,50 mA,b'OK Read',10:15:00
86,1,64,150,0.05322858545589607,0.05877422075287803,0.1116663233635148,0.10246978259572705,0.09131276665574158,0.0686619320234994,White LED,100 mA,b'OK Read',10:15:01
86,1,64,200,0.09349316903266945,0.10291888776870718,0.19808576686573096,0.18142839505858574,0.16041748655708016,0.11914281999039138,White LED,12.5 mA,b'OK Read',10:15:02
86,1,64,200,0.09059867683024715,0.0995964632203538,0.19139967793735133,0.1754280588477568,0.15544589462747674,0.1159025538643709,White LED,25 mA,b'OK Read',10:15:03
86,1,64,200,0.05635160549467688,0.06202696477617197,0.1178495979408221,0.1081874106550464,0.09616158536113464,0.07195047980411574,White LED,50 mA,b'OK Read',10:15:05
86,1,64,200,0.05353748682882554,0.059089231517657104,0.11207341104425304,0.10291295184040196,0.09145311157747339,0.06840572198954824,White LED,100 mA,b'OK Read',10:15:06
86,1,64,250,0.09337280575411447,0.1029089871629775,0.1981235556709432,0.18154600927327527,0.16012358495773935,0.1185264738679727,White LED,12.5 mA,b'OK Read',10:15:07
86,1,64,250,0.09080049238689532,0.09997014322895287,0.1920402857306608,0.17609932669499717,0.1555851614941067,0.11551344005494986,White LED,25 mA,b'OK Read',10:15:09
86,1,64,250,0.056476941333509945,0.062198609411607444,0.11811840368307745,0.1085276761209783,0.09615437567855536,0.07163163996851471,White LED,50 mA,b'OK Read',10:15:10
86,1,64,250,0.053588033152492325,0.05922697902761809,0.11229973229033745,0.10326682472288123,0.09145311157747339,0.0681774717467555,White LED,100 mA,b'OK Read',10:15:12
86,2,64,50,0.12337889792925003,0.12775964021143182,0.2189548766535406,0.21664861059216273,0.1874782462459736,0.13804972067251114,White LED,12.5 mA,b'OK Read',10:15:20
86,2,64,50,0.08821018919982576,0.11368847008647873,0.16136124044498876,0.16899490033080206,0.13104801942188796,0.11823722716138857,White LED,25 mA,b'OK Read',10:15:21
86,2,64,50,0.053569705850086136,0.07123289199576037,0.09961372142938867,0.10438156185417902,0.08070714522585988,0.07395209185694311,White LED,50 mA,b'OK Read',10:15:22
86,2,64,50,0.050638792274275125,0.06813228546022546,0.09444867506186219,0.0990502777797595,0.07642266529019061,0.07016399821357389,White LED,100 mA,b'OK Read',10:15:23
86,2,64,100,0.0976379536891825,0.1313907126043965,0.1840531269487888,0.1923866109417062,0.14728648786317694,0.13407608804715943,White LED,12.5 mA,b'OK Read',10:15:24
86,2,64,100,0.08495163051263273,0.11526753943719542,0.16072027445117,0.16822788881543727,0.12873440482829637,0.11740311945724322,White LED,25 mA,b'OK Read',10:15:25
86,2,64,100,0.05229103369729943,0.07159153923840374,0.09876004871170042,0.10354323154425248,0.07938931031733051,0.07260552120390351,White LED,50 mA,b'OK Read',10:15:26
86,2,64,100,0.04932099609028174,0.06795401922372439,0.09350905133596737,0.09801883466879827,0.07515710508164104,0.0687904544580298,White LED,100 mA,b'OK Read',10:15:28
86,2,64,150,0.09546343317913346,0.13087146365871155,0.1825047353785136,0.1908146948414974,0.14523899622700104,0.131494558340192,White LED,12.5 mA,b'OK Read',10:15:29
86,2,64,150,0.08370031658261715,0.11520571172503138,0.16008983515368722,0.1675310473134118,0.12762007185137997,0.11613031532545445,White LED,25 mA,b'OK Read',10:15:30
86,2,64,150,0.05174000345084393,0.07157660451837412,0.09823572622907799,0.10294646586196105,0.07866272852351648,0.07195047980411574,White LED,50 mA,b'OK Read',10:15:31
86,2,64,150,0.04891806784866666,0.06804311424468956,0.09309760276989285,0.09768483942362172,0.07459687645212712,0.06828927027215793,White LED,100 mA,b'OK Read',10:15:32
86,2,64,200,0.0941506431726892,0.13078999699072136,0.1818267697648274,0.18991970074559048,0.14397226726599546,0.13050805336714627,White LED,12.5 mA,b'OK Read',10:15:33
86,2,64,200,0.0828709408337256,0.11529723460092624,0.15955193269410736,0.16710295166893832,0.1268702799135536,0.11535796996676821,White LED,25 mA,b'OK Read',10:15:34
86,2,64,200,0.05131419486458247,0.07155833909217456,0.0978560023473285,0.10258107806427037,0.07815005695649238,0.07139251588679459,White LED,50 mA,b'OK Read',10:15:35
86,2,64,200,0.048430156315420456,0.06788293660479372,0.09266811341043975,0.09721500990547707,0.0740740711004127,0.06768370508603587,White LED,100 mA,b'OK Read',10:15:37
86,2,64,250,0.09330273301434476,0.13054831474454315,0.18121287192522192,0.18931646502261382,0.14330359275173388,0.1296239622446548,White LED,12.5 mA,b'OK Read',10:15:38
86,2,64,250,0.08219644600095313,0.11497652931623674,0.1590017033957061,0.1663103032993782,0.12610245301973025,0.1144431214543589,White LED,25 mA,b'OK Read',10:15:40
86,2,64,250,0.050865878526007165,0.0712698460999023,0.09745408148324299,0.10213348569476953,0.07769827054786012,0.07076014441787189,White LED,50 mA,b'OK Read',10:15:42
86,2,64,250,0.04812055201362491,0.0676843163313229,0.09235664407656781,0.09682114240902878,0.07365933454998605,0.06709677298748089,White LED,100 mA,b'OK Read',10:15:44
86,3,64,50,0.12443044255104141,0.145787079107053,0.20902791456031733,0.21748188701297347,0.17113044057565288,0.1502868256536154,White LED,12.5 mA,b'OK Read',10:15:59
86,3,64,50,0.11515830457198484,0.13553609850371107,0.19357615227771635,0.20136285739083445,0.15881090679470647,0.14105842833889323,White LED,25 mA,b'OK Read',10:16:00
86,3,64,50,0.07134576359122266,0.08460273920014588,0.11956716615278289,0.12455500364087112,0.09848193061792346,0.08840250034422646,White LED,50 mA,b'OK Read',10:16:01
86,3,64,50,0.06765917139576937,0.08037431454882778,0.11335633367919247,0.11812456486589988,0.09330722352007491,0.08395452821839214,White LED,100 mA,b'OK Read',10:16:02
86,3,64,100,0.12410709861600062,0.14635427768903772,0.20929682996551738,0.2177645509883159,0.17107621986326396,0.15270841294267418,White LED,12.5 mA,b'OK Read',10:16:04
86,3,64,100,0.11534920911565405,0.1364405038489296,0.19433372749756278,0.20244664274034738,0.15916985920188198,0.14198963339530027,White LED,25 mA,b'OK Read',10:16:05
86,3,64,100,0.07110042095421296,0.08455176912976876,0.11912691800077137,0.12433871168009199,0.09809460606064124,0.08770065123223279,White LED,50 mA,b'OK Read',10:16:06
86,3,64,100,0.06709167924074691,0.07999487872718491,0.11253810195102919,0.1175106385324641,0.09273586752990277,0.08290250411237533,White LED,100 mA,b'OK Read',10:16:07
86,3,64,150,0.12333126981406778,0.14604622666430483,0.20830709406931577,0.21734628842729733,0.17005869214691752,0.15073769105407162,White LED,12.5 mA,b'OK Read',10:16:08
86,3,64,150,0.11506545233797374,0.13620557105782033,0.19367982592426186,0.20213449341872955,0.1586118141719265,0.14099181717508458,White LED,25 mA,b'OK Read',10:16:09
86,3,64,150,0.07103806163276474,0.08438249122897502,0.1185109382856165,0.12389504295052028,0.09755140442580011,0.08718372227022075,White LED,50 mA,b'OK Read',10:16:10
86,3,64,150,0.06708683522362918,0.07993892103079281,0.11202485876630791,0.11715781928900718,0.0922671513758479,0.08251233069207285,White LED,100 mA,b'OK Read',10:16:11
86,3,64,200,0.1232111076407604,0.14633983365940162,0.20829493980300093,0.21728527681541993,0.16980222988884153,0.1507343959118603,White LED,12.5 mA,b'OK Read',10:16:12
86,3,64,200,0.11477029873191238,0.1362880964167248,0.19330281212865247,0.20192677619565602,0.15814383202627846,0.14075649389733877,White LED,25 mA,b'OK Read',10:16:13
86,3,64,200,0.07093361646848995,0.08433987989654752,0.11809280131926575,0.12368190647075926,0.09721896474009013,0.08688259189549934,White LED,50 mA,b'OK Read',10:16:14
86,3,64,200,0.06694291412466877,0.0798641714655081,0.11172608900505068,0.11693790356111429,0.09193732475200678,0.08224059647175172,White LED,100 mA,b'OK Read',10:16:15
86,3,64,250,0.12283867622064272,0.14631959796522817,0.20803540024538825,0.217269898376405,0.16956948819287204,0.15027744141151494,White LED,12.5 mA,b'OK Read',10:16:17
86,3,64,250,0.11438528572581927,0.13600716116914938,0.19290817132269278,0.20156794705821365,0.15776305103678662,0.14020970489203557,White LED,25 mA,b'OK Read',10:16:19
86,3,64,250,0.07070704499534369,0.08410980508616504,0.11788287910600055,0.12336220175111776,0.0968368719297241,0.08646811169917931,White LED,50 mA,b'OK Read',10:16:21
86,3,64,250,0.06681444311527529,0.0796527369808456,0.11131378289375084,0.11664601098012319,0.09164679506308994,0.08181668864969686,White LED,100 mA,b'OK Read',10:16:22
87,1,64,50,0.09218366105991586,0.12775964021143182,0.15471063537802168,0.1574868607411135,0.11947826805960457,0.10363289419026096,White LED,12.5 mA,b'OK Read',10:25:12
87,1,64,50,0.07832922681997094,0.10883344400986059,0.13602906585233057,0.1383304926217617,0.10507053689170277,0.09187488723017574,White LED,25 mA,b'OK Read',10:25:13
87,1,64,50,0.05274852453106867,0.0736438391990062,0.08830676592442456,0.0899132767074769,0.06855304085387857,0.06013921059275003,White LED,50 mA,b'OK Read',10:25:14
87,1,64,50,0.053468481364936246,0.07454173127572399,0.08875845637593474,0.09045286224850906,0.0689277695006837,0.060473334635287916,White LED,100 mA,b'OK Read',10:25:15
87,1,64,100,0.09220386216003722,0.12797795002762066,0.15523007535854907,0.15787931443568967,0.11973584968175706,0.10430269381460924,White LED,12.5 mA,b'OK Read',10:25:16
87,1,64,100,0.09110298930852187,0.1265642894255907,0.1527491015897802,0.1553958650873033,0.11793182998027113,0.10318441623407514,White LED,25 mA,b'OK Read',10:25:17
87,1,64,100,0.054600116434266016,0.07622802530389061,0.09168929565700269,0.09348827453835101,0.07121476235927782,0.062719238151528,White LED,50 mA,b'OK Read',10:25:18
87,1,64,100,0.06576833407239809,0.09174752465766764,0.11711044882041953,0.11922992547269513,0.09065167308429897,0.08024777275922196,White LED,100 mA,b'OK Read',10:25:19
87,1,64,150,0.0921333297279945,0.12823998687977653,0.15538073910016123,0.15818198258781307,0.11966009397447298,0.10519562988403185,White LED,12.5 mA,b'OK Read',10:25:20
87,1,64,150,0.09226806058359902,0.12803143345983742,0.15492459533826425,0.1576443278268396,0.11950533765547414,0.1055789999266245,White LED,25 mA,b'OK Read',10:25:21
87,1,64,150,0.07230745125387032,0.10023159223195172,0.12062720640341446,0.12289025531688438,0.09338595939979272,0.08303885076725254,White LED,50 mA,b'OK Read',10:25:23
87,1,64,150,0.07027409402107535,0.09751565269573971,0.1170890492194856,0.11947699403995757,0.0907373185769016,0.08080430443829631,White LED,100 mA,b'OK Read',10:25:24
87,1,64,200,0.09213439312400636,0.12835210693756335,0.1553113660201032,0.15809828749794588,0.11958953627004405,0.10517699803815174,White LED,12.5 mA,b'OK Read',10:25:25
87,1,64,200,0.09217118480657085,0.12808164951714238,0.15485424844273535,0.15768356638009073,0.11942849227865827,0.10520844307186958,White LED,25 mA,b'OK Read',10:25:26
87,1,64,200,0.07225924263631404,0.10013420860704,0.12029439475162987,0.12267710923378554,0.09312161455505383,0.0824189037368527,White LED,50 mA,b'OK Read',10:25:27
87,1,64,200,0.07005997328117171,0.09719529741594804,0.11658860590337254,0.11875724232403245,0.0902741589248248,0.0799813600037636,White LED,100 mA,b'OK Read',10:25:28
87,1,64,250,0.0919362996733951,0.1283856854363039,0.15541177561615468,0.15813374676460146,0.11956598402007929,0.10465476047054588,White LED,12.5 mA,b'OK Read',10:25:30
87,1,64,250,0.09203991699057637,0.12811050084315692,0.15481642726719524,0.15756888899100033,0.11933474788071731,0.10461221981868736,White LED,25 mA,b'OK Read',10:25:31
87,1,64,250,0.07204714277780284,0.0998566652760417,0.11997183739980714,0.12227519033899605,0.09285726971031495,0.08185563161725218,White LED,50 mA,b'OK Read',10:25:33
87,1,64,250,0.07000732534365017,0.09705435161353854,0.11646760511025459,0.11871726452512087,0.09019837516496516,0.07952485951817813,White LED,100 mA,b'OK Read',10:25:35
87,2,64,50,0.13862599651616903,0.133507503735678,0.15826933393534806,0.16898593518405963,0.1424347932719982,0.15066924039712581,White LED,12.5 mA,b'OK Read',10:25:47
87,2,64,50,0.13132717991371265,0.13122050008458244,0.1444412567222593,0.15885860527849735,0.12944117965144233,0.15266574455545678,White LED,25 mA,b'OK Read',10:25:48
87,2,64,50,0.0923099220421039,0.09293151279834974,0.1014555761056535,0.11186672552327791,0.09117985964501363,0.10890930157896211,White LED,50 mA,b'OK Read',10:25:49
87,2,64,50,0.08945201551601477,0.09030892504157971,0.09825709887071021,0.10844746540959398,0.08833870110731189,0.10566531015518171,White LED,100 mA,b'OK Read',10:25:50
87,2,64,100,0.1335728950320374,0.13440965177708716,0.14731783483789304,0.16231835738082026,0.1315432872233148,0.1561659283989137,White LED,12.5 mA,b'OK Read',10:25:51
87,2,64,100,0.13092966953324595,0.13204356150596985,0.14400960415556938,0.15898885115758862,0.128779230445392,0.15314738403146785,White LED,25 mA,b'OK Read',10:25:52
87,2,64,100,0.09267588589894107,0.09378820942315311,0.1016293493522087,0.11240987649781757,0.09121836626345504,0.10901456398576166,White LED,50 mA,b'OK Read',10:25:53
87,2,64,100,0.08925251894229809,0.0906267046129116,0.09787968328360393,0.10833449746101347,0.08789381224130864,0.10549112499558883,White LED,100 mA,b'OK Read',10:25:54
87,2,64,150,0.133204794647003,0.13464320383205242,0.1468218923107365,0.1624359732616792,0.13098957718057316,0.15651062247417463,White LED,12.5 mA,b'OK Read',10:25:55
87,2,64,150,0.1307630101330388,0.13214108287234214,0.1436317063531121,0.15893019003769152,0.12836866686774737,0.15418093984893708,White LED,25 mA,b'OK Read',10:25:56
87,2,64,150,0.09276242596345964,0.09385298878635054,0.10098346844685128,0.11195922722382251,0.09066239997380075,0.10950218624337656,White LED,50 mA,b'OK Read',10:25:58
87,2,64,150,0.08922914471470923,0.09044652160446548,0.09713103211956535,0.10776120370352817,0.08725660037184535,0.10558596546903817,White LED,100 mA,b'OK Read',10:25:59
87,2,64,200,0.13320476233759315,0.13507279318898563,0.14680373364662794,0.16259616154262363,0.13081613643194517,0.1569949165043347,White LED,12.5 mA,b'OK Read',10:26:00
87,2,64,200,0.1305402723202202,0.13232052859030521,0.14324259312953422,0.15890658521436782,0.12794945487307427,0.15397561147014285,White LED,25 mA,b'OK Read',10:26:01
87,2,64,200,0.09230045886190184,0.09350606561913129,0.10030079915813628,0.11139592423682863,0.09003357919844461,0.10882908765041524,White LED,50 mA,b'OK Read',10:26:02
87,2,64,200,0.08889918416677116,0.0902276069029251,0.09652228758294905,0.10733136039182381,0.08671624744442241,0.10487947275189577,White LED,100 mA,b'OK Read',10:26:04
87,2,64,250,0.1328591675003528,0.13524275944882533,0.14652139829404573,0.1623721610985043,0.1305218062961727,0.15659680833017162,White LED,12.5 mA,b'OK Read',10:26:05
87,2,64,250,0.13019228516070516,0.13220808144212415,0.1429549648478128,0.1585649689202353,0.12757838557080442,0.15341008481860988,White LED,25 mA,b'OK Read',10:26:07
87,2,64,250,0.09176297340830632,0.0930057632426761,0.09962495971014003,0.11072910687138363,0.08932946408270558,0.10791508012169228,White LED,50 mA,b'OK Read',10:26:09
87,2,64,250,0.08840635213146232,0.08975028279638492,0.0959688083133523,0.10675356979779613,0.08611413454413212,0.10412018967324926,White LED,100 mA,b'OK Read',10:26:11
87,3,64,50,0.09586400755037448,0.10868712742027005,0.15789473225061057,0.1564869640772012,0.12521739015086558,0.09674951221268799,White LED,12.5 mA,b'OK Read',10:26:27
87,3,64,50,0.09171345062256044,0.10829399420746952,0.15275786341892528,0.15221464281235497,0.1186395342578065,0.09561284888382278,White LED,25 mA,b'OK Read',10:26:28
87,3,64,50,0.06313399975385289,0.07495891439714623,0.10498579280252987,0.10483797169829993,0.08181206473043423,0.06683313056329261,White LED,50 mA,b'OK Read',10:26:29
87,3,64,50,0.061408505773082184,0.0731316485655008,0.10219992467444747,0.10216934692407227,0.07970694175883271,0.0654118470543911,White LED,100 mA,b'OK Read',10:26:30
87,3,64,100,0.09404443866028526,0.11157052385280505,0.15673716210581645,0.15653920473357966,0.1215725514815195,0.09834806524217041,White LED,12.5 mA,b'OK Read',10:26:31
87,3,64,100,0.09146218939332917,0.10877360544329215,0.15231692460899446,0.15235895993998608,0.11829041592313044,0.095680073125867,White LED,25 mA,b'OK Read',10:26:32
87,3,64,100,0.06342754552220761,0.07582643885818789,0.1055746293802903,0.1056227824408294,0.0822263635095971,0.06675879566477677,White LED,50 mA,b'OK Read',10:26:33
87,3,64,100,0.0611681205751909,0.07333397436883726,0.10220548412537474,0.10229703489418303,0.07968337144072238,0.06497135512973351,White LED,100 mA,b'OK Read',10:26:34
87,3,64,150,0.09330178184321515,0.11122319012892876,0.15601007693261051,0.15599900672073538,0.12088648707197228,0.0978832277010724,White LED,12.5 mA,b'OK Read',10:26:35
87,3,64,150,0.09115964839729357,0.10861219482606731,0.15203722382485313,0.1521009351006651,0.11800814762273927,0.0962147236911766,White LED,25 mA,b'OK Read',10:26:36
87,3,64,150,0.06390371978801213,0.07622664862179279,0.10598399928572838,0.10618923454977676,0.08263592553057765,0.06794733034802973,White LED,50 mA,b'OK Read',10:26:37
87,3,64,150,0.06154072647016899,0.07357456103436144,0.1021055991589059,0.10232316370293644,0.07966357613000331,0.06561856158690346,White LED,100 mA,b'OK Read',10:26:39
87,3,64,200,0.09305486289110058,0.11122092214450627,0.15573675116105187,0.15582833204217572,0.1206858867004951,0.09814593890688142,White LED,12.5 mA,b'OK Read',10:26:40
87,3,64,200,0.09098056506682482,0.10858285478188578,0.15157793202739017,0.15180447882374795,0.11765234460039206,0.09595008487742608,White LED,25 mA,b'OK Read',10:26:41
87,3,64,200,0.0628592763537807,0.07511890988842233,0.10419199597993284,0.10444225295208166,0.08119003794574066,0.06658342370122748,White LED,50 mA,b'OK Read',10:26:42
87,3,64,200,0.060140162222712706,0.07196745064108931,0.0994353157163014,0.0997041008112126,0.07756883093442941,0.06358448678012663,White LED,100 mA,b'OK Read',10:26:44
87,3,64,250,0.09256695433132238,0.11097924347036482,0.15541177561615468,0.15557723838991463,0.12037361773031083,0.09733352937520647,White LED,12.5 mA,b'OK Read',10:26:46
87,3,64,250,0.09015384804084213,0.10781253066913768,0.150824020592385,0.15090546832426016,0.11704885908773982,0.09493984067214573,White LED,25 mA,b'OK Read',10:26:47
87,3,64,250,0.06263753148835165,0.07476102506687185,0.10428416067410146,0.10452674311829492,0.08132220527652637,0.06627520027018519,White LED,50 mA,b'OK Read',10:26:50
87,3,64,250,0.06007487591108861,0.07181048181434081,0.09897147655951963,0.09921228560554875,0.07720462283789857,0.06296028850643749,White LED,100 mA,b'OK Read',10:26:51
88,1,64,50,0.12548195732992717,0.12723710326366153,0.16988202105756983,0.17881842174432366,0.13843479238766185,0.13384315849389644,White LED,12.5 mA,b'OK Read',10:34:25
88,1,64,50,0.10294184477436087,0.1205664107771618,0.146161932127472,0.1589437675225123,0.11194429919706052,0.11981112381928251,White LED,25 mA,b'OK Read',10:34:26
88,1,64,50,0.06482465411138168,0.07678539573122417,0.09234862798412175,0.10054769613146376,0.07081091143329596,0.07628964532617866,White LED,50 mA,b'OK Read',10:34:27
88,1,64,50,0.06271776404586085,0.07454173127572399,0.08866884669857705,0.09661101491924318,0.06795932785978605,0.0733320989863624,White LED,100 mA,b'OK Read',10:34:28
88,1,64,100,0.11288839352076,0.13362209118244658,0.16003390559108827,0.1739603843101289,0.1216600170016664,0.1306184888008013,White LED,12.5 mA,b'OK Read',10:34:29
88,1,64,100,0.10632423434968938,0.12629370699123585,0.1503961579083507,0.16365115305218592,0.11434591356996124,0.12342630367706912,White LED,25 mA,b'OK Read',10:34:30
88,1,64,100,0.06732410984140855,0.08064545222773142,0.09566018719618608,0.10427450271722331,0.07294583651109882,0.07930264329508237,White LED,50 mA,b'OK Read',10:34:31
88,1,64,100,0.064297942603347,0.07720882470522367,0.09124529762997871,0.09947821844845094,0.06955716171472219,0.0759163368941244,White LED,100 mA,b'OK Read',10:34:33
88,1,64,150,0.11182191201982362,0.13332746544258492,0.15934551116577816,0.17351881184140566,0.12082809800625098,0.13072482295876375,White LED,12.5 mA,b'OK Read',10:34:34
88,1,64,150,0.10616819031639858,0.12658627419498833,0.15056144102044655,0.1640164113436803,0.11432506851660917,0.12430755239752031,White LED,25 mA,b'OK Read',10:34:35
88,1,64,150,0.06763156831712351,0.08085234681898353,0.09593173288035083,0.10465158651006266,0.07319959154907893,0.08002763973972887,White LED,50 mA,b'OK Read',10:34:36
88,1,64,150,0.0655142685862865,0.0785293683204083,0.09321710900449795,0.10169672714791982,0.07108809283111815,0.0778230713864115,White LED,100 mA,b'OK Read',10:34:37
88,1,64,200,0.11172719414939374,0.13362326735215266,0.15951791327754108,0.1737777913540241,0.12081741604634978,0.13070064598774828,White LED,12.5 mA,b'OK Read',10:34:38
88,1,64,200,0.10609907325083219,0.12672522692331464,0.14825343000006222,0.1615242591358408,0.11252627306962026,0.12209127818738913,White LED,25 mA,b'OK Read',10:34:39
88,1,64,200,0.06181081895496813,0.0739503183825393,0.08990719333895936,0.09811656313460207,0.06862162640826078,0.07476686358204096,White LED,50 mA,b'OK Read',10:34:40
88,1,64,200,0.06201460811706749,0.07430603366286967,0.08799604835389409,0.09601543211979724,0.06717930120441805,0.07325026379814045,White LED,100 mA,b'OK Read',10:34:41
88,1,64,250,0.11159189707952244,0.13360760070357125,0.1595732723199449,0.17364099114510587,0.12086524350132184,0.1303174764788622,White LED,12.5 mA,b'OK Read',10:34:43
88,1,64,250,0.10409276380935215,0.12447423977355464,0.14783455304323204,0.16098646019013702,0.1121710645582775,0.12138028518442204,White LED,25 mA,b'OK Read',10:34:45
88,1,64,250,0.06456573664582119,0.07717126978343616,0.09099264199129158,0.09930177827935584,0.06942186044188918,0.07550018361396203,White LED,50 mA,b'OK Read',10:34:46
88,1,64,250,0.060689859768739626,0.07270746607705865,0.08686221280993617,0.09478987507047139,0.06629929072868485,0.07214625843969522,White LED,100 mA,b'OK Read',10:34:48
88,2,64,50,0.10900804673661633,0.10633571115530367,0.1706311895316852,0.16315307032050552,0.14104347419804875,0.11319309596679222,White LED,12.5 mA,b'OK Read',10:34:57
88,2,64,50,0.09764202805047333,0.09723533969315716,0.15581684191708117,0.1489778506883599,0.12890554117624317,0.10525279427801888,White LED,25 mA,b'OK Read',10:34:58
88,2,64,50,0.060960296593905894,0.0611506967967086,0.09690210681085222,0.09278867120115926,0.08051498840977547,0.06651436695174748,White LED,50 mA,b'OK Read',10:34:59
88,2,64,50,0.0578608386592168,0.0582617591115439,0.09207401443816832,0.08825352260953495,0.07654897949846533,0.06345509447108516,White LED,100 mA,b'OK Read',10:35:00
88,2,64,100,0.1053508115765701,0.10540134230155208,0.16841708439713862,0.1612295182478559,0.1392399565029521,0.11390705237548547,White LED,12.5 mA,b'OK Read',10:35:01
88,2,64,100,0.0974339328551976,0.09767977006535641,0.1557743046701532,0.14923650664873755,0.1289585329137744,0.10585039886043628,White LED,25 mA,b'OK Read',10:35:02
88,2,64,100,0.06056524069436986,0.06104082802125505,0.09632627740179915,0.09243706802284066,0.08008654667786899,0.06617412774795747,White LED,50 mA,b'OK Read',10:35:03
88,2,64,100,0.05747114550788736,0.058154810326600304,0.09169355857935203,0.08802303393547119,0.07633603911875396,0.06329467093409263,White LED,100 mA,b'OK Read',10:35:05
88,2,64,150,0.10486954732046024,0.10534626853243988,0.1680931382003826,0.1610366188932012,0.13875665922561808,0.11430402532991807,White LED,12.5 mA,b'OK Read',10:35:06
88,2,64,150,0.09754051725315388,0.0979542119885349,0.15607955111615332,0.14961495285077267,0.12914720035560737,0.10689790356413581,White LED,25 mA,b'OK Read',10:35:07
88,2,64,150,0.06112389745801968,0.06154613912469913,0.09685334166650213,0.09302024460921073,0.08058523926248125,0.06713250970818622,White LED,50 mA,b'OK Read',10:35:08
88,2,64,150,0.05772163504051622,0.05826165230521136,0.09160373726462893,0.08798166011959097,0.0762810958017657,0.06360001096649658,White LED,100 mA,b'OK Read',10:35:09
88,2,64,200,0.1047141167522945,0.10555446797600185,0.16793100779241682,0.16091472222292932,0.13862211879095726,0.11432699613701384,White LED,12.5 mA,b'OK Read',10:35:10
88,2,64,200,0.09751769662483586,0.09813829612483302,0.15634787674382566,0.1498734040521856,0.12938834846780087,0.10689178092540474,White LED,25 mA,b'OK Read',10:35:11
88,2,64,200,0.06095518781786408,0.06142440959355953,0.09568000173989237,0.09187081150120514,0.07961598501493952,0.06610517553778725,White LED,50 mA,b'OK Read',10:35:12
88,2,64,200,0.05743380001533891,0.057984011062725244,0.09108835671287635,0.0874885081168657,0.07586355806233423,0.06297892159400456,White LED,100 mA,b'OK Read',10:35:13
88,2,64,250,0.10447943941569539,0.10549359292160487,0.16789619524505145,0.16082481751811914,0.13859821779706122,0.1138255029270343,White LED,12.5 mA,b'OK Read',10:35:15
88,2,64,250,0.09692572015269199,0.09769070430454166,0.15207769899106008,0.14575336500161798,0.12586847371174975,0.10366082550705095,White LED,25 mA,b'OK Read',10:35:17
88,2,64,250,0.05860760134257282,0.05907260704499947,0.09211904107128531,0.08851385912661108,0.07667934280932737,0.06346945607674132,White LED,50 mA,b'OK Read',10:35:19
88,2,64,250,0.055517235770966906,0.05608751832705739,0.08817083655449658,0.08476148414925884,0.07349933670030007,0.060854769930973815,White LED,100 mA,b'OK Read',10:35:20
88,3,64,50,0.10690501717884478,0.10293926389602388,0.15471063537802168,0.14965420254973474,0.13947827248128652,0.11395792545381307,White LED,12.5 mA,b'OK Read',10:35:33
88,3,64,50,0.10509768972123092,0.10141605351678643,0.1526622792456626,0.14735944567134193,0.13783250864804583,0.11371236008764561,White LED,25 mA,b'OK Read',10:35:34
