,Leaf number,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
4147,70,1,64,100,0.1335531947969274,0.1579402387131941,0.2673480365608358,0.2614301956837084,0.2139977459616201,0.1560709797189861,White LED,100 mA,b'OK Read',9:35:42,,,,,,
4148,70,1,64,150,0.1363596452036189,0.1597298194951682,0.272120831738254,0.2660434885569335,0.2176540954909183,0.1579217480463872,White LED,12.5 mA,b'OK Read',9:35:43,,,,,,
4149,70,1,64,150,0.1363350355956975,0.160231232601387,0.2721847934982642,0.2661980449324849,0.2178105070807197,0.1580717616737761,White LED,25 mA,b'OK Read',9:35:44,,,,,,
4150,70,1,64,150,0.1342347654753732,0.1579067562525256,0.2672298709761053,0.2615071575381427,0.2141516761615878,0.1559104079764895,White LED,50 mA,b'OK Read',9:35:46,,,,,,
4151,70,1,64,150,0.1343140840746318,0.1579557103828356,0.2669833572142631,0.261292606838387,0.2139800714939262,0.1559566671394533,White LED,100 mA,b'OK Read',9:35:47,,,,,,
4152,70,1,64,200,0.1363606501518211,0.1595836025624677,0.2721493810878669,0.2660473352798276,0.217690656135201,0.1578618353816256,White LED,12.5 mA,b'OK Read',9:35:48,,,,,,
4153,70,1,64,200,0.136178823519979,0.1601614147118584,0.2719104030554992,0.2659958049003079,0.2176782093210531,0.1575898724326905,White LED,25 mA,b'OK Read',9:35:49,,,,,,
4154,70,1,64,200,0.1343954471863665,0.1577789342483004,0.2669311989890309,0.2612940210583817,0.2140835915037842,0.1556181555121305,White LED,50 mA,b'OK Read',9:35:51,,,,,,
4155,70,1,64,200,0.1345492568168006,0.1578863053325635,0.266744336395564,0.2611060017391561,0.2139169198475405,0.1557004774251178,White LED,100 mA,b'OK Read',9:35:52,,,,,,
4156,70,1,64,250,0.1361876673857351,0.1595590224835843,0.2721219772511824,0.2660791212288031,0.2176767959331954,0.157367473081466,White LED,12.5 mA,b'OK Read',9:35:53,,,,,,
4157,70,1,64,250,0.1360660401252589,0.1600770746272899,0.271868997533391,0.2659007105887139,0.2176824041601753,0.1572552602653308,White LED,25 mA,b'OK Read',9:35:54,,,,,,
4158,70,1,64,250,0.1345111462267982,0.1576876430964744,0.2668134414699343,0.2612118068832336,0.2140139080886854,0.1553364962724076,White LED,50 mA,b'OK Read',9:35:56,,,,,,
4159,70,1,64,250,0.1347240709221514,0.1578446538858411,0.2666098929253194,0.261010038206711,0.2138369164622055,0.1553604083373069,White LED,100 mA,b'OK Read',9:35:57,,,,,,
4160,70,2,64,50,0.1381002242052733,0.1525800165268397,0.2689642190136753,0.258145145609448,0.2227826130917012,0.1544933044266153,White LED,12.5 mA,b'OK Read',9:36:03,,,,,,
4161,70,2,64,50,0.1351897615743265,0.1542818684122931,0.2661313430548748,0.2578364398478205,0.2164791976135641,0.1546331153778242,White LED,25 mA,b'OK Read',9:36:04,,,,,,
4162,70,2,64,50,0.1300357489097914,0.1496986375979303,0.2567854443857352,0.2489730526593689,0.2089738708970222,0.1501354594715589,White LED,50 mA,b'OK Read',9:36:05,,,,,,
4163,70,2,64,50,0.1298701299635297,0.1497243881887607,0.2566871253031025,0.2490452815163524,0.2089307214117209,0.1501118203124648,White LED,100 mA,b'OK Read',9:36:07,,,,,,
4164,70,2,64,100,0.1349752518248458,0.1540985804295718,0.2661893897723632,0.2578834864288092,0.2163816544629411,0.1548213483648337,White LED,12.5 mA,b'OK Read',9:36:08,,,,,,
4165,70,2,64,100,0.1346564048192601,0.1545017924808895,0.265930373361172,0.2578382385147907,0.2161859358239807,0.1550234698085199,White LED,25 mA,b'OK Read',9:36:09,,,,,,
4166,70,2,64,100,0.1298376408870142,0.1496814653360069,0.2567761419237784,0.2491801692884837,0.2089559412984791,0.1501541375630611,White LED,50 mA,b'OK Read',9:36:10,,,,,,
4167,70,2,64,100,0.1297511948334618,0.1497422058157891,0.2564326728197582,0.2486355704087687,0.2086925472550335,0.1501560302252145,White LED,100 mA,b'OK Read',9:36:12,,,,,,
4168,70,2,64,150,0.1347822199253109,0.154203761469204,0.2660793011043679,0.2579273179585011,0.2161357199452538,0.1548428065206743,White LED,12.5 mA,b'OK Read',9:36:13,,,,,,
4169,70,2,64,150,0.1346574350506736,0.1546312626970066,0.2658966949526531,0.257854360098935,0.2161636056578001,0.1548403916676927,White LED,25 mA,b'OK Read',9:36:14,,,,,,
4170,70,2,64,150,0.1303301629599109,0.1497509136453434,0.2563583957009396,0.2488405662160634,0.2087205957983925,0.1499942426867199,White LED,50 mA,b'OK Read',9:36:16,,,,,,
4171,70,2,64,150,0.1304107415994576,0.1498614529169268,0.256212600030008,0.2485238660165971,0.2086326730516023,0.1500873258342877,White LED,100 mA,b'OK Read',9:36:17,,,,,,
4172,70,2,64,200,0.1347827062447071,0.1541806631375137,0.2661467554080348,0.2580183997735029,0.2161557878319782,0.1546833849161409,White LED,12.5 mA,b'OK Read',9:36:18,,,,,,
4173,70,2,64,200,0.1345613911161133,0.1546000130298891,0.2657672940679301,0.2577994203996589,0.216059446881772,0.1544212390138902,White LED,25 mA,b'OK Read',9:36:19,,,,,,
4174,70,2,64,200,0.1304546943641244,0.1497265677391155,0.2562176017777426,0.2487339979761829,0.2086284686821571,0.1497462638745599,White LED,50 mA,b'OK Read',9:36:21,,,,,,
4175,70,2,64,200,0.1306213620405178,0.149845419371889,0.2560781482102745,0.248670476501859,0.2085274143603034,0.1498078498403973,White LED,100 mA,b'OK Read',9:36:22,,,,,,
4176,70,2,64,250,0.1345759645401509,0.1541788660474214,0.2660310933080996,0.257770451328761,0.2161668768922347,0.1543618805514177,White LED,12.5 mA,b'OK Read',9:36:23,,,,,,
4177,70,2,64,250,0.1344314439767676,0.1546226718831316,0.2657743227964507,0.2577603855334326,0.2160444918013191,0.1541236305523372,White LED,25 mA,b'OK Read',9:36:25,,,,,,
4178,70,2,64,250,0.1305101264762234,0.1496681375641685,0.2560307159685777,0.2485787216068373,0.2084866884412658,0.1493636560718387,White LED,50 mA,b'OK Read',9:36:26,,,,,,
4179,70,2,64,250,0.1306803291650906,0.1497717429178863,0.2558630403277809,0.2484865449967509,0.2083632058061261,0.1494724542641899,White LED,100 mA,b'OK Read',9:36:28,,,,,,
4180,70,3,64,50,0.12337889792925,0.1450032736853975,0.2491103297225883,0.2404799307756839,0.2010434874630946,0.143021028932532,White LED,12.5 mA,b'OK Read',9:36:35,,,,,,
4181,70,3,64,50,0.1229732711845406,0.1453809909626435,0.2489245711931385,0.2405451372251207,0.2007677030880277,0.1436160104079709,White LED,25 mA,b'OK Read',9:36:36,,,,,,
4182,70,3,64,50,0.1209062038634815,0.1437808351963165,0.2452226804972544,0.2370150456471023,0.1977805506054629,0.1419539991548535,White LED,50 mA,b'OK Read',9:36:37,,,,,,
4183,70,3,64,50,0.1208742428298648,0.1438918049156569,0.2451722775889268,0.2371288622241762,0.1977725886864978,0.1420983877505333,White LED,100 mA,b'OK Read',9:36:38,,,,,,
4184,70,3,64,100,0.1233182971727202,0.1451729367970768,0.2490462955709479,0.2405460989301963,0.2010757814238134,0.1442565874639173,White LED,12.5 mA,b'OK Read',9:36:40,,,,,,
4185,70,3,64,100,0.1228924873546928,0.1454373253606152,0.2488355139403154,0.240600521349024,0.200721667743162,0.1436682341920326,White LED,25 mA,b'OK Read',9:36:41,,,,,,
4186,70,3,64,100,0.120889958592676,0.1436576926293552,0.2452477354312384,0.2372056386672517,0.1978481653999464,0.1419687403566571,White LED,50 mA,b'OK Read',9:36:42,,,,,,
4187,70,3,64,100,0.1207818211798445,0.1437537892775653,0.2449793692144812,0.236940491453379,0.1976400239305188,0.1419589097483372,White LED,100 mA,b'OK Read',9:36:44,,,,,,
4188,70,3,64,150,0.1232144544480658,0.1451690677379931,0.2490245342739117,0.2406873625268414,0.2009518902494918,0.1440666790618965,White LED,12.5 mA,b'OK Read',9:36:45,,,,,,
4189,70,3,64,150,0.1229142312355062,0.14546357810444,0.2488290270780556,0.2405954901077605,0.2007126707538485,0.1436296244501071,White LED,25 mA,b'OK Read',9:36:46,,,,,,
4190,70,3,64,150,0.1213158327837615,0.1437618566924463,0.2449237256552187,0.2369351930702813,0.1976661565035532,0.1418462449075883,White LED,50 mA,b'OK Read',9:36:47,,,,,,
4191,70,3,64,150,0.1214246496029608,0.1439028657541994,0.2447845376817026,0.2368747305676064,0.1975589395256881,0.1418267924769894,White LED,100 mA,b'OK Read',9:36:49,,,,,,
4192,70,3,64,200,0.1232111076407604,0.1453515127202556,0.2491787948131331,0.2408256040651807,0.2009823409867257,0.1439923097396869,White LED,12.5 mA,b'OK Read',9:36:50,,,,,,
4193,70,3,64,200,0.1228125363236986,0.145545799225,0.2488557061652153,0.2405913476163593,0.2006587486838874,0.143232000903954,White LED,25 mA,b'OK Read',9:36:51,,,,,,
4194,70,3,64,200,0.121452414290235,0.143774017652503,0.2448383908017689,0.2368933321206878,0.1975980616625821,0.141536259802427,White LED,50 mA,b'OK Read',9:36:53,,,,,,
4195,70,3,64,200,0.1216177111678558,0.1439509137858187,0.2447061109324784,0.236814751257946,0.1974747165148776,0.1415162477907434,White LED,100 mA,b'OK Read',9:36:54,,,,,,
4196,70,3,64,250,0.1229788217001821,0.1453701509518548,0.2491960724980611,0.2408503903820823,0.2010323843596938,0.1436498085923405,White LED,12.5 mA,b'OK Read',9:36:59,,,,,,
4197,70,3,64,250,0.1227378440169102,0.1456405538409864,0.2489368105051778,0.240517942063731,0.2006731705388913,0.1429845617381656,White LED,25 mA,b'OK Read',9:37:00,,,,,,
4198,70,3,64,250,0.1215343681192289,0.1438251440555816,0.2447462356464839,0.2368682193922668,0.197509132060937,0.1412227281691054,White LED,50 mA,b'OK Read',9:37:01,,,,,,
4199,70,3,64,250,0.121775662153164,0.1440053794437328,0.2445873478023853,0.2367547803558142,0.1973652560400715,0.1411808522145361,White LED,100 mA,b'OK Read',9:37:02,,,,,,
4200,71,1,64,50,0.1361724321891966,0.1504899116369857,0.2566023634173381,0.2506457979863934,0.2073043680248427,0.1483747519360632,White LED,12.5 mA,b'OK Read',9:54:57,,,,,,
4201,71,1,64,50,0.1359083714579228,0.151180054193446,0.2566676372310096,0.2508517746754961,0.2074629381487736,0.1491245628928975,White LED,25 mA,b'OK Read',9:54:59,,,,,,
4202,71,1,64,50,0.1255434263040784,0.1402739680012764,0.2361668807077251,0.2308991211070743,0.1911510335780168,0.1384476457766191,White LED,50 mA,b'OK Read',9:55:00,,,,,,
4203,71,1,64,50,0.122225745680171,0.1367132441255526,0.2296249776987932,0.2244526678463781,0.1859828759987762,0.1346440592912921,White LED,100 mA,b'OK Read',9:55:01,,,,,,
4204,71,1,64,100,0.1360269970323681,0.150685817852796,0.2563933259151252,0.2506805024446312,0.2075480075447164,0.149250813696316,White LED,12.5 mA,b'OK Read',9:55:03,,,,,,
4205,71,1,64,100,0.1357789012613787,0.1509842430495831,0.2561824510434187,0.250566754205118,0.2074901079977324,0.1490989634708995,White LED,25 mA,b'OK Read',9:55:04,,,,,,
4206,71,1,64,100,0.1209621187081492,0.1350053780751748,0.2294153732050118,0.2245455227020298,0.1860431531408752,0.1339428127910464,White LED,50 mA,b'OK Read',9:55:05,,,,,,
4207,71,1,64,100,0.1206978069859526,0.13485125534653,0.2279675346293359,0.2228464092247185,0.1848822546599842,0.1332960786507488,White LED,100 mA,b'OK Read',9:55:07,,,,,,
4208,71,1,64,150,0.1360091095690527,0.1507828416565885,0.2565135208178761,0.2508745832398706,0.2076094315675974,0.1493264815412503,White LED,12.5 mA,b'OK Read',9:55:08,,,,,,
4209,71,1,64,150,0.135915639285352,0.1510183867817938,0.2561758081897643,0.2505679157173016,0.2075697607544037,0.1491690973965202,White LED,25 mA,b'OK Read',9:55:09,,,,,,
4210,71,1,64,150,0.1199339618607023,0.1333418567991245,0.2256213366513386,0.2206604644693714,0.1831511917686769,0.1321040479504515,White LED,50 mA,b'OK Read',9:55:10,,,,,,
4211,71,1,64,150,0.1198661200247093,0.1333525511432212,0.2254091312181462,0.2206139058901847,0.1829623718288204,0.1321066604870651,White LED,100 mA,b'OK Read',9:55:12,,,,,,
4212,71,1,64,200,0.1360099992674994,0.1507544521452097,0.2566465811875121,0.2509983490718797,0.2077796839229774,0.1494822917933654,White LED,12.5 mA,b'OK Read',9:55:13,,,,,,
4213,71,1,64,200,0.1358193821959367,0.1510054564052763,0.2561069765109234,0.250354023457123,0.207605935104064,0.1492226829387022,White LED,25 mA,b'OK Read',9:55:14,,,,,,
4214,71,1,64,200,0.1193554994926098,0.1325445223736314,0.2243584075291553,0.219434905702401,0.182217975750864,0.1313600883340491,White LED,50 mA,b'OK Read',9:55:16,,,,,,
4215,71,1,64,200,0.1159206591995178,0.1287981932172633,0.2107244425693347,0.2063157263021686,0.1713272140110585,0.1235122758443502,White LED,100 mA,b'OK Read',9:55:17,,,,,,
4216,71,1,64,250,0.1358022524015611,0.1507503073880177,0.2565732263477513,0.250908229748446,0.2080202331383445,0.1493526437099616,White LED,12.5 mA,b'OK Read',9:55:18,,,,,,
4217,71,1,64,250,0.1332638687448702,0.1481642430310417,0.2503833403911396,0.2446568311996232,0.2032110575825632,0.1458783428732501,White LED,25 mA,b'OK Read',9:55:19,,,,,,
4218,71,1,64,250,0.1042962617850174,0.1157934115414388,0.1854668811389274,0.1816224160304907,0.1512054650371534,0.1088928556175354,White LED,50 mA,b'OK Read',9:55:20,,,,,,
4219,71,1,64,250,0.0979175750273904,0.108881805419254,0.1866045225340598,0.1827582092570918,0.1521439491063567,0.1095609496447564,White LED,100 mA,b'OK Read',9:55:22,,,,,,
4220,71,2,64,50,0.1254819573299271,0.1536250904223803,0.2642817154021364,0.2583118008936101,0.1987826077856828,0.1422561994455111,White LED,12.5 mA,b'OK Read',9:56:04,,,,,,
4221,71,2,64,50,0.1257579227236789,0.1529332439063154,0.2620208317931731,0.2577512596937648,0.1994286825551816,0.1440094416635933,White LED,25 mA,b'OK Read',9:56:06,,,,,,
4222,71,2,64,50,0.0922616220971425,0.1127306045303033,0.1929856020114353,0.1897763532744052,0.1474346607027585,0.107528038944362,White LED,50 mA,b'OK Read',9:56:07,,,,,,
4223,71,2,64,50,0.0853552911547308,0.1044737836650011,0.1946323694746149,0.1914225846568372,0.1486768100481913,0.1083674874552401,White LED,100 mA,b'OK Read',9:56:08,,,,,,
4224,71,2,64,100,0.1262982568520894,0.1527859794385042,0.2626100762963542,0.2577159727160455,0.1997638356832712,0.1446407651579571,White LED,12.5 mA,b'OK Read',9:56:09,,,,,,
4225,71,2,64,100,0.1259906148464857,0.1530135890919378,0.2621368457079779,0.2577099162988937,0.1995114330632972,0.1443594100871666,White LED,25 mA,b'OK Read',9:56:11,,,,,,
4226,71,2,64,100,0.0940469035180263,0.1147801322602388,0.1769995304301742,0.1740650649523186,0.1353849791119959,0.0981715790159607,White LED,50 mA,b'OK Read',9:56:12,,,,,,
4227,71,2,64,100,0.0874460420824908,0.1069907361605663,0.1874663803244026,0.1844625333998996,0.1433879604290841,0.104000741301275,White LED,100 mA,b'OK Read',9:56:14,,,,,,
4228,71,2,64,150,0.1261356145816377,0.1528880230797365,0.2623662712065823,0.2579273179585011,0.19960871902055,0.1441950242525403,White LED,12.5 mA,b'OK Read',9:56:15,,,,,,
4229,71,2,64,150,0.125041192622007,0.1518312888682714,0.2594481828937834,0.2549111884044356,0.1976584137453936,0.1428383081572222,White LED,25 mA,b'OK Read',9:56:16,,,,,,
4230,71,2,64,150,0.0937747330554924,0.1140356491048401,0.1975808055530039,0.1944747359061689,0.1511894570978673,0.1096793040320953,White LED,50 mA,b'OK Read',9:56:18,,,,,,
4231,71,2,64,150,0.0895942014967471,0.1091551752580096,0.1847760262127194,0.1819078465829981,0.1415025086275617,0.1027289259081129,White LED,100 mA,b'OK Read',9:56:19,,,,,,
4232,71,2,64,200,0.1262355125691175,0.153060563188003,0.262649171644595,0.2581865472409532,0.1998421350524294,0.1443775790090849,White LED,12.5 mA,b'OK Read',9:56:20,,,,,,
4233,71,2,64,200,0.1246995458952871,0.1514802121087762,0.2573596947050107,0.2529073450625504,0.1961621800012501,0.1416972055650012,White LED,25 mA,b'OK Read',9:56:21,,,,,,
4234,71,2,64,200,0.0930114887718866,0.1129887751370395,0.2006016078551562,0.1973064337182448,0.1534043469416567,0.1111406358936581,White LED,50 mA,b'OK Read',9:56:22,,,,,,
4235,71,2,64,200,0.0888570658167539,0.1080873243253707,0.2083155899736331,0.2050561776143571,0.1593271522600066,0.1153837183908122,White LED,100 mA,b'OK Read',9:56:23,,,,,,
4236,71,2,64,250,0.1260970735353742,0.153018430808854,0.2625505982666914,0.2580732078399755,0.1998735893844544,0.1441892739182466,White LED,12.5 mA,b'OK Read',9:56:24,,,,,,
4237,71,2,64,250,0.1158581978473848,0.1407831528407121,0.2045575042926254,0.2011729744371412,0.1562871184857124,0.1126989417791683,White LED,25 mA,b'OK Read',9:56:26,,,,,,
4238,71,2,64,250,0.1045854970733219,0.1268512741779322,0.2152140806896078,0.2117207749050454,0.164518856741489,0.1190530561192301,White LED,50 mA,b'OK Read',9:56:27,,,,,,
4239,71,2,64,250,0.1024667871938625,0.1242972173172386,0.2117372773201747,0.2083329951054605,0.1619208480958335,0.1171445146864772,White LED,100 mA,b'OK Read',9:56:28,,,,,,
4240,71,3,64,50,0.1235541354709448,0.1507511372096437,0.2594118586051895,0.2539788335875153,0.1993043294088204,0.1399617109844485,White LED,12.5 mA,b'OK Read',9:56:35,,,,,,
4241,71,3,64,50,0.1234224100098288,0.1514497790946415,0.2596310137462935,0.2541737648635876,0.1994286825551816,0.1408616912566564,White LED,25 mA,b'OK Read',9:56:36,,,,,,
4242,71,3,64,50,0.1062699304361934,0.1309223821311968,0.2231203957862887,0.2186216300829354,0.1719350364411422,0.1225096969431728,White LED,50 mA,b'OK Read',9:56:37,,,,,,
4243,71,3,64,50,0.1040228060595279,0.128380968775235,0.2186477880487635,0.2143756907488132,0.1684667021218936,0.1201080842467922,White LED,100 mA,b'OK Read',9:56:38,,,,,,
4244,71,3,64,100,0.123668878908561,0.1510795981501163,0.2597842710964768,0.2541982199695611,0.1996763701631243,0.1411832497017176,White LED,12.5 mA,b'OK Read',9:56:39,,,,,,
4245,71,3,64,100,0.1233863912942071,0.1513901167011153,0.2594957959677336,0.254159704300574,0.1995114330632972,0.1407060025592072,White LED,25 mA,b'OK Read',9:56:40,,,,,,
4246,71,3,64,100,0.1061214640775452,0.130587951151334,0.2231131850378793,0.21853539525697,0.1719300386167084,0.1216115527060204,White LED,50 mA,b'OK Read',9:56:41,,,,,,
4247,71,3,64,100,0.1038093515631209,0.1279981980893727,0.2183297321322216,0.2138101946680558,0.1682929653803082,0.1192771589307635,White LED,100 mA,b'OK Read',9:56:42,,,,,,
4248,71,3,64,150,0.123623397765633,0.151045989334482,0.2598489550510438,0.2543449877229454,0.19960871902055,0.1408595602267571,White LED,12.5 mA,b'OK Read',9:56:43,,,,,,
4249,71,3,64,150,0.1234834195942247,0.151289354143953,0.2594802620101728,0.2541968445420795,0.1995747994771901,0.1407939773145209,White LED,25 mA,b'OK Read',9:56:44,,,,,,
4250,71,3,64,150,0.1064847754185544,0.1306394732008824,0.2227712040560859,0.2183920504376137,0.1717603209864735,0.121688775580276,White LED,50 mA,b'OK Read',9:56:46,,,,,,
4251,71,3,64,150,0.1043089342240948,0.1281201026146882,0.2181340128036072,0.2137497136132993,0.1682254413682527,0.1192500332619408,White LED,100 mA,b'OK Read',9:56:47,,,,,,
4252,71,3,64,200,0.1236494436376621,0.1512156570428967,0.2600023581630526,0.2546975580009769,0.1997544240447388,0.1408138592742022,White LED,12.5 mA,b'OK Read',9:56:48,,,,,,
4253,71,3,64,200,0.1234190773004571,0.1514124121387338,0.2594555713442427,0.2540016412186582,0.1996245409355053,0.1407069941236512,White LED,25 mA,b'OK Read',9:56:49,,,,,,
4254,71,3,64,200,0.1066173347519302,0.1306273002477684,0.2226303910551216,0.2181446492484814,0.1717282745583988,0.1214762156898753,White LED,50 mA,b'OK Read',9:56:50,,,,,,
4255,71,3,64,200,0.104494980845816,0.1280934116017217,0.2179286153767026,0.2139230011870884,0.1682956138291186,0.1190171095075446,White LED,100 mA,b'OK Read',9:56:51,,,,,,
4256,71,3,64,250,0.12346933087857,0.1511723271446918,0.259864546429334,0.2545411664245398,0.1998735893844544,0.1406443001042498,White LED,12.5 mA,b'OK Read',9:56:53,,,,,,
4257,71,3,64,250,0.1233665336668216,0.1513391845712791,0.2593710569335894,0.2539306171803792,0.1996112160462937,0.1405268363292477,White LED,25 mA,b'OK Read',9:56:54,,,,,,
4258,71,3,64,250,0.1067740024983424,0.1306638191071103,0.2227199993284625,0.2182611185296629,0.1718532423897727,0.1214124477227551,White LED,50 mA,b'OK Read',9:56:56,,,,,,
4259,71,3,64,250,0.1046824261525258,0.1281286559428482,0.217895000334397,0.2137230617473582,0.1683461512039985,0.1189146376857335,White LED,100 mA,b'OK Read',9:56:58,,,,,,
4260,72,1,64,50,0.1258324622562224,0.1363814569484147,0.2245739019246029,0.2168152658763249,0.1787826402113505,0.129254264977386,White LED,12.5 mA,b'OK Read',10:11:08,,,,,,
4261,72,1,64,50,0.1227936187136415,0.1368847008647872,0.2223496954904092,0.215758088505762,0.1758614596806648,0.1296478492045664,White LED,25 mA,b'OK Read',10:11:09,,,,,,
4262,72,1,64,50,0.114385086158173,0.1280000047986688,0.2073623057782449,0.201232308498468,0.1639604217011052,0.1219784474316453,White LED,50 mA,b'OK Read',10:11:10,,,,,,
4263,72,1,64,50,0.1136944338306601,0.1274195592701135,0.2063264615858004,0.2002599234096299,0.1631192192420565,0.1214125927433059,White LED,100 mA,b'OK Read',10:11:11,,,,,,
4264,72,1,64,100,0.1226171038515933,0.1363785532636886,0.2219186990226328,0.2153356373747959,0.1755368131441108,0.1294659557186818,White LED,12.5 mA,b'OK Read',10:11:13,,,,,,
4265,72,1,64,100,0.1223985834151785,0.1367110862832844,0.2218487328499889,0.2153642325998272,0.1753961437794204,0.1293508100146894,White LED,25 mA,b'OK Read',10:11:14,,,,,,
4266,72,1,64,100,0.1141791989198313,0.1278863815969603,0.2071527366185987,0.20098494476553,0.1638756989059195,0.1213458008853208,White LED,50 mA,b'OK Read',10:11:15,,,,,,
4267,72,1,64,100,0.1135139066436695,0.1272616628085871,0.2058230228123099,0.1998160887740418,0.1628403854227123,0.1206743923744137,White LED,100 mA,b'OK Read',10:11:16,,,,,,
4268,72,1,64,150,0.1224549158048921,0.1363975216846757,0.2219005731698178,0.2153312364967493,0.1752562469850798,0.1293136134459424,White LED,12.5 mA,b'OK Read',10:11:17,,,,,,
4269,72,1,64,150,0.1223750074079192,0.1367023445551122,0.2216875304350392,0.2152500897007853,0.1752605163282435,0.1293853702363716,White LED,25 mA,b'OK Read',10:11:18,,,,,,
4270,72,1,64,150,0.1145350071202273,0.1278153600715007,0.2065578680671274,0.2007166846177859,0.1635415883411367,0.1211219337525924,White LED,50 mA,b'OK Read',10:11:20,,,,,,
4271,72,1,64,150,0.1140251541301544,0.1271804043146648,0.2053166622984924,0.1995281686492747,0.1626394601273783,0.1206474945098557,White LED,100 mA,b'OK Read',10:11:21,,,,,,
4272,72,1,64,200,0.1224221506148698,0.1363905832926329,0.2217653518572119,0.2153516162945502,0.1752400893715703,0.1293522455589524,White LED,12.5 mA,b'OK Read',10:11:22,,,,,,
4273,72,1,64,200,0.1222958595032596,0.1366611298918463,0.2214647171134298,0.2150796063955374,0.1751407900039719,0.1291217146306947,White LED,25 mA,b'OK Read',10:11:23,,,,,,
4274,72,1,64,200,0.1146073159423034,0.1276875380672754,0.2062464044370308,0.2004236099539422,0.1634014068575405,0.1210510959090739,White LED,50 mA,b'OK Read',10:11:24,,,,,,
4275,72,1,64,200,0.1141725827007018,0.1270682852270871,0.2050776331303044,0.1991583046472308,0.1624745289734896,0.1205310224728497,White LED,100 mA,b'OK Read',10:11:25,,,,,,
4276,72,1,64,250,0.1222430430171597,0.1362977005747956,0.2216925777567497,0.2152179723988689,0.1752581146895667,0.1291615633938781,White LED,12.5 mA,b'OK Read',10:11:27,,,,,,
4277,72,1,64,250,0.1221989737285326,0.1365227535843219,0.2214143125124754,0.2149978105975743,0.1750963014766275,0.1289516685594332,White LED,25 mA,b'OK Read',10:11:28,,,,,,
4278,72,1,64,250,0.1146314079383067,0.1275378287335596,0.2060185586613206,0.2002386304606938,0.1632596164334816,0.1208810479967534,White LED,50 mA,b'OK Read',10:11:29,,,,,,
4279,72,1,64,250,0.1142863137221379,0.1270010053579815,0.2048177051914032,0.1991123154653072,0.1623334971359827,0.1202375665833801,White LED,100 mA,b'OK Read',10:11:31,,,,,,
4280,72,2,64,50,0.1272344819614035,0.1384715618382686,0.2253231052940779,0.2189817495293722,0.1815652415118998,0.1311663386949381,White LED,12.5 mA,b'OK Read',10:11:39,,,,,,
4281,72,2,64,50,0.1271951577869526,0.1390424779294499,0.2255042759714371,0.21933560124598,0.1817532559424001,0.1320086512825563,White LED,25 mA,b'OK Read',10:11:41,,,,,,
4282,72,2,64,50,0.1210994118687943,0.1328949829317347,0.2150878676585427,0.209173891608396,0.1734242797562219,0.127184850230406,White LED,50 mA,b'OK Read',10:11:42,,,,,,
4283,72,2,64,50,0.1205786027050776,0.1323548171821662,0.2139880764787335,0.2082175296700461,0.1725930971020337,0.1266306267293606,White LED,100 mA,b'OK Read',10:11:43,,,,,,
4284,72,2,64,100,0.1272623640880129,0.1387412350476103,0.2255922492922237,0.2192721391816353,0.181834071163059,0.1323473303190396,White LED,12.5 mA,b'OK Read',10:11:44,,,,,,
4285,72,2,64,100,0.1269784227255143,0.1388757457581232,0.2253541365518047,0.2191710530551115,0.1817611344862247,0.1321155135952257,White LED,25 mA,b'OK Read',10:11:45,,,,,,
4286,72,2,64,100,0.1209621187081492,0.1326323792491033,0.2148639683678078,0.2089374791304341,0.173372598711892,0.1265015299567881,White LED,50 mA,b'OK Read',10:11:46,,,,,,
4287,72,2,64,100,0.1202776930937102,0.1320331670774135,0.2135332631396919,0.2077527401971058,0.1723139730205064,0.1259373104298436,White LED,100 mA,b'OK Read',10:11:48,,,,,,
4288,72,2,64,150,0.1269535310622921,0.1385904190004549,0.2253618608997719,0.2191374535450751,0.1816217316159029,0.1317511647808709,White LED,12.5 mA,b'OK Read',10:11:49,,,,,,
4289,72,2,64,150,0.126958448201514,0.1388700612054759,0.2252165560014853,0.2190504848447647,0.1816085761825375,0.132023220660764,White LED,25 mA,b'OK Read',10:11:50,,,,,,
4290,72,2,64,150,0.1213640414013177,0.1325871337060589,0.2144255965641704,0.2087094178488779,0.1731541420359605,0.1264004425510826,White LED,50 mA,b'OK Read',10:11:51,,,,,,
4291,72,2,64,150,0.1208489723798626,0.1320070589680962,0.2132192030563137,0.2075519525053996,0.1721693281463698,0.1257715123123383,White LED,100 mA,b'OK Read',10:11:52,,,,,,
4292,72,2,64,200,0.1269368143377608,0.1386308264688334,0.2253574382565021,0.2191769358242351,0.1815989144350502,0.1318564537959421,White LED,12.5 mA,b'OK Read',10:11:54,,,,,,
4293,72,2,64,200,0.1268336551195918,0.1387975194209383,0.2250783148597434,0.2189417559386621,0.1815259053388188,0.1318447205057477,White LED,25 mA,b'OK Read',10:11:55,,,,,,
4294,72,2,64,200,0.1214283222942316,0.1325080155073468,0.2141824027246104,0.2085076901344569,0.1729899282771001,0.1261258763676806,White LED,50 mA,b'OK Read',10:11:56,,,,,,
