,Leaf number,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
3535,59,3,64,200,0.1162146172769341,0.1069253089771425,0.5196649992763286,0.63821532373318,0.216013920045655,0.1599286283015265,White LED,100 mA,b'OK Read',11:11:11,,,,,,
3536,59,3,64,250,0.1386047206529232,0.1229603792354167,0.5980460939606833,0.7297187478745435,0.2544586434489538,0.1880166421070506,White LED,12.5 mA,b'OK Read',11:11:13,,,,,,
3537,59,3,64,250,0.1390439460969814,0.125288602692911,0.6236740838643928,0.7653377282668773,0.2581219607326141,0.1907634251799086,White LED,25 mA,b'OK Read',11:11:15,,,,,,
3538,59,3,64,250,0.1191749465940678,0.1088631953282247,0.5420944900524497,0.6678366249571155,0.2244441285828763,0.1646151034505051,White LED,50 mA,b'OK Read',11:11:17,,,,,,
3539,59,3,64,250,0.1167726406760634,0.1109393370216461,0.5282601474286115,0.6519076736780318,0.2199963357866447,0.1612908584296669,White LED,100 mA,b'OK Read',11:11:19,,,,,,
3540,60,1,64,50,0.1499569112302075,0.1218567593208057,0.6202166238433952,0.6731839323964188,0.2474929794643844,0.1992234610536741,White LED,12.5 mA,b'OK Read',11:19:11,,,,,,
3541,60,1,64,50,0.1271245963401042,0.1134879128125157,0.5502459271110106,0.6073140603091106,0.2306209340635685,0.1677617977892462,White LED,25 mA,b'OK Read',11:19:12,,,,,,
3542,60,1,64,50,0.0861414928983717,0.0702151027644195,0.3855226371957939,0.4264088627472402,0.1389939091766179,0.1126824722036523,White LED,50 mA,b'OK Read',11:19:13,,,,,,
3543,60,1,64,50,0.077152172319778,0.0714547248162778,0.3491534394449364,0.3871930979481808,0.1415486608689363,0.1048888126478612,White LED,100 mA,b'OK Read',11:19:15,,,,,,
3544,60,1,64,100,0.1520022501070421,0.1266544671421598,0.650035030702959,0.7178924722853556,0.2583682413404674,0.2000523216181177,White LED,12.5 mA,b'OK Read',11:19:16,,,,,,
3545,60,1,64,100,0.1393162155450088,0.1195989409643679,0.62566912570052,0.6951115406984086,0.2400436609021435,0.1844859735748933,White LED,25 mA,b'OK Read',11:19:18,,,,,,
3546,60,1,64,100,0.0843568763963223,0.0741632818832895,0.3821049818639553,0.4208555584028291,0.1493088872228069,0.1108047581761145,White LED,50 mA,b'OK Read',11:19:19,,,,,,
3547,60,1,64,100,0.0762774575127198,0.0711011225172091,0.3474088876370049,0.3832528647639788,0.141257381497878,0.1015009270789696,White LED,100 mA,b'OK Read',11:19:21,,,,,,
3548,60,1,64,150,0.1513575972562763,0.1254157318184167,0.6476264460938358,0.7085390404697786,0.2576088221088591,0.1964259906779864,White LED,12.5 mA,b'OK Read',11:19:22,,,,,,
3549,60,1,64,150,0.1258368965950876,0.1074317052775179,0.5622361646644527,0.6204667441169122,0.2171768779408374,0.1662048421005712,White LED,25 mA,b'OK Read',11:19:23,,,,,,
3550,60,1,64,150,0.0911018234119041,0.0888658935791796,0.4222052367547247,0.4661318537410319,0.1764047226818114,0.1216498189024638,White LED,50 mA,b'OK Read',11:19:24,,,,,,
3551,60,1,64,150,0.0802007436249967,0.0780419683305234,0.3746721369260296,0.4150538399688565,0.1545864326573622,0.1070363203086529,White LED,100 mA,b'OK Read',11:19:25,,,,,,
3552,60,1,64,200,0.1523292940469148,0.1294862200395227,0.6687650311745755,0.734472347654634,0.2642777590488613,0.2004672167951638,White LED,12.5 mA,b'OK Read',11:19:26,,,,,,
3553,60,1,64,200,0.1275327120610152,0.1264435203635514,0.5804213548635231,0.6419143735853082,0.2539665592952183,0.1701953575356366,White LED,25 mA,b'OK Read',11:19:27,,,,,,
3554,60,1,64,200,0.0691616716952227,0.0520696678983107,0.3109346029343147,0.3414873391475217,0.1055055401246242,0.0908526716897381,White LED,50 mA,b'OK Read',11:19:28,,,,,,
3555,60,1,64,200,0.0889733359491868,0.0802976652673157,0.4209994377957964,0.4646512879755147,0.1599596816020067,0.119534264540047,White LED,100 mA,b'OK Read',11:19:29,,,,,,
3556,60,1,64,250,0.1521082983736174,0.1297218758699494,0.6850134998511954,0.751278791872958,0.2669052205408929,0.2005495784693424,White LED,12.5 mA,b'OK Read',11:19:30,,,,,,
3557,60,1,64,250,0.1347003817943063,0.1179033886624954,0.6199690738681611,0.6845042110005892,0.2395825577558995,0.1790830986185085,White LED,25 mA,b'OK Read',11:19:31,,,,,,
3558,60,1,64,250,0.0765957111803915,0.0804673941494498,0.3505325582663691,0.3853482858094691,0.1628898106519841,0.1016515280737394,White LED,50 mA,b'OK Read',11:19:33,,,,,,
3559,60,1,64,250,0.0559380797772756,0.044734684582674,0.2512227830107879,0.2749689179758092,0.0917258794987262,0.0733740045847242,White LED,100 mA,b'OK Read',11:19:35,,,,,,
3560,60,2,64,50,0.1399279076494338,0.1156395079224077,0.6142531576037421,0.6565645228112136,0.2406186501253071,0.1867733976911979,White LED,12.5 mA,b'OK Read',11:19:46,,,,,,
3561,60,2,64,50,0.0784017436031054,0.0799574014579468,0.3554960769124401,0.3919543996559751,0.1596606989501924,0.1032379480646651,White LED,25 mA,b'OK Read',11:19:48,,,,,,
3562,60,2,64,50,0.0526098855782903,0.0483200838097997,0.2497752021439562,0.2809283296401673,0.0954284642253557,0.0713656067673995,White LED,50 mA,b'OK Read',11:19:49,,,,,,
3563,60,2,64,50,0.089800069421381,0.0628536908012152,0.4708044277274205,0.5446948009401876,0.1234015571283352,0.1311106129181747,White LED,100 mA,b'OK Read',11:19:50,,,,,,
3564,60,2,64,100,0.1508016006337736,0.1397566207485443,0.7365074425005252,0.8382313329964912,0.28248160729372,0.2188081873086607,White LED,12.5 mA,b'OK Read',11:19:51,,,,,,
3565,60,2,64,100,0.1404347291703803,0.1305890907164408,0.7090917500999416,0.8091709245821692,0.26138081464012,0.2006686373102306,White LED,25 mA,b'OK Read',11:19:52,,,,,,
3566,60,2,64,100,0.0966664635099487,0.0892601706859661,0.4803348102824091,0.5394942053078084,0.1783412260323582,0.1370973500573719,White LED,50 mA,b'OK Read',11:19:53,,,,,,
3567,60,2,64,100,0.0942548867149955,0.0869379720836302,0.4603365508157369,0.5146229860978685,0.1720446337087275,0.1309692670549082,White LED,100 mA,b'OK Read',11:19:54,,,,,,
3568,60,2,64,150,0.1505550426376028,0.1287489371065872,0.6774254925300829,0.7417521932798715,0.2645085862556451,0.2006054856727979,White LED,12.5 mA,b'OK Read',11:19:55,,,,,,
3569,60,2,64,150,0.1432796347369809,0.1285729438863339,0.6641802438317694,0.7365363326153683,0.2563400668761263,0.1942655928140026,White LED,25 mA,b'OK Read',11:19:56,,,,,,
3570,60,2,64,150,0.0998634730989739,0.0910057197178283,0.4713825641700193,0.5234638816208655,0.1784799320218837,0.1366993509592558,White LED,50 mA,b'OK Read',11:19:57,,,,,,
3571,60,2,64,150,0.0961901246009092,0.0892536070697779,0.4602518466549095,0.5148403882134628,0.173305765532312,0.1332488693031306,White LED,100 mA,b'OK Read',11:19:58,,,,,,
3572,60,2,64,200,0.1505215884978054,0.1297990162030627,0.6642967828181988,0.7261735632487436,0.2625502371316164,0.2004672167951638,White LED,12.5 mA,b'OK Read',11:19:59,,,,,,
3573,60,2,64,200,0.1436768666865324,0.1290338933960229,0.6653234428900032,0.7365345998994605,0.2557483182899484,0.1945095872361451,White LED,25 mA,b'OK Read',11:20:00,,,,,,
3574,60,2,64,200,0.1018051094236625,0.0927371613754919,0.4849314407427097,0.5382340306531499,0.1822843302195275,0.1400650266753302,White LED,50 mA,b'OK Read',11:20:01,,,,,,
3575,60,2,64,200,0.0990011914398404,0.0913303234773112,0.4815351322796439,0.5353825670379279,0.1795558759419937,0.1368461347235382,White LED,100 mA,b'OK Read',11:20:03,,,,,,
3576,60,2,64,250,0.1504686008014939,0.130222824243526,0.6838219889100308,0.7463025852586548,0.2669052205408929,0.2030578091361771,White LED,12.5 mA,b'OK Read',11:20:05,,,,,,
3577,60,2,64,250,0.1445857374358403,0.1282685689972166,0.6773964503631872,0.7421193089471677,0.258835093509877,0.1959538543447113,White LED,25 mA,b'OK Read',11:20:06,,,,,,
3578,60,2,64,250,0.103867529431796,0.0926478748657406,0.4957430935831418,0.543401750999337,0.1867577132436639,0.1410984824938521,White LED,50 mA,b'OK Read',11:20:08,,,,,,
3579,60,2,64,250,0.1002629715523828,0.0898682022475877,0.4838711509141653,0.530764502248536,0.1808940447197402,0.1368326763436029,White LED,100 mA,b'OK Read',11:20:10,,,,,,
3580,60,3,64,50,0.1575979997273275,0.1206132146902437,0.6381070225623543,0.6731839323964188,0.2543673088034618,0.1992234610536741,White LED,12.5 mA,b'OK Read',11:20:20,,,,,,
3581,60,3,64,50,0.1511150055296443,0.1250945435979417,0.6924444693906985,0.7451438776616545,0.2519089366195428,0.2000242513881981,White LED,25 mA,b'OK Read',11:20:21,,,,,,
3582,60,3,64,50,0.1088331084612615,0.0958851719046876,0.5719490798441287,0.6220552070094364,0.1929313220314191,0.1502424755031413,White LED,50 mA,b'OK Read',11:20:22,,,,,,
3583,60,3,64,50,0.1056099407983846,0.0952729873396326,0.5640171821691017,0.6146956609434174,0.192361107650285,0.1474997081273811,White LED,100 mA,b'OK Read',11:20:23,,,,,,
3584,60,3,64,100,0.1575251974972158,0.1328936780824695,0.7066890356409615,0.7593891775128031,0.2790375950436496,0.2063042768482987,White LED,12.5 mA,b'OK Read',11:20:24,,,,,,
3585,60,3,64,100,0.1522411887024034,0.1312355051886687,0.6998228172978467,0.7618259678420227,0.2684934263360817,0.2039053822333009,White LED,25 mA,b'OK Read',11:20:25,,,,,,
3586,60,3,64,100,0.1100621906630128,0.0975634523678321,0.5154809822939496,0.5644708183211278,0.1938941937308965,0.1502436459980005,White LED,50 mA,b'OK Read',11:20:26,,,,,,
3587,60,3,64,100,0.1062187227725762,0.0958462586410667,0.5019001908725017,0.553708509401511,0.188343175330504,0.1457029004353318,White LED,100 mA,b'OK Read',11:20:27,,,,,,
3588,60,3,64,150,0.1574568377584118,0.1304156583110084,0.6655052289778465,0.71961067851211,0.266808948320295,0.2089644756624211,White LED,12.5 mA,b'OK Read',11:20:28,,,,,,
3589,60,3,64,150,0.1524163186808451,0.1331032268408758,0.6827155816078633,0.7494323456299277,0.2658346487093398,0.2050575361597492,White LED,25 mA,b'OK Read',11:20:29,,,,,,
3590,60,3,64,150,0.1109002425908735,0.09994267435956,0.5163619378605926,0.5724864218441968,0.1950827996200287,0.1517488830160478,White LED,50 mA,b'OK Read',11:20:30,,,,,,
3591,60,3,64,150,0.1070189141514814,0.0984867323645365,0.5108689073847466,0.5705185331526652,0.1914215176706156,0.1485399256327508,White LED,100 mA,b'OK Read',11:20:31,,,,,,
3592,60,3,64,200,0.1572703827725237,0.133552332839167,0.677702602502133,0.7427711320605245,0.2711865229462566,0.2098656255475731,White LED,12.5 mA,b'OK Read',11:20:32,,,,,,
3593,60,3,64,200,0.1522787858330568,0.1350242078136163,0.68925032409628,0.7644904099765801,0.2682240458927575,0.2058559444051875,White LED,25 mA,b'OK Read',11:20:33,,,,,,
3594,60,3,64,200,0.1120769951230974,0.101098722304982,0.525605937277222,0.5839745102917939,0.1995205403507845,0.1533143875551798,White LED,50 mA,b'OK Read',11:20:35,,,,,,
3595,60,3,64,200,0.1081348568730269,0.0985471632568927,0.5149477590627421,0.5729246992174413,0.1950507280467475,0.1492120650956006,White LED,100 mA,b'OK Read',11:20:36,,,,,,
3596,60,3,64,250,0.1572203560325376,0.1332280394272577,0.6873954473323155,0.7562549984872613,0.2738193967881339,0.2105783926507403,White LED,12.5 mA,b'OK Read',11:20:38,,,,,,
3597,60,3,64,250,0.1526237944837899,0.1328032201840232,0.6841888758740903,0.7515783271647389,0.2688175862368106,0.2050373712317725,White LED,25 mA,b'OK Read',11:20:40,,,,,,
3598,60,3,64,250,0.1128115277882954,0.098966541207477,0.5149355044033228,0.5649772104708015,0.1989010602563586,0.1524772921106091,White LED,50 mA,b'OK Read',11:20:41,,,,,,
3599,60,3,64,250,0.1092868923002792,0.0960499889290089,0.5027601460090267,0.5521170440417261,0.1929533909727319,0.1480702341040504,White LED,100 mA,b'OK Read',11:20:43,,,,,,
3600,61,1,64,50,0.1614186105788241,0.1094224924012158,0.5784712845045251,0.6233204147653649,0.2474929794643844,0.1867733976911979,White LED,12.5 mA,b'OK Read',9:45:09,,,,,,
3601,61,1,64,50,0.1580401076589652,0.1109085392063075,0.5687930539716336,0.6245421022304357,0.2448133889544751,0.1935726066470658,White LED,25 mA,b'OK Read',9:45:10,,,,,,
3602,61,1,64,50,0.1585523604781393,0.1117402251400133,0.5846188317432529,0.6371053760130194,0.2489439234060278,0.1915599565156904,White LED,50 mA,b'OK Read',9:45:11,,,,,,
3603,61,1,64,50,0.1586046367097169,0.1134675065075676,0.5987744852653839,0.6562593386142069,0.2522472801480798,0.1966664565661312,White LED,100 mA,b'OK Read',9:45:12,,,,,,
3604,61,1,64,100,0.1570449644991495,0.1116806449378154,0.5754895513846987,0.6307495673575448,0.2514775767389468,0.1938024155374714,White LED,12.5 mA,b'OK Read',9:45:14,,,,,,
3605,61,1,64,100,0.1579579937534664,0.1118411088454787,0.5793233470997617,0.6348548210336409,0.2507122377711318,0.1941962083441042,White LED,25 mA,b'OK Read',9:45:15,,,,,,
3606,61,1,64,100,0.1592281338209031,0.1132263796358271,0.5938848066413294,0.6493908787131534,0.2529958683021817,0.1953163088924017,White LED,50 mA,b'OK Read',9:45:16,,,,,,
3607,61,1,64,100,0.1590115890138526,0.1139926709358691,0.5999272381689179,0.6579358038612017,0.2535390767016523,0.1964536322785895,White LED,100 mA,b'OK Read',9:45:17,,,,,,
3608,61,1,64,150,0.1571358427724475,0.1099990941990324,0.5701495703373306,0.6255070391029967,0.2484086958974232,0.1922485504988065,White LED,12.5 mA,b'OK Read',9:45:18,,,,,,
3609,61,1,64,150,0.1578152382714004,0.1110990479624878,0.5787120823768026,0.6333636690260419,0.2492199831650061,0.1942655928140026,White LED,25 mA,b'OK Read',9:45:19,,,,,,
3610,61,1,64,150,0.159742833583244,0.1141662287889996,0.602722114674838,0.6613923877725656,0.2545759777520381,0.1981510416345517,White LED,50 mA,b'OK Read',9:45:21,,,,,,
3611,61,1,64,150,0.1594285714589104,0.1154141600151497,0.6126254073022485,0.6753668146022106,0.2566373923646169,0.1987815842876856,White LED,100 mA,b'OK Read',9:45:22,,,,,,
3612,61,1,64,200,0.1571498421778734,0.1104073153482131,0.5734402503422649,0.6286584453422766,0.2504589074824865,0.1942043488260031,White LED,12.5 mA,b'OK Read',9:45:23,,,,,,
3613,61,1,64,200,0.1577017235214434,0.111548814002838,0.5811931717777107,0.6386883522932029,0.2504023583778185,0.1945095872361451,White LED,25 mA,b'OK Read',9:45:24,,,,,,
3614,61,1,64,200,0.1609142119657408,0.1157314178822988,0.616445744024209,0.6785885175095538,0.2580187805041091,0.2006332676669519,White LED,50 mA,b'OK Read',9:45:25,,,,,,
3615,61,1,64,200,0.1607651534248623,0.1180409266033874,0.6340543166590833,0.7018735210552791,0.2620423447956471,0.2027965023904654,White LED,100 mA,b'OK Read',9:45:26,,,,,,
3616,61,1,64,250,0.1571239071905661,0.1124423636212193,0.5920896136560693,0.653429226111042,0.2558417436601283,0.1980434020454781,White LED,12.5 mA,b'OK Read',9:45:27,,,,,,
3617,61,1,64,250,0.1578161232452412,0.1127208599402728,0.5927993718245491,0.6526868500402221,0.2538438471464102,0.1959538543447113,White LED,25 mA,b'OK Read',9:45:29,,,,,,
3618,61,1,64,250,0.1613143179291728,0.1158669591039145,0.6206746888325454,0.6838928922284282,0.2604557793284708,0.2017856743242335,White LED,50 mA,b'OK Read',9:45:31,,,,,,
3619,61,1,64,250,0.1613539153689558,0.1173205402441872,0.6296307092150927,0.6959202821184768,0.2627531545492843,0.2029357979716856,White LED,100 mA,b'OK Read',9:45:32,,,,,,
3620,61,2,64,50,0.1542550651366729,0.1032052410028178,0.5784712845045251,0.6233204147653649,0.2474929794643844,0.1867733976911979,White LED,12.5 mA,b'OK Read',9:45:38,,,,,,
3621,61,2,64,50,0.1543302118083318,0.1051052849738735,0.578067174975504,0.6288500263744242,0.2448133889544751,0.1871199044326109,White LED,25 mA,b'OK Read',9:45:40,,,,,,
3622,61,2,64,50,0.1558062313830482,0.1068326455764529,0.5972885836423772,0.6521544808739874,0.2468695298253201,0.187803709955223,White LED,50 mA,b'OK Read',9:45:41,,,,,,
3623,61,2,64,50,0.1559485853739962,0.1094978274639019,0.6224726335145007,0.6781342013385115,0.2522472801480798,0.1901106036069009,White LED,100 mA,b'OK Read',9:45:42,,,,,,
3624,61,2,64,100,0.1536831325783769,0.1066891341593682,0.596362758884783,0.6473475452492072,0.2480335644888763,0.1875504603072904,White LED,12.5 mA,b'OK Read',9:45:43,,,,,,
3625,61,2,64,100,0.1544782159531465,0.1066693025235672,0.5947721257317286,0.6456146234708252,0.2489339145096642,0.1877227184979636,White LED,25 mA,b'OK Read',9:45:44,,,,,,
3626,61,2,64,100,0.1563317603824028,0.1086973559526612,0.6128096434862819,0.6643772703744056,0.2519588713499991,0.191560664036915,White LED,50 mA,b'OK Read',9:45:45,,,,,,
3627,61,2,64,100,0.1560364587293397,0.1095385902452305,0.616395967696991,0.6687928424888786,0.2526334672316837,0.1915426000209635,White LED,100 mA,b'OK Read',9:45:46,,,,,,
3628,61,2,64,150,0.1537651939585341,0.1045825466855035,0.5860418217897846,0.6338098869762945,0.2461083338327733,0.1880690555039949,White LED,12.5 mA,b'OK Read',9:45:47,,,,,,
3629,61,2,64,150,0.1544928235424837,0.1057059475069427,0.5869503198341764,0.637662340030895,0.2468461671739447,0.1877897900511208,White LED,25 mA,b'OK Read',9:45:48,,,,,,
3630,61,2,64,150,0.156838418427185,0.1093830669399106,0.6069200683995593,0.665546867220045,0.2525007684119658,0.1931343254132193,White LED,50 mA,b'OK Read',9:45:50,,,,,,
3631,61,2,64,150,0.1567213829201394,0.1110173800667882,0.6131472210266083,0.6782589048924872,0.2542220281631674,0.1944125576222672,White LED,100 mA,b'OK Read',9:45:51,,,,,,
3632,61,2,64,200,0.1537755122689552,0.1050902552207847,0.5779084986986414,0.6307340216711999,0.2470051874195808,0.1879394274575083,White LED,12.5 mA,b'OK Read',9:45:52,,,,,,
3633,61,2,64,200,0.154398083623663,0.10620603141936,0.5835086225202737,0.6386883522932029,0.2468374745324788,0.1880256509704121,White LED,25 mA,b'OK Read',9:45:53,,,,,,
3634,61,2,64,200,0.1580263911658411,0.1108855280001451,0.6132822481536765,0.6785885175095538,0.2543625904590812,0.1959014416962358,White LED,50 mA,b'OK Read',9:45:54,,,,,,
3635,61,2,64,200,0.1578270571129515,0.1133126175376415,0.621868278211576,0.6942561430306606,0.2579406533019419,0.1978500221572915,White LED,100 mA,b'OK Read',9:45:55,,,,,,
3636,61,2,64,250,0.1538445120463191,0.1071834745785525,0.5837501114691255,0.643480330879335,0.2489275674128871,0.1905228185309149,White LED,12.5 mA,b'OK Read',9:45:57,,,,,,
3637,61,2,64,250,0.1544710582634095,0.1070199800336072,0.586006946313646,0.644086996335326,0.2481394680056804,0.1894650203427391,White LED,25 mA,b'OK Read',9:45:58,,,,,,
3638,61,2,64,250,0.158469852648635,0.1104618522830864,0.6127081140035995,0.6768687076898298,0.2554310844063971,0.1949583885541794,White LED,50 mA,b'OK Read',9:46:00,,,,,,
3639,61,2,64,250,0.1582006664752187,0.111936419727245,0.617353004361911,0.6867689946987239,0.2576370258257024,0.1969860566027106,White LED,100 mA,b'OK Read',9:46:02,,,,,,
3640,61,3,64,50,0.1575979997273275,0.1106658011545717,0.5903982169838313,0.6399415873090496,0.2474929794643844,0.1867733976911979,White LED,12.5 mA,b'OK Read',9:46:20,,,,,,
3641,61,3,64,50,0.1572981077934165,0.1121981648491326,0.5842495505957116,0.641771057815418,0.2483604830066232,0.1935726066470658,White LED,25 mA,b'OK Read',9:46:21,,,,,,
3642,61,3,64,50,0.1582632910749427,0.1143826743366599,0.6099583355415015,0.6697128340210651,0.2510187144562854,0.1953162030761578,White LED,50 mA,b'OK Read',9:46:22,,,,,,
3643,61,3,64,50,0.1583516752398769,0.1177680235150989,0.6461707817636173,0.7109471914707478,0.2576914460394893,0.1999443830457463,White LED,100 mA,b'OK Read',9:46:23,,,,,,
3644,61,3,64,100,0.1568048480001164,0.1148002504079702,0.6142531576037421,0.6722462725849924,0.2583682413404674,0.1938024155374714,White LED,12.5 mA,b'OK Read',9:46:24,,,,,,
3645,61,3,64,100,0.1574608727350434,0.1150735491146844,0.6179450150321075,0.677894943790646,0.2560465262056259,0.1941962083441042,White LED,25 mA,b'OK Read',9:46:25,,,,,,
3646,61,3,64,100,0.1590108977343214,0.1170006376345272,0.6425491372374955,0.701841660077809,0.259217055381597,0.1971944391094301,White LED,50 mA,b'OK Read',9:46:26,,,,,,
3647,61,3,64,100,0.1588216972236878,0.1177869480904898,0.6414908782256825,0.7046209317772084,0.2607829115309761,0.1980908219003133,White LED,100 mA,b'OK Read',9:46:27,,,,,,
3648,61,3,64,150,0.1569752781257026,0.1120824364243909,0.6098812739313615,0.6614872207652218,0.2553084600442092,0.1964259906779864,White LED,12.5 mA,b'OK Read',9:46:28,,,,,,
3649,61,3,64,150,0.1575660701985347,0.1136878687712036,0.6013662602803842,0.6620226915844899,0.2539669330160969,0.1942655928140026,White LED,25 mA,b'OK Read',9:46:29,,,,,,
3650,61,3,64,150,0.1595007922359687,0.1175647930405411,0.6159160080411019,0.6863192644574421,0.2587267940580382,0.1994052206898848,White LED,50 mA,b'OK Read',9:46:31,,,,,,
3651,61,3,64,150,0.1591324705002643,0.1198108774097331,0.6199307994432858,0.7006750204693422,0.2608645400308697,0.2020583542867494,White LED,100 mA,b'OK Read',9:46:32,,,,,,
3652,61,3,64,200,0.1569088282170136,0.1141606319843174,0.5853555792926025,0.6514809826859261,0.2539139513169762,0.1973357828105835,White LED,12.5 mA,b'OK Read',9:46:33,,,,,,
3653,61,3,64,200,0.1574524066421586,0.1149486325399549,0.5904555316144227,0.6580426553731591,0.2539665592952183,0.196130040006588,White LED,25 mA,b'OK Read',9:46:34,,,,,,
3654,61,3,64,200,0.1606217899040202,0.1192470889296352,0.6178018540350876,0.6973862734965304,0.2611526005021957,0.2025261221361606,White LED,50 mA,b'OK Read',9:46:35,,,,,,
3655,61,3,64,200,0.1604457947427983,0.1219396415066395,0.6254062792735909,0.7122109955235977,0.2643209070661624,0.2052694722961799,White LED,100 mA,b'OK Read',9:46:36,,,,,,
3656,61,3,64,250,0.1569310095066229,0.1151969858537309,0.5897065917737397,0.6633798803411987,0.2572248438713028,0.2005495784693424,White LED,12.5 mA,b'OK Read',9:46:38,,,,,,
3657,61,3,64,250,0.1573168561778372,0.1147938960072171,0.5915641828614283,0.6630059448347065,0.2552701127009357,0.1959538543447113,White LED,25 mA,b'OK Read',9:46:40,,,,,,
3658,61,3,64,250,0.1610210683940145,0.1177701840368976,0.6170535778338018,0.6909176089425354,0.2617121536295992,0.2017856743242335,White LED,50 mA,b'OK Read',9:46:41,,,,,,
3659,61,3,64,250,0.1608411852861279,0.1185834906557305,0.6227048389859623,0.6989702490721611,0.2631186423272656,0.2022744146676508,White LED,100 mA,b'OK Read',9:46:43,,,,,,
3660,62,1,64,50,0.1131840313065771,0.0957446808510638,0.5247990126863493,0.6150098284935226,0.2131186984216747,0.1618712303067859,White LED,12.5 mA,b'OK Read',9:54:49,,,,,,
3661,62,1,64,50,0.1137690816534083,0.0967225348146733,0.5378806182970366,0.6288500263744242,0.2164284791726619,0.1613101530481139,White LED,25 mA,b'OK Read',9:54:51,,,,,,
3662,62,1,64,50,0.1099893659171968,0.0966401676195994,0.5484194939651448,0.6446299284435034,0.2116024541359886,0.1577549686240761,White LED,50 mA,b'OK Read',9:54:52,,,,,,
3663,62,1,64,50,0.1095307818442656,0.0989118911732196,0.5624373436143157,0.667197001991619,0.2159527249745866,0.1606108768569724,White LED,100 mA,b'OK Read',9:54:53,,,,,,
3664,62,1,64,100,0.1131011669862787,0.0979545228953334,0.5426894114053084,0.6390485563033761,0.2204735461841734,0.1625426393865666,White LED,12.5 mA,b'OK Read',9:54:54,,,,,,
3665,62,1,64,100,0.1137148470715911,0.098588201850553,0.5546056356657001,0.6542233784288406,0.2222624723371937,0.1650665649164857,White LED,25 mA,b'OK Read',9:54:55,,,,,,
3666,62,1,64,100,0.1103518320462099,0.097940835210065,0.5623429784378727,0.665626048043414,0.217742342413215,0.1615118117216009,White LED,50 mA,b'OK Read',9:54:56,,,,,,
3667,62,1,64,100,0.1098268786593932,0.0999704375636964,0.5748323276402262,0.6807355389183218,0.2200356900345137,0.1620742600450249,White LED,100 mA,b'OK Read',9:54:57,,,,,,
3668,62,1,64,150,0.1133175424990981,0.097082656946616,0.5423370553326401,0.6393457059974603,0.2208069952159519,0.1629920855351253,White LED,12.5 mA,b'OK Read',9:54:58,,,,,,
3669,62,1,64,150,0.1137100567709356,0.0994499067818257,0.5632664318987229,0.6663213625893429,0.2231107357874589,0.1640462411796106,White LED,25 mA,b'OK Read',9:54:59,,,,,,
3670,62,1,64,150,0.1107550299341951,0.1017048504110717,0.5895282213085742,0.6996133871847591,0.2234458495216759,0.1655442360175067,White LED,50 mA,b'OK Read',9:55:00,,,,,,
3671,62,1,64,150,0.1103183223052888,0.1055214676851144,0.6178435445458464,0.7382758755034506,0.2282562555989142,0.1692917282947997,White LED,100 mA,b'OK Read',9:55:01,,,,,,
3672,62,1,64,200,0.1132828810775267,0.1019625309117604,0.5764190825798492,0.6846778807643895,0.2297312920187163,0.1660132293674435,White LED,12.5 mA,b'OK Read',9:55:02,,,,,,
3673,62,1,64,200,0.1136948254994535,0.1034537447163585,0.5858246301292969,0.6978259937395479,0.229906325050935,0.1669533894027701,White LED,25 mA,b'OK Read',9:55:03,,,,,,
3674,62,1,64,200,0.1117480101076345,0.1056596064931502,0.6209653499056201,0.7437530437297571,0.2298144005213293,0.1703488369688354,White LED,50 mA,b'OK Read',9:55:04,,,,,,
3675,62,1,64,200,0.1110410280059653,0.1096627179397261,0.6485985498024344,0.7834865708703153,0.2360658966914395,0.1739433854179801,White LED,100 mA,b'OK Read',9:55:06,,,,,,
3676,62,1,64,250,0.11333371162563,0.1046792077683973,0.6075771070887918,0.7313774834126445,0.2350978901097736,0.1704672444110896,White LED,12.5 mA,b'OK Read',9:55:07,,,,,,
3677,62,1,64,250,0.1137314434750547,0.1048174176156902,0.6026792128501235,0.7232012725120256,0.2338781786151699,0.1699995817314474,White LED,25 mA,b'OK Read',9:55:09,,,,,,
3678,62,1,64,250,0.1119904454485181,0.1058180932008339,0.6195881595853574,0.7461105952950718,0.2319815721072068,0.1699250073973141,White LED,50 mA,b'OK Read',9:55:11,,,,,,
3679,62,1,64,250,0.1114916030542447,0.1090782000333894,0.6425381418770886,0.7813304492912374,0.2353450720414686,0.1738500994512486,White LED,100 mA,b'OK Read',9:55:13,,,,,,
3680,62,2,64,50,0.1184373379259166,0.1019616963722557,0.5665443520252191,0.6565645228112136,0.2268673570998294,0.1618712303067859,White LED,12.5 mA,b'OK Read',9:55:25,,,,,,
3681,62,2,64,50,0.1197048391312075,0.1025259113676653,0.5718847993552962,0.6633070238807316,0.227072480450649,0.1677617977892462,White LED,25 mA,b'OK Read',9:55:26,,,,,,
3682,62,2,64,50,0.1144698912746164,0.1011702135201593,0.5864287496625177,0.692287555455132,0.2219752169786272,0.165267461745011,White LED,50 mA,b'OK Read',9:55:27,,,,,,
