Leaf number,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time
1,3,64,150,0.2236822317166949,0.16553681337793447,0.6684608876424175,0.7679224468847793,0.31158788243121904,0.24683872960991118,White LED,100 mA,b'OK Read',9:49:56
1,3,64,200,0.20595789200382908,0.15044190171207247,0.5734402503422649,0.6514809826859261,0.2867328964298763,0.2286583362537235,White LED,12.5 mA,b'OK Read',9:49:57
1,3,64,200,0.20681989574659954,0.14927138234021436,0.5827368056060861,0.6644937856210319,0.2815909944569015,0.22530669061040595,White LED,25 mA,b'OK Read',9:49:58
1,3,64,200,0.22324014071523623,0.1636203053158645,0.6589282785511046,0.7531516558953191,0.3081599004734954,0.24511317627721665,White LED,50 mA,b'OK Read',9:50:00
1,3,64,200,0.22527560720179066,0.16623613023570905,0.6725769797656589,0.7693404073896875,0.3139948917455903,0.2481368059633738,White LED,100 mA,b'OK Read',9:50:01
1,3,64,250,0.2057368811471144,0.1495058924576985,0.5694541289775675,0.6451373074189863,0.286265973880073,0.22561955967986677,White LED,12.5 mA,b'OK Read',9:50:02
1,3,64,250,0.20679352279688612,0.14873963118416128,0.5810667473542935,0.6604257151039662,0.28093947729553276,0.22450280984306423,White LED,25 mA,b'OK Read',9:50:03
1,3,64,250,0.2237169642705606,0.1628380132318829,0.655438072894889,0.7461105952950718,0.30861077708676,0.24426739239083678,White LED,50 mA,b'OK Read',9:50:04
1,3,64,250,0.22613645500222673,0.16511286106183665,0.6664641076915944,0.7595420658800256,0.3135496541752778,0.24722464570944053,White LED,100 mA,b'OK Read',9:50:06
2,1,64,50,0.17383532943444185,0.1206132146902437,0.4711267408681734,0.5152775043559765,0.23374300361256828,0.1867733976911979,White LED,12.5 mA,b'OK Read',10:08:12
2,1,64,50,0.1743634838383758,0.12187054065115799,0.48223812256805,0.5340912274888502,0.23416870789610233,0.1935726066470658,White LED,25 mA,b'OK Read',10:08:13
2,1,64,50,0.1270442389804342,0.09135519761521704,0.36742280507460423,0.4088510416714701,0.1742609848659494,0.1427305979585028,White LED,50 mA,b'OK Read',10:08:14
2,1,64,50,0.11180739979474626,0.09064163236823586,0.3365144460429851,0.3762549705402491,0.17421400390968397,0.12783322362742874,White LED,100 mA,b'OK Read',10:08:15
2,1,64,100,0.1740941736239427,0.1272784355782573,0.5098903470872167,0.5685036292672278,0.24803356448887634,0.20005232161811776,White LED,12.5 mA,b'OK Read',10:08:16
2,1,64,100,0.1641719198229522,0.12024535543659588,0.4804525013635154,0.5380120340576431,0.23470937246764947,0.18772271849796363,White LED,25 mA,b'OK Read',10:08:17
2,1,64,100,0.09311840200843875,0.0758616836634922,0.2766654905401282,0.3097095775119001,0.14827228758746436,0.1070484977420578,White LED,50 mA,b'OK Read',10:08:18
2,1,64,100,0.10944707742292316,0.08264881098295623,0.33094015810893174,0.3713101683345355,0.16117836099952915,0.12605769818973656,White LED,100 mA,b'OK Read',10:08:19
2,1,64,150,0.1739890196882521,0.12666583200190076,0.5125390838592888,0.5756881905463077,0.2484086958974232,0.20060548567279798,White LED,12.5 mA,b'OK Read',10:08:21
2,1,64,150,0.17384595449743856,0.1255527143271165,0.5241363362827913,0.5889425488182759,0.2456592591784141,0.2028989352387886,White LED,25 mA,b'OK Read',10:08:22
2,1,64,150,0.1516588834662962,0.08748129598163211,0.47378139486986,0.5359273199633039,0.1715624350130242,0.1780854099636325,White LED,50 mA,b'OK Read',10:08:23
2,1,64,150,0.16979206961603546,0.10958846411583759,0.5489624387299483,0.6254733104011254,0.21436765112686337,0.20205835428674945,White LED,100 mA,b'OK Read',10:08:24
2,1,64,200,0.17390128727001908,0.1291734238759827,0.5287566921636939,0.5975371235927365,0.2556414732342211,0.20360070417907836,White LED,12.5 mA,b'OK Read',10:08:25
2,1,64,200,0.1744692398896297,0.12790062055031728,0.5371984939360955,0.6075065209239776,0.2504023583778185,0.20585594440518756,White LED,25 mA,b'OK Read',10:08:26
2,1,64,200,0.13145105788303027,0.09900836812190045,0.41442871922979646,0.469936456492475,0.1942976404484937,0.15520724202438851,White LED,50 mA,b'OK Read',10:08:27
2,1,64,200,0.12898896455949418,0.11090704624005542,0.41235140041030416,0.4684595153285498,0.21829248231617038,0.15333386174570635,White LED,100 mA,b'OK Read',10:08:28
2,1,64,250,0.1738104984721423,0.1282195058069473,0.5265661815028939,0.5937253007301015,0.2530755432377793,0.20305780913617713,White LED,12.5 mA,b'OK Read',10:08:29
2,1,64,250,0.17464119016319357,0.12762069146180072,0.539694599807315,0.6096903177084569,0.25099131603735886,0.20633577606894196,White LED,25 mA,b'OK Read',10:08:31
2,1,64,250,0.1902576442171468,0.13467060193333513,0.6170535778338018,0.701956525518348,0.265899666825474,0.22681967710413178,White LED,50 mA,b'OK Read',10:08:33
2,1,64,250,0.1908354839750159,0.1427787758762349,0.6223899750815552,0.7089932197279571,0.28321801952768993,0.22805482168831673,White LED,100 mA,b'OK Read',10:08:34
2,2,64,50,0.17765594028593842,0.1206132146902437,0.47708913144652776,0.523588090627819,0.2406186501253071,0.1992234610536741,White LED,12.5 mA,b'OK Read',10:08:48
2,2,64,50,0.1780733451966391,0.12187054065115799,0.48532931037815386,0.5340912274888502,0.24126493534155563,0.1935726066470658,White LED,25 mA,b'OK Read',10:08:49
2,2,64,50,0.1909276901854343,0.13363517248354395,0.5484194939651448,0.6095137542206557,0.26346547341008203,0.21409620472590235,White LED,50 mA,b'OK Read',10:08:50
2,2,64,50,0.19174211300468488,0.1382781574149456,0.571916374943031,0.6475091151061734,0.2722093376473448,0.21961086754569867,White LED,100 mA,b'OK Read',10:08:51
2,2,64,100,0.17745600554471527,0.12603073541639476,0.5069075383060916,0.5643541347943121,0.2514775767389468,0.20005232161811776,White LED,12.5 mA,b'OK Read',10:08:52
2,2,64,100,0.17833967819424404,0.12444747873215446,0.5082598570649419,0.5659893464108579,0.24893391450966423,0.20066863731023066,White LED,25 mA,b'OK Read',10:08:53
2,2,64,100,0.1912330522376377,0.1351168755593144,0.5695526413432463,0.6406494350300945,0.2695858329529025,0.21973138613520077,White LED,50 mA,b'OK Read',10:08:55
2,2,64,100,0.19173809276805723,0.13824292311367353,0.5818903949950875,0.6601071194647343,0.2770821471063695,0.22428478263280413,White LED,100 mA,b'OK Read',10:08:56
2,2,64,150,0.17752016599514767,0.12583235283935407,0.5085649460332795,0.570152371525142,0.25300809797955937,0.20478498066760958,White LED,12.5 mA,b'OK Read',10:08:57
2,2,64,150,0.17841427909363336,0.12533700995186572,0.5138386787616734,0.5774791221738108,0.2515931170250356,0.2050575361597492,White LED,25 mA,b'OK Read',10:08:58
2,2,64,150,0.1913041462959391,0.136949087773034,0.578733158642151,0.6572379083250861,0.27325445231611095,0.2244875685821364,White LED,50 mA,b'OK Read',10:08:59
2,2,64,150,0.19018064966519493,0.13904653946870243,0.5860120602596964,0.668858806173351,0.2783760172626173,0.223902413615153,White LED,100 mA,b'OK Read',10:09:00
2,2,64,200,0.17751669836823802,0.12698408805757855,0.5138625309757718,0.5788639784520321,0.2556414732342211,0.20673213816365868,White LED,12.5 mA,b'OK Read',10:09:01
2,2,64,200,0.17827151354597945,0.12644352036355147,0.5194461480433198,0.5870765733012068,0.25307533833388346,0.20585594440518756,White LED,25 mA,b'OK Read',10:09:03
2,2,64,200,0.15162930170474925,0.13492499764778376,0.4560073977936828,0.5175568712265726,0.271076430543397,0.1769735174087602,White LED,50 mA,b'OK Read',10:09:04
2,2,64,200,0.19318007746974855,0.13985730183121897,0.5963175293795892,0.6801099795500329,0.28163853913563414,0.22752728229109995,White LED,100 mA,b'OK Read',10:09:05
2,2,64,250,0.1775722050848538,0.12671689821508142,0.5134617099525007,0.5788001988840913,0.2558417436601283,0.2055639855600414,White LED,12.5 mA,b'OK Read',10:09:06
2,2,64,250,0.17833571772243284,0.12606588368902352,0.5186991718999152,0.5856118218118338,0.2531307143691473,0.20633577606894196,White LED,25 mA,b'OK Read',10:09:07
2,2,64,250,0.19260359960174825,0.13710671251793885,0.5819276907764541,0.6608124404185172,0.2772054309707497,0.22530229528088658,White LED,50 mA,b'OK Read',10:09:09
2,2,64,250,0.19280946440407185,0.13892347347678044,0.5921675829297771,0.673260215471222,0.2810250928598019,0.22607175512314762,White LED,100 mA,b'OK Read',10:09:11
2,3,64,50,0.17956617910875017,0.1231003039513678,0.47708913144652776,0.523588090627819,0.2406186501253071,0.1992234610536741,White LED,12.5 mA,b'OK Read',10:10:07
2,3,64,50,0.1800519310225722,0.12380491795511665,0.48532931037815386,0.5340912274888502,0.24126493534155563,0.2000242513881981,White LED,25 mA,b'OK Read',10:10:08
2,3,64,50,0.19063860062538646,0.13590023123936856,0.5447993316623442,0.614530122507645,0.2613914772989241,0.21409620472590235,White LED,50 mA,b'OK Read',10:10:10
2,3,64,50,0.19136267961944478,0.14092467286450952,0.5703368213519094,0.6518839948449303,0.270394383888681,0.21961086754569867,White LED,100 mA,b'OK Read',10:10:11
2,3,64,100,0.17937707149318616,0.12977407261231472,0.5069075383060916,0.5726531237401433,0.2549229090397071,0.20005232161811776,White LED,12.5 mA,b'OK Read',10:10:12
2,3,64,100,0.18007958442656416,0.1270333818931102,0.5082598570649419,0.5702932673857316,0.25071223777113183,0.20390538223330096,White LED,25 mA,b'OK Read',10:10:14
2,3,64,100,0.1912330522376377,0.13700400455866446,0.5668491396648819,0.641898212699103,0.26854883600072,0.21973138613520077,White LED,50 mA,b'OK Read',10:10:15
2,3,64,100,0.1914215887949754,0.13972763753991296,0.581106196722304,0.662278435068267,0.2752709281664323,0.22101040338935637,White LED,100 mA,b'OK Read',10:10:16
2,3,64,150,0.17944620306469627,0.1287489371065872,0.5125390838592888,0.5756881905463077,0.25530846004420926,0.20478498066760958,White LED,12.5 mA,b'OK Read',10:10:18
2,3,64,150,0.18015855985811763,0.12814153513583237,0.5189877861234314,0.5832103795487581,0.2527800250205663,0.2050575361597492,White LED,25 mA,b'OK Read',10:10:19
2,3,64,150,0.19135257076764314,0.138585404339891,0.5811319893419917,0.6613923877725656,0.27256258332746836,0.22197921047147018,White LED,50 mA,b'OK Read',10:10:21
2,3,64,150,0.19013835205649465,0.14091514592524484,0.5891432249725893,0.6731976318451122,0.27777243652597117,0.22171790028244379,White LED,100 mA,b'OK Read',10:10:22
2,3,64,200,0.17908338995648776,0.13042460853014282,0.5198201954509406,0.5871627628579225,0.2590965170687108,0.20673213816365868,White LED,12.5 mA,b'OK Read',10:10:23
2,3,64,200,0.18007914785136545,0.12935772073708313,0.5263930571374688,0.5956789926347086,0.25485778025655326,0.20747639717563052,White LED,25 mA,b'OK Read',10:10:24
2,3,64,200,0.15872092415050934,0.1373954555542885,0.4822198728536818,0.5482594650691471,0.27159880059033825,0.18454493528559499,White LED,50 mA,b'OK Read',10:10:25
2,3,64,200,0.07415508241218315,0.08038062468356512,0.21737875575238322,0.24483961110438282,0.15904811699041177,0.08573520775613289,White LED,100 mA,b'OK Read',10:10:26
2,3,64,250,0.1761254051966735,0.1129433119947959,0.49916572746094284,0.560557625961879,0.22541751344018354,0.20054957846934246,White LED,12.5 mA,b'OK Read',10:10:28
2,3,64,250,0.18043259762877212,0.1255476553948565,0.5242569653408279,0.5907713692090761,0.24813946800568049,0.20633577606894196,White LED,25 mA,b'OK Read',10:10:29
2,3,64,250,0.1968556667407123,0.14190275558925203,0.5993095460972634,0.6798792245422316,0.2826489173265328,0.22833643730434414,White LED,50 mA,b'OK Read',10:10:30
2,3,64,250,0.19847504064982566,0.14450701053484236,0.6132603414385315,0.6963561237364985,0.2883341482512717,0.23069872988405293,White LED,100 mA,b'OK Read',10:10:31
3,1,64,50,0.17574563486019015,0.11563950792240772,0.5188355464466963,0.5568321986736675,0.2406186501253071,0.1992234610536741,White LED,12.5 mA,b'OK Read',10:26:03
3,1,64,50,0.17634206966430885,0.12122566666946644,0.5842495505957116,0.6460780682957492,0.24836048300662328,0.20647695360265297,White LED,25 mA,b'OK Read',10:26:04
3,1,64,50,0.18991595735267175,0.14345025999957556,0.7076965148959663,0.8101769988411487,0.28628579014561695,0.2328768219519432,White LED,50 mA,b'OK Read',10:26:05
3,1,64,50,0.1911097181496047,0.1458868030459851,0.7125259958102742,0.8225112651142474,0.2939860012129825,0.23599942556603593,White LED,100 mA,b'OK Read',10:26:07
3,1,64,100,0.1755349395962444,0.12665446714215986,0.5874164838640049,0.6597977891662455,0.26525758589129816,0.20630427684829875,White LED,12.5 mA,b'OK Read',10:26:09
3,1,64,100,0.176102650943501,0.12541716175850734,0.5901376593306811,0.6649831808660249,0.25960317272856104,0.20714212715637123,White LED,25 mA,b'OK Read',10:26:10
3,1,64,100,0.1906537896679789,0.14228786552235795,0.6966204711903903,0.7917578907790195,0.28721239723896586,0.23287768207582943,White LED,50 mA,b'OK Read',10:26:11
3,1,64,100,0.19180140768758597,0.14764615620524302,0.7277549514303463,0.8283909878887202,0.29609751713805194,0.23574457337732566,White LED,100 mA,b'OK Read',10:26:12
3,1,64,150,0.1754335642788542,0.1287489371065872,0.5920024910473508,0.6642542496173539,0.2645085862556451,0.20896447566242116,White LED,12.5 mA,b'OK Read',10:26:13
3,1,64,150,0.17625471820770616,0.12727859486626042,0.6054851004078722,0.6763522028637138,0.2599007908627184,0.2093747380016704,White LED,25 mA,b'OK Read',10:26:14
3,1,64,150,0.19101372098258218,0.14273926876570647,0.7118718321718503,0.8034753733717448,0.2884735819369707,0.23201264291413498,White LED,50 mA,b'OK Read',10:26:15
3,1,64,150,0.19221105876701736,0.1472903767643241,0.7300366013172784,0.8279389573381786,0.2964917694009209,0.2348244432793548,White LED,100 mA,b'OK Read',10:26:16
3,1,64,200,0.17534743826361848,0.12823527271173865,0.5913132437677714,0.6597815275467181,0.2642777590488613,0.20673213816365868,White LED,12.5 mA,b'OK Read',10:26:18
3,1,64,200,0.17608986914943778,0.12514833384731575,0.5950864330995485,0.6591173875796354,0.259313202135288,0.20585594440518756,White LED,25 mA,b'OK Read',10:26:19
3,1,64,200,0.19227823180196232,0.14034104311507212,0.698246991141103,0.781974846298293,0.28831264067465395,0.22997096092815839,White LED,50 mA,b'OK Read',10:26:20
3,1,64,200,0.19343555016308772,0.1446685703132142,0.712279165631106,0.8025295542725872,0.2948544797114007,0.23329790568559705,White LED,100 mA,b'OK Read',10:26:21
3,1,64,250,0.1753537472022942,0.1257152389967921,0.5766021202233466,0.6385041242650318,0.26137414450482627,0.20305780913617713,White LED,12.5 mA,b'OK Read',10:26:22
3,1,64,250,0.1761888797767849,0.12256768909055092,0.5767441428765016,0.6329078249639278,0.25669569517808855,0.20374002978922806,White LED,25 mA,b'OK Read',10:26:23
3,1,64,250,0.19254495378438308,0.13756349227839304,0.6757170129622578,0.7501247951567772,0.28516166592878966,0.22681967710413178,White LED,50 mA,b'OK Read',10:26:24
3,1,64,250,0.1940912717347701,0.14138286008839646,0.689760345697286,0.7704362575856315,0.2908922126130626,0.2300378882534858,White LED,100 mA,b'OK Read',10:26:26
3,2,64,50,0.17717833062803306,0.11563950792240772,0.5188355464466963,0.5568321986736675,0.2406186501253071,0.1992234610536741,White LED,12.5 mA,b'OK Read',10:26:43
3,2,64,50,0.1780733451966391,0.11929128936550776,0.5409718061071404,0.5943921152044596,0.24836048300662328,0.2000242513881981,White LED,25 mA,b'OK Read',10:26:44
3,2,64,50,0.19150580883497634,0.1374102226691921,0.6334879214204854,0.7274031976066724,0.2759130273029783,0.22536432883100832,White LED,50 mA,b'OK Read',10:26:45
3,2,64,50,0.19275394124500514,0.14158622328466702,0.6461707817636173,0.7503225012111197,0.28491227549653647,0.22944410979567487,White LED,100 mA,b'OK Read',10:26:46
3,2,64,100,0.17721588904568214,0.12478279854419988,0.5426894114053084,0.6100003344946754,0.25836824134046743,0.20630427684829875,White LED,12.5 mA,b'OK Read',10:26:47
3,2,64,100,0.17771828558729544,0.12380106425992655,0.5530608135320177,0.621942145100752,0.25426888429406697,0.20714212715637123,White LED,25 mA,b'OK Read',10:26:48
3,2,64,100,0.19210197638722906,0.1392685164002474,0.6299324709753933,0.719325607077078,0.279954213207368,0.22724329142474428,White LED,50 mA,b'OK Read',10:26:49
3,2,64,100,0.19319401810668982,0.14500662912077308,0.6563912112081888,0.7556486909002806,0.28704246336879086,0.230833004512154,White LED,100 mA,b'OK Read',10:26:50
3,2,64,150,0.17703860636243848,0.12791569506471262,0.5522707874533198,0.6227400102508645,0.2576088221088591,0.20896447566242116,White LED,12.5 mA,b'OK Read',10:26:51
3,2,64,150,0.178082054996479,0.12663135897193928,0.5581173245369648,0.6290649980211888,0.25634006687612637,0.2050575361597492,White LED,25 mA,b'OK Read',10:26:53
3,2,64,150,0.19280475809286138,0.14034765202457553,0.6417040870986697,0.7303566408484155,0.28155568730225566,0.22825010574813567,White LED,50 mA,b'OK Read',10:26:54
3,2,64,150,0.19386075399504896,0.14597136780132688,0.667417260193698,0.7664761716608589,0.28924532971161754,0.23263992994664556,White LED,100 mA,b'OK Read',10:26:55
3,2,64,200,0.17715514381272796,0.1279224765481986,0.554077840797966,0.6224352372653094,0.26082271521437156,0.20673213816365868,White LED,12.5 mA,b'OK Read',10:26:56
3,2,64,200,0.17789750345482375,0.12482450650625558,0.5495481214295578,0.6118072744225593,0.25574831828994843,0.204234429042764,White LED,25 mA,b'OK Read',10:26:57
3,2,64,200,0.1939963031788161,0.138535694625976,0.6394947232136754,0.7205696586131438,0.28204460039491974,0.22713198942665103,White LED,50 mA,b'OK Read',10:26:58
3,2,64,200,0.19512815474110493,0.1443367326482167,0.6647151018145478,0.7551937822497856,0.2893857905587751,0.23164961936295084,White LED,100 mA,b'OK Read',10:26:59
3,2,64,250,0.17699351203302435,0.1264663052638613,0.551584688063725,0.6152853447285161,0.2586079440824773,0.20305780913617713,White LED,12.5 mA,b'OK Read',10:27:01
3,2,64,250,0.17793629710571665,0.12334509297693952,0.546487025318218,0.6036706937343012,0.25455697992367293,0.20244268834668364,White LED,25 mA,b'OK Read',10:27:02
3,2,64,250,0.19433375345568293,0.13741120828933237,0.6355216358225241,0.7129949099186517,0.28097415273291493,0.22606067538099275,White LED,50 mA,b'OK Read',10:27:04
3,2,64,250,0.19575761768940358,0.1425793593351151,0.6592233735580568,0.7447262239846923,0.28760317269530905,0.229376504949451,White LED,100 mA,b'OK Read',10:27:06
3,3,64,50,0.17622324451809548,0.11688281667576367,0.5188355464466963,0.5651427849455098,0.24749297946438445,0.1992234610536741,White LED,12.5 mA,b'OK Read',10:27:23
3,3,64,50,0.1765894144502818,0.12122566666946644,0.5378806182970366,0.5986991256847909,0.24836048300662328,0.20647695360265297,White LED,25 mA,b'OK Read',10:27:24
3,3,64,50,0.19034953122218984,0.1392977477620162,0.6099583355415015,0.7073371923874074,0.2779874208836861,0.22912057539147576,White LED,50 mA,b'OK Read',10:27:25
3,3,64,50,0.1914891515348449,0.14191706124853257,0.6193129564049288,0.724072758748058,0.28491227549653647,0.23272203627528998,White LED,100 mA,b'OK Read',10:27:26
3,3,64,100,0.17601523957241358,0.12415883010810246,0.5307624789260023,0.601701345548844,0.25836824134046743,0.20630427684829875,White LED,12.5 mA,b'OK Read',10:27:27
3,3,64,100,0.17684831513897523,0.12412421017802948,0.5422465013010983,0.6133343031510046,0.25604652620562596,0.20714212715637123,White LED,25 mA,b'OK Read',10:27:28
3,3,64,100,0.19094341085444058,0.13964589924248025,0.6119084762601604,0.7068373005704184,0.28099121015955053,0.22912142164177265,White LED,50 mA,b'OK Read',10:27:29
3,3,64,100,0.19205459674113906,0.145501575654906,0.6344330937706311,0.7382777054620057,0.28704246336879086,0.23247019413387787,White LED,100 mA,b'OK Read',10:27:30
3,3,64,150,0.1760755542507828,0.1283323160856499,0.5403505239010834,0.6144354010606652,0.259909184173509,0.20896447566242116,White LED,12.5 mA,b'OK Read',10:27:31
3,3,64,150,0.1768361451292009,0.1268471861157588,0.5447310941226291,0.6190341577468179,0.25634006687612637,0.2072161370807098,White LED,25 mA,b'OK Read',10:27:32
3,3,64,150,0.19164299608100005,0.14160639013746834,0.6237122078155842,0.7195551000372776,0.28224755629089826,0.23075846385880186,White LED,50 mA,b'OK Read',10:27:33
3,3,64,150,0.19271866546690902,0.1469606558004638,0.6475877739345574,0.7512914322036055,0.28924532971161754,0.23373218661300016,White LED,100 mA,b'OK Read',10:27:35
3,3,64,200,0.17607054737463862,0.12886062771244272,0.5436508533516161,0.6162102687334408,0.26082271521437156,0.20986562554757315,White LED,12.5 mA,b'OK Read',10:27:36
3,3,64,200,0.17677554272581378,0.12547216118837592,0.5410575785070335,0.608581253130454,0.2566395392512833,0.20585594440518756,White LED,25 mA,b'OK Read',10:27:37
3,3,64,200,0.19260721681742526,0.14053102287820182,0.6236769177946481,0.7124241592926001,0.282566970441861,0.22997096092815839,White LED,50 mA,b'OK Read',10:27:38
3,3,64,200,0.19404232453285328,0.1455810609485459,0.6485985498024344,0.7437681768721321,0.28893000825297765,0.23329790568559705,White LED,100 mA,b'OK Read',10:27:39
3,3,64,250,0.1761254051966735,0.12721760905979426,0.5420536749356165,0.6086521615745615,0.2586079440824773,0.20807016198390565,White LED,12.5 mA,b'OK Read',10:27:40
3,3,64,250,0.17683791652022074,0.12373379492013381,0.5390770053257548,0.5985111463370588,0.25527011270093575,0.2050373712317725,White LED,25 mA,b'OK Read',10:27:42
3,3,64,250,0.19321942158074742,0.1384770517993014,0.6206746888325454,0.7004510010043926,0.28139294416662447,0.22833643730434414,White LED,50 mA,b'OK Read',10:27:44
3,3,64,250,0.19473217540011925,0.14311115779364986,0.6441121774821678,0.7307816031391688,0.28760317269530905,0.2313595715146201,White LED,100 mA,b'OK Read',10:27:46
4,1,64,50,0.1724027002695354,0.1206132146902437,0.5069075383060916,0.5485216124018252,0.24749297946438445,0.1992234610536741,White LED,12.5 mA,b'OK Read',10:41:30
4,1,64,50,0.1733742081715943,0.1289634205264171,0.5657018661615298,0.6245421022304357,0.24836048300662328,0.20647695360265297,White LED,25 mA,b'OK Read',10:41:31
4,1,64,50,0.18991595735267175,0.15515272938625263,0.6914066006940414,0.785094093263587,0.2883601837263247,0.2366324529361143,White LED,50 mA,b'OK Read',10:41:32
4,1,64,50,0.19313339226928508,0.15713428975682486,0.7188453500294177,0.8181359213449708,0.2976155610380191,0.23927735204565106,White LED,100 mA,b'OK Read',10:41:33
4,1,64,100,0.1721731076754718,0.13351764651856698,0.5754895513846987,0.6431980507762917,0.26181225359053784,0.2125562320784797,White LED,12.5 mA,b'OK Read',10:41:34
4,1,64,100,0.17311999416160406,0.1331749938773966,0.5839578135008092,0.6563753389162774,0.25604652620562596,0.21037887207944153,White LED,25 mA,b'OK Read',10:41:35
4,1,64,100,0.18913317745537783,0.15115725726560417,0.6794979687976809,0.7692788331037169,0.28617579760362327,0.23287768207582943,White LED,50 mA,b'OK Read',10:41:36
4,1,64,100,0.19370043152607688,0.15622441581851126,0.7057968339927885,0.8001629638227683,0.2951919076680833,0.23901841601322776,White LED,100 mA,b'OK Read',10:41:37
4,1,64,150,0.1722234129579229,0.1316657584944924,0.5622034446111036,0.6255070391029967,0.2576088221088591,0.20896447566242116,White LED,12.5 mA,b'OK Read',10:41:38
4,1,64,150,0.17301535950307803,0.13180887782080225,0.5756229522811865,0.6433945093004128,0.2527800250205663,0.2072161370807098,White LED,25 mA,b'OK Read',10:41:39
4,1,64,150,0.18869017670604823,0.1485293781252061,0.6656930431313567,0.7486364561696337,0.2829394252795409,0.22950428480346877,White LED,50 mA,b'OK Read',10:41:40
4,1,64,150,0.19424145017109556,0.15311607266363622,0.6908994425233572,0.7773225456039152,0.291661040998022,0.237008956612064,White LED,100 mA,b'OK Read',10:41:41
4,1,64,200,0.1720935817209096,0.1291734238759827,0.5555661823019539,0.6141346924045175,0.2556414732342211,0.20673213816365868,White LED,12.5 mA,b'OK Read',10:41:42
4,1,64,200,0.1727239174179506,0.12984333890066843,0.5688441011507088,0.632236309708992,0.25218411737254853,0.20585594440518756,White LED,25 mA,b'OK Read',10:41:43
4,1,64,200,0.1893173054866325,0.1462321461380575,0.6539570707545534,0.7299682707787057,0.28204460039491974,0.22713198942665103,White LED,50 mA,b'OK Read',10:41:44
4,1,64,200,0.19554332459086615,0.15072404120871577,0.6792596185651985,0.7579143403527598,0.2916643528292905,0.23494673242998837,White LED,100 mA,b'OK Read',10:41:46
4,1,64,250,0.17207435205804722,0.12721760905979426,0.546818644299066,0.6020172194221572,0.2530755432377793,0.2055639855600414,White LED,12.5 mA,b'OK Read',10:41:48
4,1,64,250,0.17254431025685427,0.12813891975596778,0.5600718763400241,0.6208694890798548,0.2517044488146217,0.2050373712317725,White LED,25 mA,b'OK Read',10:41:49
4,1,64,250,0.18931927024263923,0.14372987463106873,0.640591452484185,0.7094825515615981,0.28097415273291493,0.22530229528088658,White LED,50 mA,b'OK Read',10:41:51
4,1,64,250,0.19611652159683451,0.14836231293429683,0.6670938355004085,0.7386253657048572,0.29052672483508124,0.234004021383824,White LED,100 mA,b'OK Read',10:41:53
4,2,64,50,0.17813348334090723,0.12558715733528575,0.5128720802070432,0.5485216124018252,0.24749297946438445,0.1992234610536741,White LED,12.5 mA,b'OK Read',10:42:08
4,2,64,50,0.17856800027621492,0.13089792015093377,0.547154181727348,0.6030061361651221,0.2519089366195428,0.21292859834378527,White LED,25 mA,b'OK Read',10:42:09
4,2,64,50,0.19598631403554473,0.15515272938625263,0.6588274252187338,0.7499779190407394,0.2904345773070325,0.2403886994965817,White LED,50 mA,b'OK Read',10:42:10
4,2,64,50,0.1997103022899266,0.15944996724252328,0.6825079234146855,0.778760611604599,0.29943016710439196,0.24255527852526615,White LED,100 mA,b'OK Read',10:42:11
4,2,64,100,0.1779362385427815,0.13476534668042953,0.5486528776449614,0.6100003344946754,0.26181225359053784,0.2125562320784797,White LED,12.5 mA,b'OK Read',10:42:12
4,2,64,100,0.17871249295982097,0.1351144825661244,0.56078492420043,0.6262460660756256,0.2578248494670935,0.2136156170025118,White LED,25 mA,b'OK Read',10:42:13
4,2,64,100,0.19514316041896024,0.1534217691071871,0.6479561405942242,0.7305651359147293,0.28928599382649095,0.2366333269313162,White LED,50 mA,b'OK Read',10:42:14
4,2,64,100,0.20009380825110165,0.15952380902707877,0.6720754595636687,0.7610774405191258,0.2988139985711495,0.24392998487839937,White LED,100 mA,b'OK Read',10:42:15
4,2,64,150,0.177841160981112,0.13416572174078822,0.5383639924695267,0.5978297053140693,0.259909184173509,0.21314397065723276,White LED,12.5 mA,b'OK Read',10:42:16
4,2,64,150,0.17849733511792196,0.13461328023620017,0.550909354313861,0.611869402107206,0.25634006687612637,0.21153333892263104,White LED,25 mA,b'OK Read',10:42:17
4,2,64,150,0.19464421967484466,0.1515502922896106,0.6333078551320871,0.7104149279958968,0.28639797497104286,0.23452038441759598,White LED,50 mA,b'OK Read',10:42:18
4,2,64,150,0.2006287430397205,0.15674337858876758,0.6585461445128473,0.7404450582605492,0.2958878415793198,0.24137744627813815,White LED,100 mA,b'OK Read',10:42:19
4,2,64,200,0.17763723896288838,0.13198835202146694,0.5317355244012784,0.5850889469839007,0.25736899515146594,0.20986562554757315,White LED,12.5 mA,b'OK Read',10:42:20
4,2,64,200,0.17833382537968634,0.1321100074400847,0.5426017692018693,0.5967546371775232,0.25485778025655326,0.20909684994607344,White LED,25 mA,b'OK Read',10:42:22
4,2,64,200,0.1954219524939493,0.14851255218285064,0.6218692058686294,0.6904933553651519,0.284656450629626,0.2309176983650684,White LED,50 mA,b'OK Read',10:42:23
4,2,64,200,0.2018666122434213,0.15346145017129945,0.648991629519625,0.7198283735482162,0.29439869740560326,0.23906906950183923,White LED,100 mA,b'OK Read',10:42:24
