Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
mango,as7265x,reflectance,150,12.5 mA,Poly,ARD,Shuffle,0.9598285130327673
mango,as7265x,reflectance,150,12.5 mA,Poly,ARD,Shuffle,0.9528707062243609
mango,as7265x,reflectance,150,12.5 mA,Poly,ARD,Shuffle,0.9786676508743648
mango,as7265x,reflectance,150,12.5 mA,Poly,ARD,Shuffle,0.8978347223748208
mango,as7265x,reflectance,150,12.5 mA,Poly,ARD,Shuffle,0.9200284358834607
mango,as7265x,reflectance,150,12.5 mA,Poly,ARD,K Fold,0.9684676045580604
mango,as7265x,reflectance,150,12.5 mA,Poly,ARD,K Fold,0.975133373211874
mango,as7265x,reflectance,150,12.5 mA,Poly,ARD,K Fold,0.9642405548305624
mango,as7265x,reflectance,150,12.5 mA,Poly,ARD,K Fold,0.9752184041277929
mango,as7265x,reflectance,150,12.5 mA,Poly,ARD,K Fold,0.972405427327616
mango,as7265x,reflectance,150,12.5 mA,Poly,Huber Regression,Shuffle,0.9078782290898431
mango,as7265x,reflectance,150,12.5 mA,Poly,Huber Regression,Shuffle,0.9312961715627293
mango,as7265x,reflectance,150,12.5 mA,Poly,Huber Regression,Shuffle,0.8258980392322888
mango,as7265x,reflectance,150,12.5 mA,Poly,Huber Regression,Shuffle,0.9506546047942127
mango,as7265x,reflectance,150,12.5 mA,Poly,Huber Regression,Shuffle,0.816948968572236
mango,as7265x,reflectance,150,12.5 mA,Poly,Huber Regression,K Fold,0.9306174261543717
mango,as7265x,reflectance,150,12.5 mA,Poly,Huber Regression,K Fold,0.9106391936844426
mango,as7265x,reflectance,150,12.5 mA,Poly,Huber Regression,K Fold,0.7925240315721286
mango,as7265x,reflectance,150,12.5 mA,Poly,Huber Regression,K Fold,0.9411816204201781
mango,as7265x,reflectance,150,12.5 mA,Poly,Huber Regression,K Fold,0.8479920282942643
mango,as7265x,reflectance,150,12.5 mA,Poly,Lasso IC,Shuffle,0.9547160650497746
mango,as7265x,reflectance,150,12.5 mA,Poly,Lasso IC,Shuffle,0.9699276993043884
mango,as7265x,reflectance,150,12.5 mA,Poly,Lasso IC,Shuffle,0.9676535036731382
mango,as7265x,reflectance,150,12.5 mA,Poly,Lasso IC,Shuffle,0.9680200676754066
mango,as7265x,reflectance,150,12.5 mA,Poly,Lasso IC,Shuffle,0.9680014291408826
mango,as7265x,reflectance,150,12.5 mA,Poly,Lasso IC,K Fold,0.9769558686511984
mango,as7265x,reflectance,150,12.5 mA,Poly,Lasso IC,K Fold,0.977651122640231
mango,as7265x,reflectance,150,12.5 mA,Poly,Lasso IC,K Fold,0.9613003048481784
mango,as7265x,reflectance,150,12.5 mA,Poly,Lasso IC,K Fold,0.9722949214712361
mango,as7265x,reflectance,150,12.5 mA,Poly,Lasso IC,K Fold,0.9599027303287385
mango,as7265x,reflectance,150,12.5 mA,Poly,Linear Regression,Shuffle,0.8397598191488997
mango,as7265x,reflectance,150,12.5 mA,Poly,Linear Regression,Shuffle,0.9088595828598174
mango,as7265x,reflectance,150,12.5 mA,Poly,Linear Regression,Shuffle,-1.9468651728127764
mango,as7265x,reflectance,150,12.5 mA,Poly,Linear Regression,Shuffle,-0.9055139897442865
mango,as7265x,reflectance,150,12.5 mA,Poly,Linear Regression,Shuffle,0.39306346611533005
mango,as7265x,reflectance,150,12.5 mA,Poly,Linear Regression,K Fold,0.288226352464538
mango,as7265x,reflectance,150,12.5 mA,Poly,Linear Regression,K Fold,0.5159516679357449
mango,as7265x,reflectance,150,12.5 mA,Poly,Linear Regression,K Fold,-0.22223077783183443
mango,as7265x,reflectance,150,12.5 mA,Poly,Linear Regression,K Fold,0.8819156697087797
mango,as7265x,reflectance,150,12.5 mA,Poly,Linear Regression,K Fold,-0.10385584052811359
mango,as7265x,reflectance,150,12.5 mA,Poly,PLS,Shuffle,0.9794371079800614
mango,as7265x,reflectance,150,12.5 mA,Poly,PLS,Shuffle,0.9566863202595605
mango,as7265x,reflectance,150,12.5 mA,Poly,PLS,Shuffle,0.9652752798519569
mango,as7265x,reflectance,150,12.5 mA,Poly,PLS,Shuffle,0.9789742067498463
mango,as7265x,reflectance,150,12.5 mA,Poly,PLS,Shuffle,0.956106686579883
mango,as7265x,reflectance,150,12.5 mA,Poly,PLS,K Fold,0.96250894940589
mango,as7265x,reflectance,150,12.5 mA,Poly,PLS,K Fold,0.97106775244047
mango,as7265x,reflectance,150,12.5 mA,Poly,PLS,K Fold,0.9667201945603432
mango,as7265x,reflectance,150,12.5 mA,Poly,PLS,K Fold,0.9763412236013201
mango,as7265x,reflectance,150,12.5 mA,Poly,PLS,K Fold,0.9746361323741731
mango,as7265x,reflectance,150,12.5 mA,No Poly,ARD,Shuffle,0.9556021000093884
mango,as7265x,reflectance,150,12.5 mA,No Poly,ARD,Shuffle,0.9481261345722478
mango,as7265x,reflectance,150,12.5 mA,No Poly,ARD,Shuffle,0.965200410039042
mango,as7265x,reflectance,150,12.5 mA,No Poly,ARD,Shuffle,0.9593492854854706
mango,as7265x,reflectance,150,12.5 mA,No Poly,ARD,Shuffle,0.9540200360233455
mango,as7265x,reflectance,150,12.5 mA,No Poly,ARD,K Fold,0.9620647713286896
mango,as7265x,reflectance,150,12.5 mA,No Poly,ARD,K Fold,0.9631894771230123
mango,as7265x,reflectance,150,12.5 mA,No Poly,ARD,K Fold,0.9601765691294373
mango,as7265x,reflectance,150,12.5 mA,No Poly,ARD,K Fold,0.9560991529867552
mango,as7265x,reflectance,150,12.5 mA,No Poly,ARD,K Fold,0.9395800650101275
mango,as7265x,reflectance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.9624928047696865
mango,as7265x,reflectance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.9515080513687452
mango,as7265x,reflectance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.9675897443209177
mango,as7265x,reflectance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.9602851439988589
mango,as7265x,reflectance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.9548402418397121
mango,as7265x,reflectance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.9629708052002867
mango,as7265x,reflectance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.9659497332110277
mango,as7265x,reflectance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.962954323413356
mango,as7265x,reflectance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.9480795332634547
mango,as7265x,reflectance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.9359895012384839
mango,as7265x,reflectance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.930995622738051
mango,as7265x,reflectance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.9348827569692993
mango,as7265x,reflectance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.9581810958064281
mango,as7265x,reflectance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.973744107666814
mango,as7265x,reflectance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.9562060984186295
mango,as7265x,reflectance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.961906365768646
mango,as7265x,reflectance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.9598328445043958
mango,as7265x,reflectance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.9553998951562002
mango,as7265x,reflectance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.9582845267498107
mango,as7265x,reflectance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.9412628461624797
mango,as7265x,reflectance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.9539927690958593
mango,as7265x,reflectance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.9504172098591379
mango,as7265x,reflectance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.9417614530976194
mango,as7265x,reflectance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.9473136077333421
mango,as7265x,reflectance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.9592114026717625
mango,as7265x,reflectance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.9616926358991755
mango,as7265x,reflectance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.9635684571792941
mango,as7265x,reflectance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.9609106593803833
mango,as7265x,reflectance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.9582183513084375
mango,as7265x,reflectance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.9380036026044948
mango,as7265x,reflectance,150,12.5 mA,No Poly,PLS,Shuffle,0.9566581172597903
mango,as7265x,reflectance,150,12.5 mA,No Poly,PLS,Shuffle,0.9572219944373549
mango,as7265x,reflectance,150,12.5 mA,No Poly,PLS,Shuffle,0.9394083168017552
mango,as7265x,reflectance,150,12.5 mA,No Poly,PLS,Shuffle,0.9600578201850096
mango,as7265x,reflectance,150,12.5 mA,No Poly,PLS,Shuffle,0.9566066900579596
mango,as7265x,reflectance,150,12.5 mA,No Poly,PLS,K Fold,0.9616926358991751
mango,as7265x,reflectance,150,12.5 mA,No Poly,PLS,K Fold,0.9635684571792935
mango,as7265x,reflectance,150,12.5 mA,No Poly,PLS,K Fold,0.9609106593803833
mango,as7265x,reflectance,150,12.5 mA,No Poly,PLS,K Fold,0.9582183513084375
mango,as7265x,reflectance,150,12.5 mA,No Poly,PLS,K Fold,0.9380036026044951
mango,as7265x,reflectance,150,25 mA,Poly,ARD,Shuffle,0.9724929850492462
mango,as7265x,reflectance,150,25 mA,Poly,ARD,Shuffle,0.9679942078423137
mango,as7265x,reflectance,150,25 mA,Poly,ARD,Shuffle,0.9335059444224867
mango,as7265x,reflectance,150,25 mA,Poly,ARD,Shuffle,0.9474339864583621
mango,as7265x,reflectance,150,25 mA,Poly,ARD,Shuffle,0.9366959408168208
mango,as7265x,reflectance,150,25 mA,Poly,ARD,K Fold,0.976688570111192
mango,as7265x,reflectance,150,25 mA,Poly,ARD,K Fold,0.9672737737954287
mango,as7265x,reflectance,150,25 mA,Poly,ARD,K Fold,0.9395204511880155
mango,as7265x,reflectance,150,25 mA,Poly,ARD,K Fold,0.9723532173342748
mango,as7265x,reflectance,150,25 mA,Poly,ARD,K Fold,0.9700142098934116
mango,as7265x,reflectance,150,25 mA,Poly,Huber Regression,Shuffle,0.9236553079563176
mango,as7265x,reflectance,150,25 mA,Poly,Huber Regression,Shuffle,0.9366156283318452
mango,as7265x,reflectance,150,25 mA,Poly,Huber Regression,Shuffle,0.9621642123395439
mango,as7265x,reflectance,150,25 mA,Poly,Huber Regression,Shuffle,0.9300583416559953
mango,as7265x,reflectance,150,25 mA,Poly,Huber Regression,Shuffle,0.9190810563392492
mango,as7265x,reflectance,150,25 mA,Poly,Huber Regression,K Fold,0.9402868566215083
mango,as7265x,reflectance,150,25 mA,Poly,Huber Regression,K Fold,0.9436186898625399
mango,as7265x,reflectance,150,25 mA,Poly,Huber Regression,K Fold,0.8366425365248591
mango,as7265x,reflectance,150,25 mA,Poly,Huber Regression,K Fold,0.9223864668723945
mango,as7265x,reflectance,150,25 mA,Poly,Huber Regression,K Fold,0.9737654804965387
mango,as7265x,reflectance,150,25 mA,Poly,Lasso IC,Shuffle,0.9846946231622539
mango,as7265x,reflectance,150,25 mA,Poly,Lasso IC,Shuffle,0.9554525281333767
mango,as7265x,reflectance,150,25 mA,Poly,Lasso IC,Shuffle,0.973455631079039
mango,as7265x,reflectance,150,25 mA,Poly,Lasso IC,Shuffle,0.9410121299969293
mango,as7265x,reflectance,150,25 mA,Poly,Lasso IC,Shuffle,0.9683443213229939
mango,as7265x,reflectance,150,25 mA,Poly,Lasso IC,K Fold,0.972045211353981
mango,as7265x,reflectance,150,25 mA,Poly,Lasso IC,K Fold,0.9751247390916973
mango,as7265x,reflectance,150,25 mA,Poly,Lasso IC,K Fold,0.8926484832772541
mango,as7265x,reflectance,150,25 mA,Poly,Lasso IC,K Fold,0.9790374134894452
mango,as7265x,reflectance,150,25 mA,Poly,Lasso IC,K Fold,0.9666191073627756
mango,as7265x,reflectance,150,25 mA,Poly,Linear Regression,Shuffle,0.5655558854174167
mango,as7265x,reflectance,150,25 mA,Poly,Linear Regression,Shuffle,0.7586247408184972
mango,as7265x,reflectance,150,25 mA,Poly,Linear Regression,Shuffle,-0.2758709319249326
mango,as7265x,reflectance,150,25 mA,Poly,Linear Regression,Shuffle,0.20300257368249053
mango,as7265x,reflectance,150,25 mA,Poly,Linear Regression,Shuffle,0.7672174898537558
mango,as7265x,reflectance,150,25 mA,Poly,Linear Regression,K Fold,-0.1726973401251346
mango,as7265x,reflectance,150,25 mA,Poly,Linear Regression,K Fold,-1.2883678300991628
mango,as7265x,reflectance,150,25 mA,Poly,Linear Regression,K Fold,-10.087226986376404
mango,as7265x,reflectance,150,25 mA,Poly,Linear Regression,K Fold,0.6618720457937244
mango,as7265x,reflectance,150,25 mA,Poly,Linear Regression,K Fold,-0.6675236172430119
mango,as7265x,reflectance,150,25 mA,Poly,PLS,Shuffle,0.9441379672164535
mango,as7265x,reflectance,150,25 mA,Poly,PLS,Shuffle,0.9523374477318992
mango,as7265x,reflectance,150,25 mA,Poly,PLS,Shuffle,0.9777562467376031
mango,as7265x,reflectance,150,25 mA,Poly,PLS,Shuffle,0.9575538237078959
mango,as7265x,reflectance,150,25 mA,Poly,PLS,Shuffle,0.9453524610861407
mango,as7265x,reflectance,150,25 mA,Poly,PLS,K Fold,0.9707286596392817
mango,as7265x,reflectance,150,25 mA,Poly,PLS,K Fold,0.9793196256546666
mango,as7265x,reflectance,150,25 mA,Poly,PLS,K Fold,0.958001002241336
mango,as7265x,reflectance,150,25 mA,Poly,PLS,K Fold,0.9761984540667669
mango,as7265x,reflectance,150,25 mA,Poly,PLS,K Fold,0.9612974351831781
mango,as7265x,reflectance,150,25 mA,No Poly,ARD,Shuffle,0.9378690096135001
mango,as7265x,reflectance,150,25 mA,No Poly,ARD,Shuffle,0.9477562837759191
mango,as7265x,reflectance,150,25 mA,No Poly,ARD,Shuffle,0.9641959814814453
mango,as7265x,reflectance,150,25 mA,No Poly,ARD,Shuffle,0.9640603080726988
mango,as7265x,reflectance,150,25 mA,No Poly,ARD,Shuffle,0.9678778657789172
mango,as7265x,reflectance,150,25 mA,No Poly,ARD,K Fold,0.9677024901849143
mango,as7265x,reflectance,150,25 mA,No Poly,ARD,K Fold,0.9642286108071533
mango,as7265x,reflectance,150,25 mA,No Poly,ARD,K Fold,0.9574732027004965
mango,as7265x,reflectance,150,25 mA,No Poly,ARD,K Fold,0.9639573039935917
mango,as7265x,reflectance,150,25 mA,No Poly,ARD,K Fold,0.9421691767193902
mango,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,Shuffle,0.963968642440116
mango,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,Shuffle,0.9374799164805354
mango,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,Shuffle,0.9505077967253356
mango,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,Shuffle,0.9632139799804817
mango,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,Shuffle,0.9351276910283037
mango,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,K Fold,0.9683529916148912
mango,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,K Fold,0.9653190162650872
mango,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,K Fold,0.95914650223807
mango,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,K Fold,0.9618004029584679
mango,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,K Fold,0.9384227500541916
mango,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,Shuffle,0.9582124292645594
mango,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,Shuffle,0.948880718959274
mango,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,Shuffle,0.9470936762053184
mango,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,Shuffle,0.9456859152275209
mango,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,Shuffle,0.9601430456852289
mango,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,K Fold,0.9684646405711471
mango,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,K Fold,0.9611972731590112
mango,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,K Fold,0.9540241026819054
mango,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,K Fold,0.9661112823713144
mango,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,K Fold,0.9444594881008742
mango,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,Shuffle,0.9160883313766474
mango,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,Shuffle,0.963886815268344
mango,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,Shuffle,0.972033747320693
mango,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,Shuffle,0.960079504149251
mango,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,Shuffle,0.973948939041499
mango,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,K Fold,0.9673166266416412
mango,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,K Fold,0.9644948540154028
mango,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,K Fold,0.9587882819728045
mango,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,K Fold,0.9659057169729356
mango,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,K Fold,0.9398346377061634
mango,as7265x,reflectance,150,25 mA,No Poly,PLS,Shuffle,0.9480977673843107
mango,as7265x,reflectance,150,25 mA,No Poly,PLS,Shuffle,0.9636024507510091
mango,as7265x,reflectance,150,25 mA,No Poly,PLS,Shuffle,0.9250737451609483
mango,as7265x,reflectance,150,25 mA,No Poly,PLS,Shuffle,0.9542338077280367
mango,as7265x,reflectance,150,25 mA,No Poly,PLS,Shuffle,0.9468387913569895
mango,as7265x,reflectance,150,25 mA,No Poly,PLS,K Fold,0.9673166266416408
mango,as7265x,reflectance,150,25 mA,No Poly,PLS,K Fold,0.9644948540154022
mango,as7265x,reflectance,150,25 mA,No Poly,PLS,K Fold,0.9587882819728047
mango,as7265x,reflectance,150,25 mA,No Poly,PLS,K Fold,0.9659057169729363
mango,as7265x,reflectance,150,25 mA,No Poly,PLS,K Fold,0.9398346377061637
mango,as7265x,reflectance,150,50 mA,Poly,ARD,Shuffle,0.9704594450711514
mango,as7265x,reflectance,150,50 mA,Poly,ARD,Shuffle,0.9792410809474582
mango,as7265x,reflectance,150,50 mA,Poly,ARD,Shuffle,0.9750610593530525
mango,as7265x,reflectance,150,50 mA,Poly,ARD,Shuffle,0.9666600715365281
mango,as7265x,reflectance,150,50 mA,Poly,ARD,Shuffle,0.9809723729577523
mango,as7265x,reflectance,150,50 mA,Poly,ARD,K Fold,0.9766004915382767
mango,as7265x,reflectance,150,50 mA,Poly,ARD,K Fold,0.9514343975420456
mango,as7265x,reflectance,150,50 mA,Poly,ARD,K Fold,0.9601959358635336
mango,as7265x,reflectance,150,50 mA,Poly,ARD,K Fold,0.9805846972748027
mango,as7265x,reflectance,150,50 mA,Poly,ARD,K Fold,0.9708772577558245
mango,as7265x,reflectance,150,50 mA,Poly,Huber Regression,Shuffle,0.9169483417004451
mango,as7265x,reflectance,150,50 mA,Poly,Huber Regression,Shuffle,0.9193342963796722
mango,as7265x,reflectance,150,50 mA,Poly,Huber Regression,Shuffle,0.887911415777075
mango,as7265x,reflectance,150,50 mA,Poly,Huber Regression,Shuffle,0.9553850738645215
mango,as7265x,reflectance,150,50 mA,Poly,Huber Regression,Shuffle,0.08850864819716342
mango,as7265x,reflectance,150,50 mA,Poly,Huber Regression,K Fold,0.940744740583902
mango,as7265x,reflectance,150,50 mA,Poly,Huber Regression,K Fold,0.9328972123389098
mango,as7265x,reflectance,150,50 mA,Poly,Huber Regression,K Fold,0.9047443424599846
mango,as7265x,reflectance,150,50 mA,Poly,Huber Regression,K Fold,0.8876021592926419
mango,as7265x,reflectance,150,50 mA,Poly,Huber Regression,K Fold,0.9505867341701095
mango,as7265x,reflectance,150,50 mA,Poly,Lasso IC,Shuffle,0.9555456886812393
mango,as7265x,reflectance,150,50 mA,Poly,Lasso IC,Shuffle,0.9741305541635485
mango,as7265x,reflectance,150,50 mA,Poly,Lasso IC,Shuffle,0.9818431624026388
mango,as7265x,reflectance,150,50 mA,Poly,Lasso IC,Shuffle,0.9746824698334552
mango,as7265x,reflectance,150,50 mA,Poly,Lasso IC,Shuffle,0.9667809676561805
mango,as7265x,reflectance,150,50 mA,Poly,Lasso IC,K Fold,0.9784994999083123
mango,as7265x,reflectance,150,50 mA,Poly,Lasso IC,K Fold,0.9666644520248855
mango,as7265x,reflectance,150,50 mA,Poly,Lasso IC,K Fold,0.9673143542645705
mango,as7265x,reflectance,150,50 mA,Poly,Lasso IC,K Fold,0.9403371877209801
mango,as7265x,reflectance,150,50 mA,Poly,Lasso IC,K Fold,0.9361278949574242
mango,as7265x,reflectance,150,50 mA,Poly,Linear Regression,Shuffle,0.7512646218887336
mango,as7265x,reflectance,150,50 mA,Poly,Linear Regression,Shuffle,0.40407758359817014
mango,as7265x,reflectance,150,50 mA,Poly,Linear Regression,Shuffle,0.6063787211060407
mango,as7265x,reflectance,150,50 mA,Poly,Linear Regression,Shuffle,0.5920911151254833
mango,as7265x,reflectance,150,50 mA,Poly,Linear Regression,Shuffle,0.6375978785519909
mango,as7265x,reflectance,150,50 mA,Poly,Linear Regression,K Fold,0.8112709696726287
mango,as7265x,reflectance,150,50 mA,Poly,Linear Regression,K Fold,-1.3907675957809906
mango,as7265x,reflectance,150,50 mA,Poly,Linear Regression,K Fold,0.36260148363991296
mango,as7265x,reflectance,150,50 mA,Poly,Linear Regression,K Fold,0.4316118064634856
mango,as7265x,reflectance,150,50 mA,Poly,Linear Regression,K Fold,0.26378667847170967
mango,as7265x,reflectance,150,50 mA,Poly,PLS,Shuffle,0.9655058215017039
mango,as7265x,reflectance,150,50 mA,Poly,PLS,Shuffle,0.9715665458933145
mango,as7265x,reflectance,150,50 mA,Poly,PLS,Shuffle,0.9757110684745007
mango,as7265x,reflectance,150,50 mA,Poly,PLS,Shuffle,0.9669974389789234
mango,as7265x,reflectance,150,50 mA,Poly,PLS,Shuffle,0.9611008610751205
mango,as7265x,reflectance,150,50 mA,Poly,PLS,K Fold,0.9730468855437592
mango,as7265x,reflectance,150,50 mA,Poly,PLS,K Fold,0.965807142714966
mango,as7265x,reflectance,150,50 mA,Poly,PLS,K Fold,0.9602713073389787
mango,as7265x,reflectance,150,50 mA,Poly,PLS,K Fold,0.9765169407674444
mango,as7265x,reflectance,150,50 mA,Poly,PLS,K Fold,0.9719037304247775
mango,as7265x,reflectance,150,50 mA,No Poly,ARD,Shuffle,0.9591170818539541
mango,as7265x,reflectance,150,50 mA,No Poly,ARD,Shuffle,0.9530991924661845
mango,as7265x,reflectance,150,50 mA,No Poly,ARD,Shuffle,0.9387070315748507
mango,as7265x,reflectance,150,50 mA,No Poly,ARD,Shuffle,0.9505872474690661
mango,as7265x,reflectance,150,50 mA,No Poly,ARD,Shuffle,0.9482711540145453
mango,as7265x,reflectance,150,50 mA,No Poly,ARD,K Fold,0.9634278813693421
mango,as7265x,reflectance,150,50 mA,No Poly,ARD,K Fold,0.9274636881599416
mango,as7265x,reflectance,150,50 mA,No Poly,ARD,K Fold,0.9573018896801055
mango,as7265x,reflectance,150,50 mA,No Poly,ARD,K Fold,0.9618834443300105
mango,as7265x,reflectance,150,50 mA,No Poly,ARD,K Fold,0.940735159106801
mango,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,Shuffle,0.9580419954813947
mango,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,Shuffle,0.9728749991920104
mango,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,Shuffle,0.9007271068092884
mango,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,Shuffle,0.9024402214794219
mango,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,Shuffle,0.9451781581919886
mango,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,K Fold,0.9677065519918501
mango,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,K Fold,0.9224750015247173
mango,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,K Fold,0.9651101729506245
mango,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,K Fold,0.9679610358294587
mango,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,K Fold,0.9300653197988876
mango,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,Shuffle,0.9227241687599895
mango,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,Shuffle,0.9549239496964785
mango,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,Shuffle,0.9253461880479884
mango,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,Shuffle,0.9544352749379665
mango,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,Shuffle,0.9614644406888854
mango,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,K Fold,0.9645405907959479
mango,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,K Fold,0.9296617096672117
mango,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,K Fold,0.9537037211208927
mango,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,K Fold,0.962195936427245
mango,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,K Fold,0.9393876864785207
mango,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,Shuffle,0.9293976489127651
mango,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,Shuffle,0.9345796512342571
mango,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,Shuffle,0.9472080592346144
mango,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,Shuffle,0.9483874111948893
mango,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,Shuffle,0.9382399194297932
mango,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.962024205338278
mango,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.924921985848729
mango,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.9576148020553261
mango,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.9633321907218106
mango,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.9387132419351639
mango,as7265x,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.9682416655929262
mango,as7265x,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.9484362176042447
mango,as7265x,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.9263267647099136
mango,as7265x,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.9248715421354567
mango,as7265x,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.9473983783209828
mango,as7265x,reflectance,150,50 mA,No Poly,PLS,K Fold,0.9620242053382783
mango,as7265x,reflectance,150,50 mA,No Poly,PLS,K Fold,0.9249219858487282
mango,as7265x,reflectance,150,50 mA,No Poly,PLS,K Fold,0.957614802055327
mango,as7265x,reflectance,150,50 mA,No Poly,PLS,K Fold,0.9633321907218106
mango,as7265x,reflectance,150,50 mA,No Poly,PLS,K Fold,0.9387132419351653
mango,as7265x,reflectance,150,100 mA,Poly,ARD,Shuffle,0.9676586057467056
mango,as7265x,reflectance,150,100 mA,Poly,ARD,Shuffle,0.9605538033956409
mango,as7265x,reflectance,150,100 mA,Poly,ARD,Shuffle,0.9678383530706031
mango,as7265x,reflectance,150,100 mA,Poly,ARD,Shuffle,0.9520710408556138
mango,as7265x,reflectance,150,100 mA,Poly,ARD,Shuffle,0.9731979662338118
mango,as7265x,reflectance,150,100 mA,Poly,ARD,K Fold,0.9725981824306131
mango,as7265x,reflectance,150,100 mA,Poly,ARD,K Fold,0.9679785488266869
