Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
mango,as7263,absorbance,100,12.5 mA,Poly,Linear Regression,Shuffle,0.6816855060475457
mango,as7263,absorbance,100,12.5 mA,Poly,Linear Regression,Shuffle,0.1743909037538629
mango,as7263,absorbance,100,12.5 mA,Poly,Linear Regression,Shuffle,0.7457830444295175
mango,as7263,absorbance,100,12.5 mA,Poly,Linear Regression,K Fold,0.6598480516098116
mango,as7263,absorbance,100,12.5 mA,Poly,Linear Regression,K Fold,0.8065523045670662
mango,as7263,absorbance,100,12.5 mA,Poly,Linear Regression,K Fold,-0.14967098601743523
mango,as7263,absorbance,100,12.5 mA,Poly,Linear Regression,K Fold,-1.0130533362109606
mango,as7263,absorbance,100,12.5 mA,Poly,Linear Regression,K Fold,0.7277850056371749
mango,as7263,absorbance,100,12.5 mA,Poly,PLS,Shuffle,0.7186608279990816
mango,as7263,absorbance,100,12.5 mA,Poly,PLS,Shuffle,0.8947479759278547
mango,as7263,absorbance,100,12.5 mA,Poly,PLS,Shuffle,0.9301231003555582
mango,as7263,absorbance,100,12.5 mA,Poly,PLS,Shuffle,0.8250493094345135
mango,as7263,absorbance,100,12.5 mA,Poly,PLS,Shuffle,0.897882793821817
mango,as7263,absorbance,100,12.5 mA,Poly,PLS,K Fold,0.9121063110669161
mango,as7263,absorbance,100,12.5 mA,Poly,PLS,K Fold,0.8831423080244164
mango,as7263,absorbance,100,12.5 mA,Poly,PLS,K Fold,0.8813510598546986
mango,as7263,absorbance,100,12.5 mA,Poly,PLS,K Fold,0.8845526508546515
mango,as7263,absorbance,100,12.5 mA,Poly,PLS,K Fold,0.744410950988823
mango,as7263,absorbance,100,12.5 mA,No Poly,ARD,Shuffle,0.8134360448850984
mango,as7263,absorbance,100,12.5 mA,No Poly,ARD,Shuffle,0.8455829348504152
mango,as7263,absorbance,100,12.5 mA,No Poly,ARD,Shuffle,0.930429736660816
mango,as7263,absorbance,100,12.5 mA,No Poly,ARD,Shuffle,0.68317435581559
mango,as7263,absorbance,100,12.5 mA,No Poly,ARD,Shuffle,0.8617670546317463
mango,as7263,absorbance,100,12.5 mA,No Poly,ARD,K Fold,0.8949499792934476
mango,as7263,absorbance,100,12.5 mA,No Poly,ARD,K Fold,0.9002390278323895
mango,as7263,absorbance,100,12.5 mA,No Poly,ARD,K Fold,0.8905834996999299
mango,as7263,absorbance,100,12.5 mA,No Poly,ARD,K Fold,0.880897943878461
mango,as7263,absorbance,100,12.5 mA,No Poly,ARD,K Fold,0.7462699201812484
mango,as7263,absorbance,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.9056241148474331
mango,as7263,absorbance,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.9222170053765937
mango,as7263,absorbance,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.6968202556138514
mango,as7263,absorbance,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.8610337533285092
mango,as7263,absorbance,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.8722197574812562
mango,as7263,absorbance,100,12.5 mA,No Poly,Huber Regression,K Fold,0.9154665920649767
mango,as7263,absorbance,100,12.5 mA,No Poly,Huber Regression,K Fold,0.8970377727080536
mango,as7263,absorbance,100,12.5 mA,No Poly,Huber Regression,K Fold,0.889258817465136
mango,as7263,absorbance,100,12.5 mA,No Poly,Huber Regression,K Fold,0.8606033003710623
mango,as7263,absorbance,100,12.5 mA,No Poly,Huber Regression,K Fold,0.7461014016832294
mango,as7263,absorbance,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7970159610041834
mango,as7263,absorbance,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7777075310600627
mango,as7263,absorbance,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.8194784430105746
mango,as7263,absorbance,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.8733400631215755
mango,as7263,absorbance,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.8734767130780456
mango,as7263,absorbance,100,12.5 mA,No Poly,Lasso IC,K Fold,0.8941829286667805
mango,as7263,absorbance,100,12.5 mA,No Poly,Lasso IC,K Fold,0.9002582945104055
mango,as7263,absorbance,100,12.5 mA,No Poly,Lasso IC,K Fold,0.8919937497272302
mango,as7263,absorbance,100,12.5 mA,No Poly,Lasso IC,K Fold,0.8821801030109089
mango,as7263,absorbance,100,12.5 mA,No Poly,Lasso IC,K Fold,0.7451482154921187
mango,as7263,absorbance,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.8405713283372426
mango,as7263,absorbance,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.876938152276326
mango,as7263,absorbance,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.6359848262003038
mango,as7263,absorbance,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.856091842706959
mango,as7263,absorbance,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.7619566561264716
mango,as7263,absorbance,100,12.5 mA,No Poly,Linear Regression,K Fold,0.8992467967447515
mango,as7263,absorbance,100,12.5 mA,No Poly,Linear Regression,K Fold,0.9002582945104063
mango,as7263,absorbance,100,12.5 mA,No Poly,Linear Regression,K Fold,0.8919937497272312
mango,as7263,absorbance,100,12.5 mA,No Poly,Linear Regression,K Fold,0.8817478519729596
mango,as7263,absorbance,100,12.5 mA,No Poly,Linear Regression,K Fold,0.7433944899290128
mango,as7263,absorbance,100,12.5 mA,No Poly,PLS,Shuffle,0.7867889506294446
mango,as7263,absorbance,100,12.5 mA,No Poly,PLS,Shuffle,0.7887048527374276
mango,as7263,absorbance,100,12.5 mA,No Poly,PLS,Shuffle,0.8949957592518197
mango,as7263,absorbance,100,12.5 mA,No Poly,PLS,Shuffle,0.9429562211786117
mango,as7263,absorbance,100,12.5 mA,No Poly,PLS,Shuffle,0.8941249324800502
mango,as7263,absorbance,100,12.5 mA,No Poly,PLS,K Fold,0.8992467967447513
mango,as7263,absorbance,100,12.5 mA,No Poly,PLS,K Fold,0.9002582945104058
mango,as7263,absorbance,100,12.5 mA,No Poly,PLS,K Fold,0.8919937497272312
mango,as7263,absorbance,100,12.5 mA,No Poly,PLS,K Fold,0.8817478519729592
mango,as7263,absorbance,100,12.5 mA,No Poly,PLS,K Fold,0.7433944899290128
mango,as7263,absorbance,100,25 mA,Poly,ARD,Shuffle,0.7624937790584665
mango,as7263,absorbance,100,25 mA,Poly,ARD,Shuffle,0.8166037171138917
mango,as7263,absorbance,100,25 mA,Poly,ARD,Shuffle,0.9227265838025296
mango,as7263,absorbance,100,25 mA,Poly,ARD,Shuffle,0.8347495938934766
mango,as7263,absorbance,100,25 mA,Poly,ARD,Shuffle,0.7833201965274019
mango,as7263,absorbance,100,25 mA,Poly,ARD,K Fold,0.9284157861666009
mango,as7263,absorbance,100,25 mA,Poly,ARD,K Fold,0.9103972151968838
mango,as7263,absorbance,100,25 mA,Poly,ARD,K Fold,0.9218344270151508
mango,as7263,absorbance,100,25 mA,Poly,ARD,K Fold,0.9108406422123554
mango,as7263,absorbance,100,25 mA,Poly,ARD,K Fold,0.7826340752919696
mango,as7263,absorbance,100,25 mA,Poly,Huber Regression,Shuffle,0.1347027559903018
mango,as7263,absorbance,100,25 mA,Poly,Huber Regression,Shuffle,0.6200806786351645
mango,as7263,absorbance,100,25 mA,Poly,Huber Regression,Shuffle,0.9342255075926318
mango,as7263,absorbance,100,25 mA,Poly,Huber Regression,Shuffle,0.8924723221997489
mango,as7263,absorbance,100,25 mA,Poly,Huber Regression,Shuffle,0.9084828801158605
mango,as7263,absorbance,100,25 mA,Poly,Huber Regression,K Fold,0.5379968024477321
mango,as7263,absorbance,100,25 mA,Poly,Huber Regression,K Fold,0.9293044847108067
mango,as7263,absorbance,100,25 mA,Poly,Huber Regression,K Fold,0.9247244077389415
mango,as7263,absorbance,100,25 mA,Poly,Huber Regression,K Fold,0.9128120753928003
mango,as7263,absorbance,100,25 mA,Poly,Huber Regression,K Fold,0.7698687392059446
mango,as7263,absorbance,100,25 mA,Poly,Lasso IC,Shuffle,0.8238761161647115
mango,as7263,absorbance,100,25 mA,Poly,Lasso IC,Shuffle,0.5376224398496949
mango,as7263,absorbance,100,25 mA,Poly,Lasso IC,Shuffle,0.8641331197871671
mango,as7263,absorbance,100,25 mA,Poly,Lasso IC,Shuffle,0.9411302462194882
mango,as7263,absorbance,100,25 mA,Poly,Lasso IC,Shuffle,0.2618123950798017
mango,as7263,absorbance,100,25 mA,Poly,Lasso IC,K Fold,0.9262576328677147
mango,as7263,absorbance,100,25 mA,Poly,Lasso IC,K Fold,0.9084188594770547
mango,as7263,absorbance,100,25 mA,Poly,Lasso IC,K Fold,0.9269111568500387
mango,as7263,absorbance,100,25 mA,Poly,Lasso IC,K Fold,0.8920607638377641
mango,as7263,absorbance,100,25 mA,Poly,Lasso IC,K Fold,0.7899187344113141
mango,as7263,absorbance,100,25 mA,Poly,Linear Regression,Shuffle,0.32971102321790946
mango,as7263,absorbance,100,25 mA,Poly,Linear Regression,Shuffle,0.8681348072032925
mango,as7263,absorbance,100,25 mA,Poly,Linear Regression,Shuffle,0.8179130180586328
mango,as7263,absorbance,100,25 mA,Poly,Linear Regression,Shuffle,0.9022587145058582
mango,as7263,absorbance,100,25 mA,Poly,Linear Regression,Shuffle,0.6763840685842017
mango,as7263,absorbance,100,25 mA,Poly,Linear Regression,K Fold,-0.4431489892954539
mango,as7263,absorbance,100,25 mA,Poly,Linear Regression,K Fold,0.9294551534047087
mango,as7263,absorbance,100,25 mA,Poly,Linear Regression,K Fold,0.9155698097147152
mango,as7263,absorbance,100,25 mA,Poly,Linear Regression,K Fold,-0.8430793938860213
mango,as7263,absorbance,100,25 mA,Poly,Linear Regression,K Fold,0.7097767677574064
mango,as7263,absorbance,100,25 mA,Poly,PLS,Shuffle,0.8639932710748142
mango,as7263,absorbance,100,25 mA,Poly,PLS,Shuffle,0.928902288886982
mango,as7263,absorbance,100,25 mA,Poly,PLS,Shuffle,0.8528813469032488
mango,as7263,absorbance,100,25 mA,Poly,PLS,Shuffle,0.7887569933598627
mango,as7263,absorbance,100,25 mA,Poly,PLS,Shuffle,0.8433188169846766
mango,as7263,absorbance,100,25 mA,Poly,PLS,K Fold,0.9284140856968705
mango,as7263,absorbance,100,25 mA,Poly,PLS,K Fold,0.8957140274441708
mango,as7263,absorbance,100,25 mA,Poly,PLS,K Fold,0.9129878409689955
mango,as7263,absorbance,100,25 mA,Poly,PLS,K Fold,0.9178989847975477
mango,as7263,absorbance,100,25 mA,Poly,PLS,K Fold,0.7771776973209524
mango,as7263,absorbance,100,25 mA,No Poly,ARD,Shuffle,0.8896637846893923
mango,as7263,absorbance,100,25 mA,No Poly,ARD,Shuffle,0.8232564975083234
mango,as7263,absorbance,100,25 mA,No Poly,ARD,Shuffle,0.869260745973627
mango,as7263,absorbance,100,25 mA,No Poly,ARD,Shuffle,0.9490609113006309
mango,as7263,absorbance,100,25 mA,No Poly,ARD,Shuffle,0.822569121591522
mango,as7263,absorbance,100,25 mA,No Poly,ARD,K Fold,0.9260291246136894
mango,as7263,absorbance,100,25 mA,No Poly,ARD,K Fold,0.9074597285636344
mango,as7263,absorbance,100,25 mA,No Poly,ARD,K Fold,0.9184118266543673
mango,as7263,absorbance,100,25 mA,No Poly,ARD,K Fold,0.8966936529953988
mango,as7263,absorbance,100,25 mA,No Poly,ARD,K Fold,0.7856762560567996
mango,as7263,absorbance,100,25 mA,No Poly,Huber Regression,Shuffle,0.8826523834771022
mango,as7263,absorbance,100,25 mA,No Poly,Huber Regression,Shuffle,0.9392540860924019
mango,as7263,absorbance,100,25 mA,No Poly,Huber Regression,Shuffle,0.8216906157419891
mango,as7263,absorbance,100,25 mA,No Poly,Huber Regression,Shuffle,0.8586284389920185
mango,as7263,absorbance,100,25 mA,No Poly,Huber Regression,Shuffle,0.8912440348999247
mango,as7263,absorbance,100,25 mA,No Poly,Huber Regression,K Fold,0.9205228233431173
mango,as7263,absorbance,100,25 mA,No Poly,Huber Regression,K Fold,0.9089523702773085
mango,as7263,absorbance,100,25 mA,No Poly,Huber Regression,K Fold,0.9159840271649523
mango,as7263,absorbance,100,25 mA,No Poly,Huber Regression,K Fold,0.8795376583617045
mango,as7263,absorbance,100,25 mA,No Poly,Huber Regression,K Fold,0.7900126399096028
mango,as7263,absorbance,100,25 mA,No Poly,Lasso IC,Shuffle,0.8896498031946707
mango,as7263,absorbance,100,25 mA,No Poly,Lasso IC,Shuffle,0.8580363397753865
mango,as7263,absorbance,100,25 mA,No Poly,Lasso IC,Shuffle,0.8472910089991196
mango,as7263,absorbance,100,25 mA,No Poly,Lasso IC,Shuffle,0.8859233386277745
mango,as7263,absorbance,100,25 mA,No Poly,Lasso IC,Shuffle,0.805768098019866
mango,as7263,absorbance,100,25 mA,No Poly,Lasso IC,K Fold,0.9248514394723955
mango,as7263,absorbance,100,25 mA,No Poly,Lasso IC,K Fold,0.9051855932527512
mango,as7263,absorbance,100,25 mA,No Poly,Lasso IC,K Fold,0.9202342975480481
mango,as7263,absorbance,100,25 mA,No Poly,Lasso IC,K Fold,0.8965565225944078
mango,as7263,absorbance,100,25 mA,No Poly,Lasso IC,K Fold,0.7847527258170681
mango,as7263,absorbance,100,25 mA,No Poly,Linear Regression,Shuffle,0.8544465489828678
mango,as7263,absorbance,100,25 mA,No Poly,Linear Regression,Shuffle,0.8918767618281354
mango,as7263,absorbance,100,25 mA,No Poly,Linear Regression,Shuffle,0.793919159510908
mango,as7263,absorbance,100,25 mA,No Poly,Linear Regression,Shuffle,0.9074504798932672
mango,as7263,absorbance,100,25 mA,No Poly,Linear Regression,Shuffle,0.8472642171211248
mango,as7263,absorbance,100,25 mA,No Poly,Linear Regression,K Fold,0.924739840649033
mango,as7263,absorbance,100,25 mA,No Poly,Linear Regression,K Fold,0.9084018166134753
mango,as7263,absorbance,100,25 mA,No Poly,Linear Regression,K Fold,0.9206507554870945
mango,as7263,absorbance,100,25 mA,No Poly,Linear Regression,K Fold,0.8952676371733724
mango,as7263,absorbance,100,25 mA,No Poly,Linear Regression,K Fold,0.7847527258170682
mango,as7263,absorbance,100,25 mA,No Poly,PLS,Shuffle,0.8615592629583804
mango,as7263,absorbance,100,25 mA,No Poly,PLS,Shuffle,0.8655869605317681
mango,as7263,absorbance,100,25 mA,No Poly,PLS,Shuffle,0.7622865765437989
mango,as7263,absorbance,100,25 mA,No Poly,PLS,Shuffle,0.8874350485649591
mango,as7263,absorbance,100,25 mA,No Poly,PLS,Shuffle,0.9014708554819691
mango,as7263,absorbance,100,25 mA,No Poly,PLS,K Fold,0.924739840649033
mango,as7263,absorbance,100,25 mA,No Poly,PLS,K Fold,0.9084018166134757
mango,as7263,absorbance,100,25 mA,No Poly,PLS,K Fold,0.9206507554870944
mango,as7263,absorbance,100,25 mA,No Poly,PLS,K Fold,0.895267637173373
mango,as7263,absorbance,100,25 mA,No Poly,PLS,K Fold,0.7847527258170681
mango,as7263,absorbance,100,50 mA,Poly,ARD,Shuffle,0.9013657452520996
mango,as7263,absorbance,100,50 mA,Poly,ARD,Shuffle,0.8601670663697648
mango,as7263,absorbance,100,50 mA,Poly,ARD,Shuffle,0.8134485710414388
mango,as7263,absorbance,100,50 mA,Poly,ARD,Shuffle,0.8267313300061587
mango,as7263,absorbance,100,50 mA,Poly,ARD,Shuffle,0.8182720802373675
mango,as7263,absorbance,100,50 mA,Poly,ARD,K Fold,0.9291253332458264
mango,as7263,absorbance,100,50 mA,Poly,ARD,K Fold,0.9153869665284584
mango,as7263,absorbance,100,50 mA,Poly,ARD,K Fold,0.9318638124144764
mango,as7263,absorbance,100,50 mA,Poly,ARD,K Fold,0.8685399075720365
mango,as7263,absorbance,100,50 mA,Poly,ARD,K Fold,0.7845207517693082
mango,as7263,absorbance,100,50 mA,Poly,Huber Regression,Shuffle,0.759524118310774
mango,as7263,absorbance,100,50 mA,Poly,Huber Regression,Shuffle,0.910391280506451
mango,as7263,absorbance,100,50 mA,Poly,Huber Regression,Shuffle,0.9129553069930407
mango,as7263,absorbance,100,50 mA,Poly,Huber Regression,Shuffle,0.8416843338607035
mango,as7263,absorbance,100,50 mA,Poly,Huber Regression,Shuffle,0.8832644716404036
mango,as7263,absorbance,100,50 mA,Poly,Huber Regression,K Fold,0.8617543329142657
mango,as7263,absorbance,100,50 mA,Poly,Huber Regression,K Fold,0.9241806693244894
mango,as7263,absorbance,100,50 mA,Poly,Huber Regression,K Fold,0.9290179128214613
mango,as7263,absorbance,100,50 mA,Poly,Huber Regression,K Fold,0.8455331653594146
mango,as7263,absorbance,100,50 mA,Poly,Huber Regression,K Fold,0.800691615096327
mango,as7263,absorbance,100,50 mA,Poly,Lasso IC,Shuffle,0.9420664816846614
mango,as7263,absorbance,100,50 mA,Poly,Lasso IC,Shuffle,0.8818597492900513
mango,as7263,absorbance,100,50 mA,Poly,Lasso IC,Shuffle,0.8677512717452104
mango,as7263,absorbance,100,50 mA,Poly,Lasso IC,Shuffle,0.8429178845498244
mango,as7263,absorbance,100,50 mA,Poly,Lasso IC,Shuffle,0.8922390805259208
mango,as7263,absorbance,100,50 mA,Poly,Lasso IC,K Fold,0.9252502427017604
mango,as7263,absorbance,100,50 mA,Poly,Lasso IC,K Fold,0.9127000626577454
mango,as7263,absorbance,100,50 mA,Poly,Lasso IC,K Fold,0.9257524311186554
mango,as7263,absorbance,100,50 mA,Poly,Lasso IC,K Fold,0.880276619632412
mango,as7263,absorbance,100,50 mA,Poly,Lasso IC,K Fold,0.7858030103321553
mango,as7263,absorbance,100,50 mA,Poly,Linear Regression,Shuffle,0.3099992942294647
mango,as7263,absorbance,100,50 mA,Poly,Linear Regression,Shuffle,0.8733207236599227
mango,as7263,absorbance,100,50 mA,Poly,Linear Regression,Shuffle,0.9202526938621111
mango,as7263,absorbance,100,50 mA,Poly,Linear Regression,Shuffle,0.7574287940214024
mango,as7263,absorbance,100,50 mA,Poly,Linear Regression,Shuffle,0.8123246489513192
mango,as7263,absorbance,100,50 mA,Poly,Linear Regression,K Fold,0.6711710498313651
mango,as7263,absorbance,100,50 mA,Poly,Linear Regression,K Fold,0.9242479209602764
mango,as7263,absorbance,100,50 mA,Poly,Linear Regression,K Fold,0.9300733077851717
mango,as7263,absorbance,100,50 mA,Poly,Linear Regression,K Fold,0.8071273906874752
mango,as7263,absorbance,100,50 mA,Poly,Linear Regression,K Fold,0.7919866805399426
mango,as7263,absorbance,100,50 mA,Poly,PLS,Shuffle,0.7936299388004029
mango,as7263,absorbance,100,50 mA,Poly,PLS,Shuffle,0.9494210110633553
mango,as7263,absorbance,100,50 mA,Poly,PLS,Shuffle,0.9290125150666662
mango,as7263,absorbance,100,50 mA,Poly,PLS,Shuffle,0.8492558583686975
mango,as7263,absorbance,100,50 mA,Poly,PLS,Shuffle,0.7456715567194555
mango,as7263,absorbance,100,50 mA,Poly,PLS,K Fold,0.8998283615614537
mango,as7263,absorbance,100,50 mA,Poly,PLS,K Fold,0.9097617978323846
mango,as7263,absorbance,100,50 mA,Poly,PLS,K Fold,0.9183587688047051
mango,as7263,absorbance,100,50 mA,Poly,PLS,K Fold,0.8884746674792395
mango,as7263,absorbance,100,50 mA,Poly,PLS,K Fold,0.7603552982305224
mango,as7263,absorbance,100,50 mA,No Poly,ARD,Shuffle,0.865512870495254
mango,as7263,absorbance,100,50 mA,No Poly,ARD,Shuffle,0.8464674214802468
mango,as7263,absorbance,100,50 mA,No Poly,ARD,Shuffle,0.9288890106093532
mango,as7263,absorbance,100,50 mA,No Poly,ARD,Shuffle,0.7807814133889697
mango,as7263,absorbance,100,50 mA,No Poly,ARD,Shuffle,0.9162657340113787
mango,as7263,absorbance,100,50 mA,No Poly,ARD,K Fold,0.9181360806380486
mango,as7263,absorbance,100,50 mA,No Poly,ARD,K Fold,0.8994935765978772
mango,as7263,absorbance,100,50 mA,No Poly,ARD,K Fold,0.9155388919291885
mango,as7263,absorbance,100,50 mA,No Poly,ARD,K Fold,0.8761310888076121
mango,as7263,absorbance,100,50 mA,No Poly,ARD,K Fold,0.7723446076856573
mango,as7263,absorbance,100,50 mA,No Poly,Huber Regression,Shuffle,0.8357472385380005
mango,as7263,absorbance,100,50 mA,No Poly,Huber Regression,Shuffle,0.7030617815694222
mango,as7263,absorbance,100,50 mA,No Poly,Huber Regression,Shuffle,0.8156295154337343
mango,as7263,absorbance,100,50 mA,No Poly,Huber Regression,Shuffle,0.9074383439557059
mango,as7263,absorbance,100,50 mA,No Poly,Huber Regression,Shuffle,0.9416759628695243
mango,as7263,absorbance,100,50 mA,No Poly,Huber Regression,K Fold,0.9165214138543782
mango,as7263,absorbance,100,50 mA,No Poly,Huber Regression,K Fold,0.9041402107389254
mango,as7263,absorbance,100,50 mA,No Poly,Huber Regression,K Fold,0.9173684380511145
mango,as7263,absorbance,100,50 mA,No Poly,Huber Regression,K Fold,0.8563148355191169
mango,as7263,absorbance,100,50 mA,No Poly,Huber Regression,K Fold,0.7761011109601512
mango,as7263,absorbance,100,50 mA,No Poly,Lasso IC,Shuffle,0.903776483385257
mango,as7263,absorbance,100,50 mA,No Poly,Lasso IC,Shuffle,0.7980258478590478
mango,as7263,absorbance,100,50 mA,No Poly,Lasso IC,Shuffle,0.8740080126217378
mango,as7263,absorbance,100,50 mA,No Poly,Lasso IC,Shuffle,0.7385733527815466
mango,as7263,absorbance,100,50 mA,No Poly,Lasso IC,Shuffle,0.9356477231909109
mango,as7263,absorbance,100,50 mA,No Poly,Lasso IC,K Fold,0.9148157083440643
mango,as7263,absorbance,100,50 mA,No Poly,Lasso IC,K Fold,0.8998256623787614
mango,as7263,absorbance,100,50 mA,No Poly,Lasso IC,K Fold,0.9170360140855236
mango,as7263,absorbance,100,50 mA,No Poly,Lasso IC,K Fold,0.8761220290046389
mango,as7263,absorbance,100,50 mA,No Poly,Lasso IC,K Fold,0.7733606706187675
mango,as7263,absorbance,100,50 mA,No Poly,Linear Regression,Shuffle,0.8897886116674496
mango,as7263,absorbance,100,50 mA,No Poly,Linear Regression,Shuffle,0.8756015809190714
mango,as7263,absorbance,100,50 mA,No Poly,Linear Regression,Shuffle,0.8489778362724218
mango,as7263,absorbance,100,50 mA,No Poly,Linear Regression,Shuffle,0.9312887139989928
mango,as7263,absorbance,100,50 mA,No Poly,Linear Regression,Shuffle,0.8598343107056378
mango,as7263,absorbance,100,50 mA,No Poly,Linear Regression,K Fold,0.9148157083440659
mango,as7263,absorbance,100,50 mA,No Poly,Linear Regression,K Fold,0.9001862590185976
mango,as7263,absorbance,100,50 mA,No Poly,Linear Regression,K Fold,0.9184221951668236
mango,as7263,absorbance,100,50 mA,No Poly,Linear Regression,K Fold,0.8812071931490166
mango,as7263,absorbance,100,50 mA,No Poly,Linear Regression,K Fold,0.7733606706187672
mango,as7263,absorbance,100,50 mA,No Poly,PLS,Shuffle,0.7852662601965711
mango,as7263,absorbance,100,50 mA,No Poly,PLS,Shuffle,0.9261218804113553
mango,as7263,absorbance,100,50 mA,No Poly,PLS,Shuffle,0.8192420925158194
mango,as7263,absorbance,100,50 mA,No Poly,PLS,Shuffle,0.8494682638159212
mango,as7263,absorbance,100,50 mA,No Poly,PLS,Shuffle,0.9120471211413536
mango,as7263,absorbance,100,50 mA,No Poly,PLS,K Fold,0.9148157083440661
mango,as7263,absorbance,100,50 mA,No Poly,PLS,K Fold,0.9001862590185976
mango,as7263,absorbance,100,50 mA,No Poly,PLS,K Fold,0.9184221951668234
mango,as7263,absorbance,100,50 mA,No Poly,PLS,K Fold,0.8812071931490161
mango,as7263,absorbance,100,50 mA,No Poly,PLS,K Fold,0.7733606706187673
mango,as7263,absorbance,100,100 mA,Poly,ARD,Shuffle,0.8024238749783577
mango,as7263,absorbance,100,100 mA,Poly,ARD,Shuffle,0.8964515785960707
mango,as7263,absorbance,100,100 mA,Poly,ARD,Shuffle,0.7752688595740445
mango,as7263,absorbance,100,100 mA,Poly,ARD,Shuffle,0.914691098497695
mango,as7263,absorbance,100,100 mA,Poly,ARD,Shuffle,0.9341578736201204
mango,as7263,absorbance,100,100 mA,Poly,ARD,K Fold,0.9257375463736982
mango,as7263,absorbance,100,100 mA,Poly,ARD,K Fold,0.8920043313624136
mango,as7263,absorbance,100,100 mA,Poly,ARD,K Fold,0.9383789003315769
mango,as7263,absorbance,100,100 mA,Poly,ARD,K Fold,0.6912343804648807
mango,as7263,absorbance,100,100 mA,Poly,ARD,K Fold,0.7771407360637794
mango,as7263,absorbance,100,100 mA,Poly,Huber Regression,Shuffle,0.7392457308920795
mango,as7263,absorbance,100,100 mA,Poly,Huber Regression,Shuffle,0.8969155116133977
mango,as7263,absorbance,100,100 mA,Poly,Huber Regression,Shuffle,0.8993880380142029
mango,as7263,absorbance,100,100 mA,Poly,Huber Regression,Shuffle,0.818686549891939
mango,as7263,absorbance,100,100 mA,Poly,Huber Regression,Shuffle,0.8971085638749104
mango,as7263,absorbance,100,100 mA,Poly,Huber Regression,K Fold,0.9424394735963049
mango,as7263,absorbance,100,100 mA,Poly,Huber Regression,K Fold,0.8211513232791358
mango,as7263,absorbance,100,100 mA,Poly,Huber Regression,K Fold,0.9343451628036206
mango,as7263,absorbance,100,100 mA,Poly,Huber Regression,K Fold,0.424426562238139
mango,as7263,absorbance,100,100 mA,Poly,Huber Regression,K Fold,0.8049946284350576
mango,as7263,absorbance,100,100 mA,Poly,Lasso IC,Shuffle,0.8618516202490466
mango,as7263,absorbance,100,100 mA,Poly,Lasso IC,Shuffle,0.7524203647903136
mango,as7263,absorbance,100,100 mA,Poly,Lasso IC,Shuffle,0.8710127486057923
mango,as7263,absorbance,100,100 mA,Poly,Lasso IC,Shuffle,0.9069390096439853
mango,as7263,absorbance,100,100 mA,Poly,Lasso IC,Shuffle,0.7507316784000596
mango,as7263,absorbance,100,100 mA,Poly,Lasso IC,K Fold,0.9469654249118586
mango,as7263,absorbance,100,100 mA,Poly,Lasso IC,K Fold,0.8921785561958707
mango,as7263,absorbance,100,100 mA,Poly,Lasso IC,K Fold,0.9397025155009195
mango,as7263,absorbance,100,100 mA,Poly,Lasso IC,K Fold,0.8328576834932492
mango,as7263,absorbance,100,100 mA,Poly,Lasso IC,K Fold,0.8006786472462772
mango,as7263,absorbance,100,100 mA,Poly,Linear Regression,Shuffle,0.8488151352381458
mango,as7263,absorbance,100,100 mA,Poly,Linear Regression,Shuffle,0.8039849999053534
mango,as7263,absorbance,100,100 mA,Poly,Linear Regression,Shuffle,0.7611149756515171
mango,as7263,absorbance,100,100 mA,Poly,Linear Regression,Shuffle,0.8541763818039602
mango,as7263,absorbance,100,100 mA,Poly,Linear Regression,Shuffle,0.7788496436899064
mango,as7263,absorbance,100,100 mA,Poly,Linear Regression,K Fold,0.854922226878977
mango,as7263,absorbance,100,100 mA,Poly,Linear Regression,K Fold,0.7614817613730889
mango,as7263,absorbance,100,100 mA,Poly,Linear Regression,K Fold,0.9372858276355504
mango,as7263,absorbance,100,100 mA,Poly,Linear Regression,K Fold,0.8190629967110574
mango,as7263,absorbance,100,100 mA,Poly,Linear Regression,K Fold,0.8046516083213806
mango,as7263,absorbance,100,100 mA,Poly,PLS,Shuffle,0.9206349100866911
mango,as7263,absorbance,100,100 mA,Poly,PLS,Shuffle,0.8311136968041386
mango,as7263,absorbance,100,100 mA,Poly,PLS,Shuffle,0.9131966668790981
mango,as7263,absorbance,100,100 mA,Poly,PLS,Shuffle,0.8953366435612659
mango,as7263,absorbance,100,100 mA,Poly,PLS,Shuffle,0.7730984411557905
mango,as7263,absorbance,100,100 mA,Poly,PLS,K Fold,0.9050644142073866
mango,as7263,absorbance,100,100 mA,Poly,PLS,K Fold,0.9039660187282326
mango,as7263,absorbance,100,100 mA,Poly,PLS,K Fold,0.9257944405608296
