Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
banana,as7262,raw,50,100 mA,Poly,Lasso IC,K Fold,0.7917072515612944
banana,as7262,raw,50,100 mA,Poly,Lasso IC,K Fold,0.6739607349350742
banana,as7262,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.8321368872466538
banana,as7262,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.8549438562899829
banana,as7262,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.3634387914736765
banana,as7262,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.8057134462222885
banana,as7262,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.6118584245077555
banana,as7262,raw,50,100 mA,Poly,Linear Regression,K Fold,0.812219351965878
banana,as7262,raw,50,100 mA,Poly,Linear Regression,K Fold,0.4542635287952371
banana,as7262,raw,50,100 mA,Poly,Linear Regression,K Fold,0.7226878872347253
banana,as7262,raw,50,100 mA,Poly,Linear Regression,K Fold,0.7584859907263293
banana,as7262,raw,50,100 mA,Poly,Linear Regression,K Fold,-3.8528130600990735
banana,as7262,raw,50,100 mA,Poly,PLS,Shuffle,0.7412431608389691
banana,as7262,raw,50,100 mA,Poly,PLS,Shuffle,0.5950761951237005
banana,as7262,raw,50,100 mA,Poly,PLS,Shuffle,0.7773801625175367
banana,as7262,raw,50,100 mA,Poly,PLS,Shuffle,0.6757070000713016
banana,as7262,raw,50,100 mA,Poly,PLS,Shuffle,0.5984900779636395
banana,as7262,raw,50,100 mA,Poly,PLS,K Fold,0.329738150008267
banana,as7262,raw,50,100 mA,Poly,PLS,K Fold,0.6072656516819246
banana,as7262,raw,50,100 mA,Poly,PLS,K Fold,0.5105327572252782
banana,as7262,raw,50,100 mA,Poly,PLS,K Fold,0.7292152945784804
banana,as7262,raw,50,100 mA,Poly,PLS,K Fold,0.5006609742812955
banana,as7262,raw,50,100 mA,No Poly,ARD,Shuffle,0.7394234814283651
banana,as7262,raw,50,100 mA,No Poly,ARD,Shuffle,0.6756306609548017
banana,as7262,raw,50,100 mA,No Poly,ARD,Shuffle,0.769020611862442
banana,as7262,raw,50,100 mA,No Poly,ARD,Shuffle,0.6254493903354872
banana,as7262,raw,50,100 mA,No Poly,ARD,Shuffle,0.6300719090800977
banana,as7262,raw,50,100 mA,No Poly,ARD,K Fold,0.6619527594760797
banana,as7262,raw,50,100 mA,No Poly,ARD,K Fold,0.5755806508594962
banana,as7262,raw,50,100 mA,No Poly,ARD,K Fold,0.6161478030350421
banana,as7262,raw,50,100 mA,No Poly,ARD,K Fold,0.8187829291019206
banana,as7262,raw,50,100 mA,No Poly,ARD,K Fold,0.6566025486826512
banana,as7262,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.7245537800475764
banana,as7262,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.7956029833644153
banana,as7262,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.8359555764740679
banana,as7262,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.46362151486108827
banana,as7262,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.5344717809149948
banana,as7262,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.566815060348494
banana,as7262,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.6097309894702078
banana,as7262,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.5512819508565863
banana,as7262,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.8118222380932916
banana,as7262,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.7070938264102679
banana,as7262,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.8404038698447501
banana,as7262,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.43399739807808213
banana,as7262,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.5386328438482888
banana,as7262,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.7008789791125523
banana,as7262,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.8035593520860965
banana,as7262,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.6653653381060798
banana,as7262,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.5469275067816486
banana,as7262,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.6131001104491893
banana,as7262,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.8120671693593535
banana,as7262,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.6028159614286528
banana,as7262,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.7763127976862275
banana,as7262,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.5298977114646872
banana,as7262,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.6916574369749032
banana,as7262,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.7210756631209392
banana,as7262,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.7230438841504745
banana,as7262,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.655215396034111
banana,as7262,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.546927506781711
banana,as7262,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.6131001104492335
banana,as7262,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.8232480182864493
banana,as7262,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.6608694023116508
banana,as7262,raw,50,100 mA,No Poly,PLS,Shuffle,0.6289037861695042
banana,as7262,raw,50,100 mA,No Poly,PLS,Shuffle,0.7081813728816824
banana,as7262,raw,50,100 mA,No Poly,PLS,Shuffle,0.5936885388990671
banana,as7262,raw,50,100 mA,No Poly,PLS,Shuffle,0.712565017609385
banana,as7262,raw,50,100 mA,No Poly,PLS,Shuffle,0.6837837337471024
banana,as7262,raw,50,100 mA,No Poly,PLS,K Fold,0.6552153960341132
banana,as7262,raw,50,100 mA,No Poly,PLS,K Fold,0.5469275067817094
banana,as7262,raw,50,100 mA,No Poly,PLS,K Fold,0.6131001104492353
banana,as7262,raw,50,100 mA,No Poly,PLS,K Fold,0.8232480182864514
banana,as7262,raw,50,100 mA,No Poly,PLS,K Fold,0.6608694023116526
banana,as7262,raw,100,12.5 mA,Poly,ARD,Shuffle,-3.9062823318809086
banana,as7262,raw,100,12.5 mA,Poly,ARD,Shuffle,0.23445136964929547
banana,as7262,raw,100,12.5 mA,Poly,ARD,Shuffle,0.7305052864941748
banana,as7262,raw,100,12.5 mA,Poly,ARD,Shuffle,0.7193312033215418
banana,as7262,raw,100,12.5 mA,Poly,ARD,Shuffle,0.38503757492384616
banana,as7262,raw,100,12.5 mA,Poly,ARD,K Fold,0.8314094897417146
banana,as7262,raw,100,12.5 mA,Poly,ARD,K Fold,0.7542070356924537
banana,as7262,raw,100,12.5 mA,Poly,ARD,K Fold,0.539820590363548
banana,as7262,raw,100,12.5 mA,Poly,ARD,K Fold,0.8304805405094264
banana,as7262,raw,100,12.5 mA,Poly,ARD,K Fold,-1.8951893452515134
banana,as7262,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.8847805576976471
banana,as7262,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.525506563362484
banana,as7262,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.8714550591570531
banana,as7262,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.6487334645578713
banana,as7262,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.769154908142148
banana,as7262,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.8619842562385971
banana,as7262,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.72286523151696
banana,as7262,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.35011881756307184
banana,as7262,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.8495030807938478
banana,as7262,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.17040139883835193
banana,as7262,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.8701171045439693
banana,as7262,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,-0.42817358288479523
banana,as7262,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.8190036293906242
banana,as7262,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.18331783349877817
banana,as7262,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.7045676954468083
banana,as7262,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.8254974891732029
banana,as7262,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.7225194366676735
banana,as7262,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.5512848123033087
banana,as7262,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.8581446372009294
banana,as7262,raw,100,12.5 mA,Poly,Lasso IC,K Fold,-2.3416695087582604
banana,as7262,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.75444388880726
banana,as7262,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.8270953259594296
banana,as7262,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.7900487605142642
banana,as7262,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.8046030051383845
banana,as7262,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.7823029237442249
banana,as7262,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.670688147666648
banana,as7262,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.696786890493722
banana,as7262,raw,100,12.5 mA,Poly,Linear Regression,K Fold,-0.5396574502318283
banana,as7262,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.8266144194646525
banana,as7262,raw,100,12.5 mA,Poly,Linear Regression,K Fold,-15.97397776810589
banana,as7262,raw,100,12.5 mA,Poly,PLS,Shuffle,0.804655784318004
banana,as7262,raw,100,12.5 mA,Poly,PLS,Shuffle,0.7217626759412987
banana,as7262,raw,100,12.5 mA,Poly,PLS,Shuffle,0.7214798649987544
banana,as7262,raw,100,12.5 mA,Poly,PLS,Shuffle,0.8374462583212418
banana,as7262,raw,100,12.5 mA,Poly,PLS,Shuffle,0.6673243133106866
banana,as7262,raw,100,12.5 mA,Poly,PLS,K Fold,0.7629007649077725
banana,as7262,raw,100,12.5 mA,Poly,PLS,K Fold,0.6708719700458234
banana,as7262,raw,100,12.5 mA,Poly,PLS,K Fold,0.5837408961271777
banana,as7262,raw,100,12.5 mA,Poly,PLS,K Fold,0.8049087718520446
banana,as7262,raw,100,12.5 mA,Poly,PLS,K Fold,0.1954609533374314
banana,as7262,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.7291355945993618
banana,as7262,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.8350841077050369
banana,as7262,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.6171852133628846
banana,as7262,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.7512720069661615
banana,as7262,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.7479529857274473
banana,as7262,raw,100,12.5 mA,No Poly,ARD,K Fold,0.8185190376812534
banana,as7262,raw,100,12.5 mA,No Poly,ARD,K Fold,0.585796485891757
banana,as7262,raw,100,12.5 mA,No Poly,ARD,K Fold,0.289533277100529
banana,as7262,raw,100,12.5 mA,No Poly,ARD,K Fold,0.8636067473993712
banana,as7262,raw,100,12.5 mA,No Poly,ARD,K Fold,0.4155309204218196
banana,as7262,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.8248286149459947
banana,as7262,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.7336076999639305
banana,as7262,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.45798218644367217
banana,as7262,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.37894932666040015
banana,as7262,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.7908399882093834
banana,as7262,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.8658603618381282
banana,as7262,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.7232731987302486
banana,as7262,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.29528997252309486
banana,as7262,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.9012285182508392
banana,as7262,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.6241573230024509
banana,as7262,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7999095565659651
banana,as7262,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7808390564571317
banana,as7262,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.4923766847815554
banana,as7262,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.8210621578351243
banana,as7262,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7396449726456363
banana,as7262,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.8069517214753225
banana,as7262,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.5673822817916128
banana,as7262,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.3010636847665794
banana,as7262,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.8599442775859821
banana,as7262,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.4220900057116098
banana,as7262,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.7773626954816786
banana,as7262,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.8416559930368346
banana,as7262,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.8239397248413709
banana,as7262,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.27180905141330225
banana,as7262,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.8083194090484622
banana,as7262,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.8069517214753443
banana,as7262,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.5673822817915992
banana,as7262,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.26931609363011555
banana,as7262,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.8599442775859817
banana,as7262,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.4362379808294836
banana,as7262,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.8905770124549711
banana,as7262,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.8361306788428733
banana,as7262,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.3679721457367957
banana,as7262,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.8041990828060542
banana,as7262,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.6976128229674996
banana,as7262,raw,100,12.5 mA,No Poly,PLS,K Fold,0.8069517214753439
banana,as7262,raw,100,12.5 mA,No Poly,PLS,K Fold,0.5673822817915968
banana,as7262,raw,100,12.5 mA,No Poly,PLS,K Fold,0.26931609363011666
banana,as7262,raw,100,12.5 mA,No Poly,PLS,K Fold,0.8599442775859819
banana,as7262,raw,100,12.5 mA,No Poly,PLS,K Fold,0.4362379808294843
banana,as7262,raw,100,25 mA,Poly,ARD,Shuffle,0.5110618356916625
banana,as7262,raw,100,25 mA,Poly,ARD,Shuffle,0.7831816745983933
banana,as7262,raw,100,25 mA,Poly,ARD,Shuffle,0.8081148417526198
banana,as7262,raw,100,25 mA,Poly,ARD,Shuffle,0.32098450829294733
banana,as7262,raw,100,25 mA,Poly,ARD,Shuffle,0.8827206715013094
banana,as7262,raw,100,25 mA,Poly,ARD,K Fold,0.8155437915828015
banana,as7262,raw,100,25 mA,Poly,ARD,K Fold,0.7547789809279573
banana,as7262,raw,100,25 mA,Poly,ARD,K Fold,0.7911650261872334
banana,as7262,raw,100,25 mA,Poly,ARD,K Fold,0.8397916951203568
banana,as7262,raw,100,25 mA,Poly,ARD,K Fold,0.2662942105729281
banana,as7262,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.8483948394527966
banana,as7262,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.7746764521086412
banana,as7262,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.7750267163098397
banana,as7262,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.8731187650621652
banana,as7262,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.8488063918470468
banana,as7262,raw,100,25 mA,Poly,Huber Regression,K Fold,0.8491019118297265
banana,as7262,raw,100,25 mA,Poly,Huber Regression,K Fold,0.6877863422068321
banana,as7262,raw,100,25 mA,Poly,Huber Regression,K Fold,0.7184897680223151
banana,as7262,raw,100,25 mA,Poly,Huber Regression,K Fold,0.8228772120618064
banana,as7262,raw,100,25 mA,Poly,Huber Regression,K Fold,0.5320321930670644
banana,as7262,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.8370385742431181
banana,as7262,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.8145504517944112
banana,as7262,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.7185709992381284
banana,as7262,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.7693921472284976
banana,as7262,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.7811966682920658
banana,as7262,raw,100,25 mA,Poly,Lasso IC,K Fold,0.8109601113189233
banana,as7262,raw,100,25 mA,Poly,Lasso IC,K Fold,0.7048725690409672
banana,as7262,raw,100,25 mA,Poly,Lasso IC,K Fold,0.7818828998603695
banana,as7262,raw,100,25 mA,Poly,Lasso IC,K Fold,0.8361926497771444
banana,as7262,raw,100,25 mA,Poly,Lasso IC,K Fold,-0.1946740834492091
banana,as7262,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.8725133859397568
banana,as7262,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.7048432051091496
banana,as7262,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.8844441946889432
banana,as7262,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.7844125214542798
banana,as7262,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.8294209381152327
banana,as7262,raw,100,25 mA,Poly,Linear Regression,K Fold,0.7165771492267523
banana,as7262,raw,100,25 mA,Poly,Linear Regression,K Fold,0.7083193265540408
banana,as7262,raw,100,25 mA,Poly,Linear Regression,K Fold,0.7620883388802195
banana,as7262,raw,100,25 mA,Poly,Linear Regression,K Fold,0.802545266953489
banana,as7262,raw,100,25 mA,Poly,Linear Regression,K Fold,0.8474185506171006
banana,as7262,raw,100,25 mA,Poly,PLS,Shuffle,0.5744809965974491
banana,as7262,raw,100,25 mA,Poly,PLS,Shuffle,0.8178979836416875
banana,as7262,raw,100,25 mA,Poly,PLS,Shuffle,0.8111913162901275
banana,as7262,raw,100,25 mA,Poly,PLS,Shuffle,0.7503026716005138
banana,as7262,raw,100,25 mA,Poly,PLS,Shuffle,0.7654204903473341
banana,as7262,raw,100,25 mA,Poly,PLS,K Fold,0.7555634482422133
banana,as7262,raw,100,25 mA,Poly,PLS,K Fold,0.7270842341758128
banana,as7262,raw,100,25 mA,Poly,PLS,K Fold,0.8096620356948392
banana,as7262,raw,100,25 mA,Poly,PLS,K Fold,0.8221681155679986
banana,as7262,raw,100,25 mA,Poly,PLS,K Fold,0.8215780722650446
banana,as7262,raw,100,25 mA,No Poly,ARD,Shuffle,0.6836131264068306
banana,as7262,raw,100,25 mA,No Poly,ARD,Shuffle,0.8869236591809653
banana,as7262,raw,100,25 mA,No Poly,ARD,Shuffle,0.7961794386059717
banana,as7262,raw,100,25 mA,No Poly,ARD,Shuffle,0.8406624669551415
banana,as7262,raw,100,25 mA,No Poly,ARD,Shuffle,0.7409311864118597
banana,as7262,raw,100,25 mA,No Poly,ARD,K Fold,0.756213650104121
banana,as7262,raw,100,25 mA,No Poly,ARD,K Fold,0.6486734470859115
banana,as7262,raw,100,25 mA,No Poly,ARD,K Fold,0.6932244596538941
banana,as7262,raw,100,25 mA,No Poly,ARD,K Fold,0.8645409953017135
banana,as7262,raw,100,25 mA,No Poly,ARD,K Fold,0.6081038992618937
banana,as7262,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.6184462021101005
banana,as7262,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.5791056495781701
banana,as7262,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.8366470789515826
banana,as7262,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.8548150928902853
banana,as7262,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.8896786773847735
banana,as7262,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.7899496197990865
banana,as7262,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.6920512597064019
banana,as7262,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.729489878094751
banana,as7262,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.8747375729028303
banana,as7262,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.6475231139933291
banana,as7262,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.8425933140693759
banana,as7262,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.808676281268953
banana,as7262,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.7509937108832345
banana,as7262,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.7279485210417729
banana,as7262,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.6877929482907608
banana,as7262,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.750961118970759
banana,as7262,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.6452746555335549
banana,as7262,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.7086755661722277
banana,as7262,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.8629238258295224
banana,as7262,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.61782739148598
banana,as7262,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.6969655465909148
banana,as7262,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.5842531255584189
banana,as7262,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.7015278212348764
banana,as7262,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.596101436539992
banana,as7262,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.6604071066148614
banana,as7262,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.7509611189707749
banana,as7262,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.6394672562554962
banana,as7262,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.7086755661721956
banana,as7262,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.8629238258295471
banana,as7262,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.6178273914859287
banana,as7262,raw,100,25 mA,No Poly,PLS,Shuffle,0.7612753958424496
banana,as7262,raw,100,25 mA,No Poly,PLS,Shuffle,0.7716521538185401
banana,as7262,raw,100,25 mA,No Poly,PLS,Shuffle,0.7227620814661946
banana,as7262,raw,100,25 mA,No Poly,PLS,Shuffle,0.826506025556911
banana,as7262,raw,100,25 mA,No Poly,PLS,Shuffle,0.845918560352287
banana,as7262,raw,100,25 mA,No Poly,PLS,K Fold,0.7509611189707757
banana,as7262,raw,100,25 mA,No Poly,PLS,K Fold,0.6394672562554948
banana,as7262,raw,100,25 mA,No Poly,PLS,K Fold,0.7086755661721953
banana,as7262,raw,100,25 mA,No Poly,PLS,K Fold,0.8629238258295469
banana,as7262,raw,100,25 mA,No Poly,PLS,K Fold,0.6178273914859281
banana,as7262,raw,100,50 mA,Poly,ARD,Shuffle,0.5513758548859117
banana,as7262,raw,100,50 mA,Poly,ARD,Shuffle,0.7436400658881116
banana,as7262,raw,100,50 mA,Poly,ARD,Shuffle,0.7303323130537083
banana,as7262,raw,100,50 mA,Poly,ARD,Shuffle,0.7357946159345596
banana,as7262,raw,100,50 mA,Poly,ARD,Shuffle,0.8381783426789564
banana,as7262,raw,100,50 mA,Poly,ARD,K Fold,0.3388797443638232
banana,as7262,raw,100,50 mA,Poly,ARD,K Fold,0.6171646169124172
banana,as7262,raw,100,50 mA,Poly,ARD,K Fold,0.7743540436594196
banana,as7262,raw,100,50 mA,Poly,ARD,K Fold,0.7600820232538072
banana,as7262,raw,100,50 mA,Poly,ARD,K Fold,0.8471297736946442
banana,as7262,raw,100,50 mA,Poly,Huber Regression,Shuffle,-0.24224208247336754
banana,as7262,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.4479840149125799
banana,as7262,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.7949317859837016
banana,as7262,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.29188480044287746
banana,as7262,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.40773142355796776
banana,as7262,raw,100,50 mA,Poly,Huber Regression,K Fold,0.3203868125899799
banana,as7262,raw,100,50 mA,Poly,Huber Regression,K Fold,0.606855585005835
banana,as7262,raw,100,50 mA,Poly,Huber Regression,K Fold,0.7257546567350721
banana,as7262,raw,100,50 mA,Poly,Huber Regression,K Fold,0.7374687617831346
banana,as7262,raw,100,50 mA,Poly,Huber Regression,K Fold,0.5623145559074261
banana,as7262,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.8528564629558149
banana,as7262,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.7882756666185216
banana,as7262,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.7921285954137737
banana,as7262,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.8047748323487144
banana,as7262,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.6034609557007716
banana,as7262,raw,100,50 mA,Poly,Lasso IC,K Fold,0.41576651562355893
banana,as7262,raw,100,50 mA,Poly,Lasso IC,K Fold,0.6323943942198098
banana,as7262,raw,100,50 mA,Poly,Lasso IC,K Fold,0.7701053261116948
banana,as7262,raw,100,50 mA,Poly,Lasso IC,K Fold,0.7071891991640156
