Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
sugarcane,as7262,absorbance,100,12.5 mA,Poly,Linear Regression,K Fold,0.524580566892179
sugarcane,as7262,absorbance,100,12.5 mA,Poly,Linear Regression,K Fold,0.717365875918559
sugarcane,as7262,absorbance,100,12.5 mA,Poly,Linear Regression,K Fold,-1.8967832802002365
sugarcane,as7262,absorbance,100,12.5 mA,Poly,PLS,Shuffle,0.7044293208043821
sugarcane,as7262,absorbance,100,12.5 mA,Poly,PLS,Shuffle,0.7580586827671633
sugarcane,as7262,absorbance,100,12.5 mA,Poly,PLS,Shuffle,0.7212896877444771
sugarcane,as7262,absorbance,100,12.5 mA,Poly,PLS,Shuffle,0.6891232942819749
sugarcane,as7262,absorbance,100,12.5 mA,Poly,PLS,Shuffle,0.8705208307816853
sugarcane,as7262,absorbance,100,12.5 mA,Poly,PLS,K Fold,0.7692726671565321
sugarcane,as7262,absorbance,100,12.5 mA,Poly,PLS,K Fold,0.890232761566976
sugarcane,as7262,absorbance,100,12.5 mA,Poly,PLS,K Fold,0.7973007835192121
sugarcane,as7262,absorbance,100,12.5 mA,Poly,PLS,K Fold,0.6791779878573299
sugarcane,as7262,absorbance,100,12.5 mA,Poly,PLS,K Fold,0.7524422148098802
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,ARD,Shuffle,0.812164480635662
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,ARD,Shuffle,0.8366670993361214
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,ARD,Shuffle,0.8270563892595073
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,ARD,Shuffle,0.8532601304775574
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,ARD,Shuffle,0.8572687656946705
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,ARD,K Fold,0.8167481930327902
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,ARD,K Fold,0.8794675228674482
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,ARD,K Fold,0.7950492573054643
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,ARD,K Fold,0.6843229427655568
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,ARD,K Fold,0.7492337099105909
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.5443792495084081
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.6346643059988017
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.7279835256665532
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.7140379344883987
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.7498284533253092
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Huber Regression,K Fold,0.8256302595027984
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Huber Regression,K Fold,0.88798788482489
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Huber Regression,K Fold,0.7948433772045401
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Huber Regression,K Fold,0.6906317479570989
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Huber Regression,K Fold,0.7546125619326731
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7356865657500968
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7462350712376242
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7855350686097925
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7901610739391698
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.861407074047458
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Lasso IC,K Fold,0.8264882232585394
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Lasso IC,K Fold,0.8812397130508448
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Lasso IC,K Fold,0.7889913391137565
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Lasso IC,K Fold,0.6838770674441863
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Lasso IC,K Fold,0.7424148794349217
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.8687409733317539
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.8425268000483885
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.675543543984481
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.821325119186584
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.8309278097489886
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Linear Regression,K Fold,0.8086063105909232
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Linear Regression,K Fold,0.8851726664303763
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Linear Regression,K Fold,0.7876886559175831
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Linear Regression,K Fold,0.6826285922492604
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,Linear Regression,K Fold,0.7525681919143979
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,PLS,Shuffle,0.8033797384296428
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,PLS,Shuffle,0.907538377988326
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,PLS,Shuffle,0.8275072983325384
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,PLS,Shuffle,0.8070861284326256
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,PLS,Shuffle,0.7287247931223073
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,PLS,K Fold,0.8086063105909229
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,PLS,K Fold,0.8851726664303763
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,PLS,K Fold,0.7876886559175835
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,PLS,K Fold,0.6826285922492612
sugarcane,as7262,absorbance,100,12.5 mA,No Poly,PLS,K Fold,0.7525681919143985
sugarcane,as7262,absorbance,100,25 mA,Poly,ARD,Shuffle,-3.788429305243734
sugarcane,as7262,absorbance,100,25 mA,Poly,ARD,Shuffle,0.20336522472122665
sugarcane,as7262,absorbance,100,25 mA,Poly,ARD,Shuffle,-0.712021178026393
sugarcane,as7262,absorbance,100,25 mA,Poly,ARD,Shuffle,-1.5179728136033477
sugarcane,as7262,absorbance,100,25 mA,Poly,ARD,Shuffle,-2.876113318824904
sugarcane,as7262,absorbance,100,25 mA,Poly,ARD,K Fold,-2.0312778018676054
sugarcane,as7262,absorbance,100,25 mA,Poly,ARD,K Fold,0.8133845342899505
sugarcane,as7262,absorbance,100,25 mA,Poly,ARD,K Fold,0.7387034435272222
sugarcane,as7262,absorbance,100,25 mA,Poly,ARD,K Fold,0.5307637008500696
sugarcane,as7262,absorbance,100,25 mA,Poly,ARD,K Fold,0.6294130873393236
sugarcane,as7262,absorbance,100,25 mA,Poly,Huber Regression,Shuffle,0.6040846977871875
sugarcane,as7262,absorbance,100,25 mA,Poly,Huber Regression,Shuffle,0.8312658650266148
sugarcane,as7262,absorbance,100,25 mA,Poly,Huber Regression,Shuffle,-15.360231551896955
sugarcane,as7262,absorbance,100,25 mA,Poly,Huber Regression,Shuffle,-1.1778768764091359
sugarcane,as7262,absorbance,100,25 mA,Poly,Huber Regression,Shuffle,0.8031254818260766
sugarcane,as7262,absorbance,100,25 mA,Poly,Huber Regression,K Fold,-1.033314756381826
sugarcane,as7262,absorbance,100,25 mA,Poly,Huber Regression,K Fold,0.8801415131315441
sugarcane,as7262,absorbance,100,25 mA,Poly,Huber Regression,K Fold,0.7559323472332056
sugarcane,as7262,absorbance,100,25 mA,Poly,Huber Regression,K Fold,0.6560553857036793
sugarcane,as7262,absorbance,100,25 mA,Poly,Huber Regression,K Fold,0.7521386293065155
sugarcane,as7262,absorbance,100,25 mA,Poly,Lasso IC,Shuffle,0.7464399413511447
sugarcane,as7262,absorbance,100,25 mA,Poly,Lasso IC,Shuffle,-6.801702568385564
sugarcane,as7262,absorbance,100,25 mA,Poly,Lasso IC,Shuffle,0.5370070546108763
sugarcane,as7262,absorbance,100,25 mA,Poly,Lasso IC,Shuffle,-3.0592615472432882
sugarcane,as7262,absorbance,100,25 mA,Poly,Lasso IC,Shuffle,0.7771217071104733
sugarcane,as7262,absorbance,100,25 mA,Poly,Lasso IC,K Fold,-4.7854251983399285
sugarcane,as7262,absorbance,100,25 mA,Poly,Lasso IC,K Fold,0.8543068074810793
sugarcane,as7262,absorbance,100,25 mA,Poly,Lasso IC,K Fold,0.7496557521435138
sugarcane,as7262,absorbance,100,25 mA,Poly,Lasso IC,K Fold,0.6228249996763104
sugarcane,as7262,absorbance,100,25 mA,Poly,Lasso IC,K Fold,0.7132522619136337
sugarcane,as7262,absorbance,100,25 mA,Poly,Linear Regression,Shuffle,0.46880477916030716
sugarcane,as7262,absorbance,100,25 mA,Poly,Linear Regression,Shuffle,-12.383514972446747
sugarcane,as7262,absorbance,100,25 mA,Poly,Linear Regression,Shuffle,-14.164402573411301
sugarcane,as7262,absorbance,100,25 mA,Poly,Linear Regression,Shuffle,0.7376840624334091
sugarcane,as7262,absorbance,100,25 mA,Poly,Linear Regression,Shuffle,0.008132843511384324
sugarcane,as7262,absorbance,100,25 mA,Poly,Linear Regression,K Fold,-14.349673415533864
sugarcane,as7262,absorbance,100,25 mA,Poly,Linear Regression,K Fold,0.7899952018799143
sugarcane,as7262,absorbance,100,25 mA,Poly,Linear Regression,K Fold,0.42606919806689125
sugarcane,as7262,absorbance,100,25 mA,Poly,Linear Regression,K Fold,0.616818270586023
sugarcane,as7262,absorbance,100,25 mA,Poly,Linear Regression,K Fold,0.7542759003289454
sugarcane,as7262,absorbance,100,25 mA,Poly,PLS,Shuffle,0.6977611004426458
sugarcane,as7262,absorbance,100,25 mA,Poly,PLS,Shuffle,0.621039050015127
sugarcane,as7262,absorbance,100,25 mA,Poly,PLS,Shuffle,0.6313407880726262
sugarcane,as7262,absorbance,100,25 mA,Poly,PLS,Shuffle,0.764320289894013
sugarcane,as7262,absorbance,100,25 mA,Poly,PLS,Shuffle,0.8432861601623192
sugarcane,as7262,absorbance,100,25 mA,Poly,PLS,K Fold,-0.6558658655474883
sugarcane,as7262,absorbance,100,25 mA,Poly,PLS,K Fold,0.816656063326181
sugarcane,as7262,absorbance,100,25 mA,Poly,PLS,K Fold,0.741468365522906
sugarcane,as7262,absorbance,100,25 mA,Poly,PLS,K Fold,0.5248151868317799
sugarcane,as7262,absorbance,100,25 mA,Poly,PLS,K Fold,0.6510038562606694
sugarcane,as7262,absorbance,100,25 mA,No Poly,ARD,Shuffle,0.7853761354101397
sugarcane,as7262,absorbance,100,25 mA,No Poly,ARD,Shuffle,0.7985692266216784
sugarcane,as7262,absorbance,100,25 mA,No Poly,ARD,Shuffle,0.6238915773861967
sugarcane,as7262,absorbance,100,25 mA,No Poly,ARD,Shuffle,0.6503332444654306
sugarcane,as7262,absorbance,100,25 mA,No Poly,ARD,Shuffle,0.8213203978130904
sugarcane,as7262,absorbance,100,25 mA,No Poly,ARD,K Fold,-0.20514595023386928
sugarcane,as7262,absorbance,100,25 mA,No Poly,ARD,K Fold,0.8181318235899178
sugarcane,as7262,absorbance,100,25 mA,No Poly,ARD,K Fold,0.734769006622146
sugarcane,as7262,absorbance,100,25 mA,No Poly,ARD,K Fold,0.5168117124820142
sugarcane,as7262,absorbance,100,25 mA,No Poly,ARD,K Fold,0.580384186511881
sugarcane,as7262,absorbance,100,25 mA,No Poly,Huber Regression,Shuffle,0.7592615609296028
sugarcane,as7262,absorbance,100,25 mA,No Poly,Huber Regression,Shuffle,0.23600132164516396
sugarcane,as7262,absorbance,100,25 mA,No Poly,Huber Regression,Shuffle,0.3727904443013116
sugarcane,as7262,absorbance,100,25 mA,No Poly,Huber Regression,Shuffle,0.44006700685182787
sugarcane,as7262,absorbance,100,25 mA,No Poly,Huber Regression,Shuffle,0.8351453582409702
sugarcane,as7262,absorbance,100,25 mA,No Poly,Huber Regression,K Fold,-0.10564591204285834
sugarcane,as7262,absorbance,100,25 mA,No Poly,Huber Regression,K Fold,0.8613245630193895
sugarcane,as7262,absorbance,100,25 mA,No Poly,Huber Regression,K Fold,0.7598649358986418
sugarcane,as7262,absorbance,100,25 mA,No Poly,Huber Regression,K Fold,0.588036919542629
sugarcane,as7262,absorbance,100,25 mA,No Poly,Huber Regression,K Fold,0.6779711014281957
sugarcane,as7262,absorbance,100,25 mA,No Poly,Lasso IC,Shuffle,0.7232766446171017
sugarcane,as7262,absorbance,100,25 mA,No Poly,Lasso IC,Shuffle,0.7699336452780465
sugarcane,as7262,absorbance,100,25 mA,No Poly,Lasso IC,Shuffle,0.5114674328809242
sugarcane,as7262,absorbance,100,25 mA,No Poly,Lasso IC,Shuffle,0.6712505846210551
sugarcane,as7262,absorbance,100,25 mA,No Poly,Lasso IC,Shuffle,0.6878075881954404
sugarcane,as7262,absorbance,100,25 mA,No Poly,Lasso IC,K Fold,-0.2131553185638817
sugarcane,as7262,absorbance,100,25 mA,No Poly,Lasso IC,K Fold,0.8172887348233229
sugarcane,as7262,absorbance,100,25 mA,No Poly,Lasso IC,K Fold,0.7374713633224707
sugarcane,as7262,absorbance,100,25 mA,No Poly,Lasso IC,K Fold,0.5255757425683312
sugarcane,as7262,absorbance,100,25 mA,No Poly,Lasso IC,K Fold,0.5705755317301493
sugarcane,as7262,absorbance,100,25 mA,No Poly,Linear Regression,Shuffle,0.8192074856613343
sugarcane,as7262,absorbance,100,25 mA,No Poly,Linear Regression,Shuffle,0.6926093914938556
sugarcane,as7262,absorbance,100,25 mA,No Poly,Linear Regression,Shuffle,0.8416201029402584
sugarcane,as7262,absorbance,100,25 mA,No Poly,Linear Regression,Shuffle,0.687196103630114
sugarcane,as7262,absorbance,100,25 mA,No Poly,Linear Regression,Shuffle,0.6286792503869065
sugarcane,as7262,absorbance,100,25 mA,No Poly,Linear Regression,K Fold,-0.2564035950614252
sugarcane,as7262,absorbance,100,25 mA,No Poly,Linear Regression,K Fold,0.8166245411485253
sugarcane,as7262,absorbance,100,25 mA,No Poly,Linear Regression,K Fold,0.7290134625491691
sugarcane,as7262,absorbance,100,25 mA,No Poly,Linear Regression,K Fold,0.5291246648944502
sugarcane,as7262,absorbance,100,25 mA,No Poly,Linear Regression,K Fold,0.6157995013626136
sugarcane,as7262,absorbance,100,25 mA,No Poly,PLS,Shuffle,0.28170841504372346
sugarcane,as7262,absorbance,100,25 mA,No Poly,PLS,Shuffle,0.8625156076051536
sugarcane,as7262,absorbance,100,25 mA,No Poly,PLS,Shuffle,0.569532432519888
sugarcane,as7262,absorbance,100,25 mA,No Poly,PLS,Shuffle,0.6257683650075889
sugarcane,as7262,absorbance,100,25 mA,No Poly,PLS,Shuffle,0.541531045045408
sugarcane,as7262,absorbance,100,25 mA,No Poly,PLS,K Fold,-0.2564035950614232
sugarcane,as7262,absorbance,100,25 mA,No Poly,PLS,K Fold,0.8166245411485252
sugarcane,as7262,absorbance,100,25 mA,No Poly,PLS,K Fold,0.7290134625491691
sugarcane,as7262,absorbance,100,25 mA,No Poly,PLS,K Fold,0.5291246648944503
sugarcane,as7262,absorbance,100,25 mA,No Poly,PLS,K Fold,0.6157995013626139
sugarcane,as7262,absorbance,100,50 mA,Poly,ARD,Shuffle,0.7694901584536908
sugarcane,as7262,absorbance,100,50 mA,Poly,ARD,Shuffle,0.7122615389939101
sugarcane,as7262,absorbance,100,50 mA,Poly,ARD,Shuffle,0.5910900510050896
sugarcane,as7262,absorbance,100,50 mA,Poly,ARD,Shuffle,0.7678861006980078
sugarcane,as7262,absorbance,100,50 mA,Poly,ARD,Shuffle,0.733471959650876
sugarcane,as7262,absorbance,100,50 mA,Poly,ARD,K Fold,0.7205827180006856
sugarcane,as7262,absorbance,100,50 mA,Poly,ARD,K Fold,0.7851178521612375
sugarcane,as7262,absorbance,100,50 mA,Poly,ARD,K Fold,0.5870702744109496
sugarcane,as7262,absorbance,100,50 mA,Poly,ARD,K Fold,0.6364255535213854
sugarcane,as7262,absorbance,100,50 mA,Poly,ARD,K Fold,0.709127256238306
sugarcane,as7262,absorbance,100,50 mA,Poly,Huber Regression,Shuffle,0.1763974874123716
sugarcane,as7262,absorbance,100,50 mA,Poly,Huber Regression,Shuffle,0.8006901820446566
sugarcane,as7262,absorbance,100,50 mA,Poly,Huber Regression,Shuffle,0.8034043946622855
sugarcane,as7262,absorbance,100,50 mA,Poly,Huber Regression,Shuffle,0.5121961727112638
sugarcane,as7262,absorbance,100,50 mA,Poly,Huber Regression,Shuffle,0.7124222223190093
sugarcane,as7262,absorbance,100,50 mA,Poly,Huber Regression,K Fold,0.7291490040407425
sugarcane,as7262,absorbance,100,50 mA,Poly,Huber Regression,K Fold,0.7644967166345431
sugarcane,as7262,absorbance,100,50 mA,Poly,Huber Regression,K Fold,0.49393447772761523
sugarcane,as7262,absorbance,100,50 mA,Poly,Huber Regression,K Fold,0.6282599462252276
sugarcane,as7262,absorbance,100,50 mA,Poly,Huber Regression,K Fold,0.7867932127338646
sugarcane,as7262,absorbance,100,50 mA,Poly,Lasso IC,Shuffle,0.7410783436560967
sugarcane,as7262,absorbance,100,50 mA,Poly,Lasso IC,Shuffle,0.7764195664144949
sugarcane,as7262,absorbance,100,50 mA,Poly,Lasso IC,Shuffle,0.8180304353268348
sugarcane,as7262,absorbance,100,50 mA,Poly,Lasso IC,Shuffle,0.5711188148066609
sugarcane,as7262,absorbance,100,50 mA,Poly,Lasso IC,Shuffle,0.6513926056091421
sugarcane,as7262,absorbance,100,50 mA,Poly,Lasso IC,K Fold,0.6831609747983898
sugarcane,as7262,absorbance,100,50 mA,Poly,Lasso IC,K Fold,0.7885319123798156
sugarcane,as7262,absorbance,100,50 mA,Poly,Lasso IC,K Fold,0.6022446402486807
sugarcane,as7262,absorbance,100,50 mA,Poly,Lasso IC,K Fold,0.6426208567978333
sugarcane,as7262,absorbance,100,50 mA,Poly,Lasso IC,K Fold,0.7130692389816138
sugarcane,as7262,absorbance,100,50 mA,Poly,Linear Regression,Shuffle,0.41739592270084735
sugarcane,as7262,absorbance,100,50 mA,Poly,Linear Regression,Shuffle,0.7236654860654459
sugarcane,as7262,absorbance,100,50 mA,Poly,Linear Regression,Shuffle,0.6355040868895877
sugarcane,as7262,absorbance,100,50 mA,Poly,Linear Regression,Shuffle,0.6053974248144054
sugarcane,as7262,absorbance,100,50 mA,Poly,Linear Regression,Shuffle,0.14085031985957053
sugarcane,as7262,absorbance,100,50 mA,Poly,Linear Regression,K Fold,0.6385894473991414
sugarcane,as7262,absorbance,100,50 mA,Poly,Linear Regression,K Fold,0.7542536696665888
sugarcane,as7262,absorbance,100,50 mA,Poly,Linear Regression,K Fold,0.537988346008097
sugarcane,as7262,absorbance,100,50 mA,Poly,Linear Regression,K Fold,0.5918714935086686
sugarcane,as7262,absorbance,100,50 mA,Poly,Linear Regression,K Fold,0.6529813514252538
sugarcane,as7262,absorbance,100,50 mA,Poly,PLS,Shuffle,0.6807644003885758
sugarcane,as7262,absorbance,100,50 mA,Poly,PLS,Shuffle,0.4970500277066616
sugarcane,as7262,absorbance,100,50 mA,Poly,PLS,Shuffle,0.6946689866909443
sugarcane,as7262,absorbance,100,50 mA,Poly,PLS,Shuffle,0.5350033539669716
sugarcane,as7262,absorbance,100,50 mA,Poly,PLS,Shuffle,0.005555126861871651
sugarcane,as7262,absorbance,100,50 mA,Poly,PLS,K Fold,0.6911928406103006
sugarcane,as7262,absorbance,100,50 mA,Poly,PLS,K Fold,0.7684003157446128
sugarcane,as7262,absorbance,100,50 mA,Poly,PLS,K Fold,0.5852754070055104
sugarcane,as7262,absorbance,100,50 mA,Poly,PLS,K Fold,0.6131370416002286
sugarcane,as7262,absorbance,100,50 mA,Poly,PLS,K Fold,0.7025119698895864
sugarcane,as7262,absorbance,100,50 mA,No Poly,ARD,Shuffle,0.7634625565889724
sugarcane,as7262,absorbance,100,50 mA,No Poly,ARD,Shuffle,0.6846592812385848
sugarcane,as7262,absorbance,100,50 mA,No Poly,ARD,Shuffle,0.6116424574926929
sugarcane,as7262,absorbance,100,50 mA,No Poly,ARD,Shuffle,0.7461420144334776
sugarcane,as7262,absorbance,100,50 mA,No Poly,ARD,Shuffle,0.7197769867704306
sugarcane,as7262,absorbance,100,50 mA,No Poly,ARD,K Fold,0.7047764160136685
sugarcane,as7262,absorbance,100,50 mA,No Poly,ARD,K Fold,0.6844875110996183
sugarcane,as7262,absorbance,100,50 mA,No Poly,ARD,K Fold,0.5395456580534517
sugarcane,as7262,absorbance,100,50 mA,No Poly,ARD,K Fold,0.6587747174260652
sugarcane,as7262,absorbance,100,50 mA,No Poly,ARD,K Fold,0.6587938265751959
sugarcane,as7262,absorbance,100,50 mA,No Poly,Huber Regression,Shuffle,0.6690196865260368
sugarcane,as7262,absorbance,100,50 mA,No Poly,Huber Regression,Shuffle,0.6630770612069972
sugarcane,as7262,absorbance,100,50 mA,No Poly,Huber Regression,Shuffle,0.6954066144422492
sugarcane,as7262,absorbance,100,50 mA,No Poly,Huber Regression,Shuffle,0.7859256829517557
sugarcane,as7262,absorbance,100,50 mA,No Poly,Huber Regression,Shuffle,0.5185358513785387
sugarcane,as7262,absorbance,100,50 mA,No Poly,Huber Regression,K Fold,0.704777234692211
sugarcane,as7262,absorbance,100,50 mA,No Poly,Huber Regression,K Fold,0.6668783590375815
sugarcane,as7262,absorbance,100,50 mA,No Poly,Huber Regression,K Fold,0.4892264405839676
sugarcane,as7262,absorbance,100,50 mA,No Poly,Huber Regression,K Fold,0.6501970022085688
sugarcane,as7262,absorbance,100,50 mA,No Poly,Huber Regression,K Fold,0.6851838070481255
sugarcane,as7262,absorbance,100,50 mA,No Poly,Lasso IC,Shuffle,0.7178900096115051
sugarcane,as7262,absorbance,100,50 mA,No Poly,Lasso IC,Shuffle,0.43962231038771127
sugarcane,as7262,absorbance,100,50 mA,No Poly,Lasso IC,Shuffle,0.6096506324448467
sugarcane,as7262,absorbance,100,50 mA,No Poly,Lasso IC,Shuffle,0.6988862267068205
sugarcane,as7262,absorbance,100,50 mA,No Poly,Lasso IC,Shuffle,0.5342200861294508
sugarcane,as7262,absorbance,100,50 mA,No Poly,Lasso IC,K Fold,0.7069996227254022
sugarcane,as7262,absorbance,100,50 mA,No Poly,Lasso IC,K Fold,0.6884123660525159
sugarcane,as7262,absorbance,100,50 mA,No Poly,Lasso IC,K Fold,0.5318796693328147
sugarcane,as7262,absorbance,100,50 mA,No Poly,Lasso IC,K Fold,0.6590824463955824
sugarcane,as7262,absorbance,100,50 mA,No Poly,Lasso IC,K Fold,0.6612352850483669
sugarcane,as7262,absorbance,100,50 mA,No Poly,Linear Regression,Shuffle,0.8562394189077549
sugarcane,as7262,absorbance,100,50 mA,No Poly,Linear Regression,Shuffle,0.647302543573545
sugarcane,as7262,absorbance,100,50 mA,No Poly,Linear Regression,Shuffle,0.8108187018726438
sugarcane,as7262,absorbance,100,50 mA,No Poly,Linear Regression,Shuffle,0.6503139813826844
sugarcane,as7262,absorbance,100,50 mA,No Poly,Linear Regression,Shuffle,0.5279310376301233
sugarcane,as7262,absorbance,100,50 mA,No Poly,Linear Regression,K Fold,0.706999622725403
sugarcane,as7262,absorbance,100,50 mA,No Poly,Linear Regression,K Fold,0.6884123660525109
sugarcane,as7262,absorbance,100,50 mA,No Poly,Linear Regression,K Fold,0.5318796693328984
sugarcane,as7262,absorbance,100,50 mA,No Poly,Linear Regression,K Fold,0.6590824463955818
sugarcane,as7262,absorbance,100,50 mA,No Poly,Linear Regression,K Fold,0.6612352850483534
sugarcane,as7262,absorbance,100,50 mA,No Poly,PLS,Shuffle,0.7132138950578965
sugarcane,as7262,absorbance,100,50 mA,No Poly,PLS,Shuffle,0.6493583065333006
sugarcane,as7262,absorbance,100,50 mA,No Poly,PLS,Shuffle,0.5031598312122542
sugarcane,as7262,absorbance,100,50 mA,No Poly,PLS,Shuffle,0.34219485786774184
sugarcane,as7262,absorbance,100,50 mA,No Poly,PLS,Shuffle,0.6217377387232992
sugarcane,as7262,absorbance,100,50 mA,No Poly,PLS,K Fold,0.7069996227254037
sugarcane,as7262,absorbance,100,50 mA,No Poly,PLS,K Fold,0.6884123660525107
sugarcane,as7262,absorbance,100,50 mA,No Poly,PLS,K Fold,0.5318796693328982
sugarcane,as7262,absorbance,100,50 mA,No Poly,PLS,K Fold,0.6590824463955837
sugarcane,as7262,absorbance,100,50 mA,No Poly,PLS,K Fold,0.6612352850483536
sugarcane,as7262,absorbance,100,100 mA,Poly,ARD,Shuffle,0.7884221370365921
sugarcane,as7262,absorbance,100,100 mA,Poly,ARD,Shuffle,-0.004272734892533547
sugarcane,as7262,absorbance,100,100 mA,Poly,ARD,Shuffle,0.5514815683946521
sugarcane,as7262,absorbance,100,100 mA,Poly,ARD,Shuffle,0.7057979763446128
sugarcane,as7262,absorbance,100,100 mA,Poly,ARD,Shuffle,0.3745243420889749
sugarcane,as7262,absorbance,100,100 mA,Poly,ARD,K Fold,0.7156544354410754
sugarcane,as7262,absorbance,100,100 mA,Poly,ARD,K Fold,0.5513454931632551
sugarcane,as7262,absorbance,100,100 mA,Poly,ARD,K Fold,0.6738249433828709
sugarcane,as7262,absorbance,100,100 mA,Poly,ARD,K Fold,0.6199319893170796
sugarcane,as7262,absorbance,100,100 mA,Poly,ARD,K Fold,0.7089860962496447
sugarcane,as7262,absorbance,100,100 mA,Poly,Huber Regression,Shuffle,0.48700906832533886
sugarcane,as7262,absorbance,100,100 mA,Poly,Huber Regression,Shuffle,0.6130499756724659
sugarcane,as7262,absorbance,100,100 mA,Poly,Huber Regression,Shuffle,0.6218647567036513
sugarcane,as7262,absorbance,100,100 mA,Poly,Huber Regression,Shuffle,0.7972831236578001
sugarcane,as7262,absorbance,100,100 mA,Poly,Huber Regression,Shuffle,0.6665487834725937
sugarcane,as7262,absorbance,100,100 mA,Poly,Huber Regression,K Fold,0.6047616408291063
sugarcane,as7262,absorbance,100,100 mA,Poly,Huber Regression,K Fold,0.449701112084971
sugarcane,as7262,absorbance,100,100 mA,Poly,Huber Regression,K Fold,0.5431371108833204
sugarcane,as7262,absorbance,100,100 mA,Poly,Huber Regression,K Fold,0.6057881658668987
sugarcane,as7262,absorbance,100,100 mA,Poly,Huber Regression,K Fold,0.7445793676755159
sugarcane,as7262,absorbance,100,100 mA,Poly,Lasso IC,Shuffle,0.5620652092937056
sugarcane,as7262,absorbance,100,100 mA,Poly,Lasso IC,Shuffle,0.06688059122396983
sugarcane,as7262,absorbance,100,100 mA,Poly,Lasso IC,Shuffle,0.571538628240162
sugarcane,as7262,absorbance,100,100 mA,Poly,Lasso IC,Shuffle,0.6499809320376924
sugarcane,as7262,absorbance,100,100 mA,Poly,Lasso IC,Shuffle,0.4112659079441764
sugarcane,as7262,absorbance,100,100 mA,Poly,Lasso IC,K Fold,0.4749945958278048
sugarcane,as7262,absorbance,100,100 mA,Poly,Lasso IC,K Fold,0.519811192594306
sugarcane,as7262,absorbance,100,100 mA,Poly,Lasso IC,K Fold,0.5521364790300181
sugarcane,as7262,absorbance,100,100 mA,Poly,Lasso IC,K Fold,0.6001361173407929
sugarcane,as7262,absorbance,100,100 mA,Poly,Lasso IC,K Fold,0.7030540718316983
sugarcane,as7262,absorbance,100,100 mA,Poly,Linear Regression,Shuffle,-9.489581109198069
sugarcane,as7262,absorbance,100,100 mA,Poly,Linear Regression,Shuffle,0.27239517041623973
